time_ms,Bt
35.441597400000006,0.237516421280834
35.442597400000004,0.2375103543954551
35.44359740000001,0.2375042792577324
35.4445974,0.2374981986184473
35.445597400000004,0.2374921042252559
35.4465974,0.2374859960781582
35.4475974,0.2374798948080137
35.448597400000004,0.2374738072917754
35.4495974,0.2374677362802246
35.45059740000001,0.2374616776471895
35.4515974,0.2374556176387637
35.4525974,0.2374495507533848
35.4535974,0.2374434756156621
35.454597400000004,0.237437394976377
35.4555974,0.2374313198386543
35.45659740000001,0.2374252336978067
35.4575974,0.2374191283014903
35.4585974,0.2374130105266583
35.4595974,0.2374069023795606
35.460597400000005,0.2374008107371505
35.4615974,0.2373947218455215
35.46259740000001,0.2373886288277207
35.463597400000005,0.2373825399360918
35.4645974,0.2373764579214161
35.4655974,0.2373703717805684
35.4665974,0.2373642870151114
35.4675974,0.2373582022496543
35.4685974,0.2373521161088067
35.469597400000005,0.2373460313433496
35.4705974,0.2373399603317988
35.4715974,0.2373339044495449
35.4725974,0.2373278458165098
35.4735974,0.2373217651772246
35.4745974,0.2373156611562988
35.475597400000005,0.2373095475076387
35.4765974,0.237303439360541
35.47759740000001,0.2372973339642246
35.4785974,0.2372912230663457
35.4795974,0.2372851094176856
35.4805974,0.2372790012705879
35.481597400000005,0.2372729027512247
35.4825974,0.2372668014810801
35.4835974,0.2372606864570293
35.484597400000006,0.2372545783099317
35.4855974,0.2372484935444747
35.4865974,0.2372424156559708
35.4875974,0.23723634464442
35.4885974,0.2372302860113848
35.4895974,0.2372242205013966
35.490597400000006,0.2372181453636739
35.4915974,0.2372120702259512
35.4925974,0.2372059882112755
35.4935974,0.2371999089473809
35.4945974,0.2371938338096582
35.4955974,0.2371877421672481
35.496597400000006,0.2371816436478848
35.497597400000004,0.2371755478793028
35.49859740000001,0.2371694589876739
35.4995974,0.2371633838499512
35.500597400000004,0.2371573142137911
35.5015974,0.2371512390760684
35.5025974,0.237145155686002
35.503597400000004,0.2371390654189824
35.5045974,0.237132971025791
35.505597400000006,0.2371268958880684
35.5065974,0.2371208413812051
35.5075974,0.2371147868743418
35.5085974,0.2371087186135723
35.509597400000004,0.237102631097334
35.5105974,0.2370965339533614
35.51159740000001,0.2370904271816543
35.512597400000004,0.2370843094068223
35.5135974,0.2370781737519122
35.5145974,0.2370720325954395
35.515597400000004,0.2370658955651387
35.5165974,0.237059758534838
35.51759740000001,0.2370536187537559
35.518597400000004,0.2370474789726739
35.5195974,0.2370413474439356
35.5205974,0.2370352324198848
35.5215974,0.2370291311497403
35.5225974,0.2370230257534239
35.5235974,0.2370169107293731
35.524597400000005,0.2370107957053223
35.5255974,0.2370046903090059
35.52659740000001,0.2369986014173769
35.5275974,0.2369925235288731
35.5285974,0.2369864428895879
35.5295974,0.2369803608749121
35.530597400000005,0.2369742719832832
35.5315974,0.2369681830916543
35.53259740000001,0.2369620969508066
35.533597400000005,0.236956017686912
35.5345974,0.2369499494261426
35.5355974,0.236943881165373
35.5365974,0.2369377757690566
35.5375974,0.236931623609459
35.5385974,0.2369254590713456
35.539597400000005,0.236919317914873
35.5405974,0.2369131932630878
35.5415974,0.2369070727374746
35.5425974,0.2369009618395957
35.5435974,0.2368948578186699
35.5445974,0.2368887634254784
35.545597400000005,0.2368826745338495
35.5465974,0.2368765925191737
35.54759740000001,0.2368705146306698
35.5485974,0.2368644367421659
35.5495974,0.2368583492259277
35.5505974,0.236852252081955
35.551597400000006,0.2368461508118105
35.5525974,0.2368400426647128
35.55359740000001,0.236833927640662
35.554597400000006,0.2368278084904393
35.5555974,0.2368216865894355
35.5565974,0.2368155646884316
35.5575974,0.2368094400366464
35.558597400000004,0.2368033002555643
35.5595974,0.2367971604744823
35.560597400000006,0.2367910358226971
35.561597400000004,0.2367849180478651
35.5625974,0.2367787906452987
35.5635974,0.236772660491951
35.564597400000004,0.2367665399663377
35.5655974,0.2367604345700213
35.566597400000006,0.2367543429276112
35.567597400000004,0.2367482554113729
35.5685974,0.2367421720213065
35.5695974,0.2367361078867088
35.570597400000004,0.2367300520044549
35.5715974,0.2367239933714198
35.5725974,0.2367179416153377
35.573597400000004,0.2367118884838651
35.5745974,0.2367058202230956
35.5755974,0.2366997492115448
35.5765974,0.2366936919539003
35.5775974,0.2366876388224276
35.5785974,0.2366815774386112
35.579597400000004,0.2366754912977635
35.5805974,0.2366693927784003
35.58159740000001,0.2366633011359901
35.5825974,0.2366572081181894
35.5835974,0.2366511123496073
35.5845974,0.2366450275841503
35.585597400000005,0.2366389428186932
35.5865974,0.2366328511762831
35.58759740000001,0.2366267567830916
35.588597400000005,0.2366206582637284
35.5895974,0.2366145556181932
35.5905974,0.2366084529726581
35.5915974,0.2366023503271229
35.5925974,0.2365962490569784
35.5935974,0.2365901519130057
35.594597400000005,0.2365840547690331
35.5955974,0.2365779631266229
35.5965974,0.2365718742349941
35.5975974,0.2365657660878964
35.5985974,0.2365596373099394
35.5995974,0.2365535057812011
35.600597400000005,0.2365473618739472
35.6015974,0.236541204212787
35.60259740000001,0.2365350438008456
35.6035974,0.2365288902658574
35.6045974,0.2365227394816503
35.6055974,0.2365165790697089
35.606597400000005,0.2365104117808144
35.6075974,0.2365042472427011
35.6085974,0.236498085455369
35.609597400000006,0.2364919264188183
35.6105974,0.236485783886955
35.6115974,0.2364796592351698
35.6125974,0.2364735359587753
35.6135974,0.236467415433162
35.6145974,0.2364613072860644
35.615597400000006,0.2364552046405292
35.6165974,0.2364491061211659
35.6175974,0.2364429993494589
35.6185974,0.2364368953285331
35.6195974,0.2364307995599511
35.6205974,0.2364246969144159
35.621597400000006,0.236418575013412
35.622597400000004,0.23641245723858
35.62359740000001,0.2364063600946073
35.6245974,0.236400265701416
35.625597400000004,0.2363941671820527
35.6265974,0.2363880645365175
35.6275974,0.2363819618909824
35.628597400000004,0.2363758661224003
35.6295974,0.2363697896092871
35.630597400000006,0.2363637364778144
35.6315974,0.2363576915986855
35.6325974,0.2363516329656504
35.6335974,0.2363455578279277
35.634597400000004,0.2363394744378613
35.6355974,0.2363333896724043
35.63659740000001,0.2363273007807753
35.637597400000004,0.2363212063875839
35.6385974,0.2363151078682207
35.6395974,0.2363090024719043
35.640597400000004,0.2363028970755878
35.6415974,0.2362967916792714
35.64259740000001,0.2362906670274863
35.643597400000004,0.2362845258710136
35.6445974,0.2362783888407128
35.6455974,0.2362722614381464
35.6465974,0.2362661395371425
35.6475974,0.2362600148853574
35.6485974,0.2362538874827909
35.649597400000005,0.2362477600802245
35.6505974,0.2362416340530487
35.65159740000001,0.2362355066504823
35.6525974,0.2362293847494785
35.6535974,0.2362232766023808
35.6545974,0.2362171904615331
35.655597400000005,0.2362111111976386
35.6565974,0.2362050236814003
35.65759740000001,0.2361989265374277
35.658597400000005,0.2361928060118144
35.6595974,0.2361866662307324
35.6605974,0.2361805333266035
35.661597400000005,0.2361744086748183
35.6625974,0.2361682565152206
35.6635974,0.2361620685954667
35.664597400000005,0.2361558737987597
35.6655974,0.2361496858790058
35.6665974,0.2361435089623769
35.6675974,0.2361373416734823
35.6685974,0.2361311743845878
35.6695974,0.2361250084710839
35.670597400000005,0.2361188576868769
35.6715974,0.2361127165304042
35.67259740000001,0.2361065657461971
35.6735974,0.2361004149619902
35.6745974,0.2360942779316894
35.6755974,0.2360881436521698
35.676597400000006,0.2360820066218691
35.6775974,0.2360758750931308
35.67859740000001,0.2360697421890019
35.6795974,0.2360636037833105
35.6805974,0.2360574598760566
35.6815974,0.2360513159688027
35.6825974,0.2360451693107675
35.683597400000004,0.2360390226527324
35.6845974,0.2360328594900097
35.685597400000006,0.2360266853241621
35.6865974,0.2360205276630019
35.6875974,0.236014383755748
35.6885974,0.2360082481008379
35.689597400000004,0.2360021124459277
35.6905974,0.2359959767910175
35.691597400000006,0.2359898438868886
35.692597400000004,0.2359837109827597
35.6935974,0.2359775822048027
35.6945974,0.2359714713069238
35.695597400000004,0.2359653727875605
35.6965974,0.2359592453849941
35.69759740000001,0.235953098726959
35.698597400000004,0.2359469740751738
35.6995974,0.2359408631772949
35.7005974,0.2359347481532442
35.7015974,0.2359286303784121
35.7025974,0.2359225263574863
35.7035974,0.235916438841248
35.704597400000004,0.2359103582019629
35.7055974,0.2359042734365058
35.70659740000001,0.2358981845448769
35.7075974,0.2358920860255136
35.7085974,0.235885977878416
35.7095974,0.2358798697313184
35.710597400000005,0.2358737657103926
35.7115974,0.2358676740679824
35.71259740000001,0.2358615920533066
35.713597400000005,0.2358555072878496
35.7145974,0.235849406017705
35.7155974,0.2358433006213886
35.7165974,0.2358372089789785
35.7175974,0.2358311310904746
35.7185974,0.235825062829705
35.719597400000005,0.2358189945689355
35.7205974,0.2358129194312128
35.7215974,0.2358068470442715
35.7225974,0.2358007636542051
35.7235974,0.2357946706364043
35.7245974,0.2357885789939941
35.725597400000005,0.235782487351584
35.7265974,0.2357763888322207
35.72759740000001,0.2357702903128574
35.7285974,0.2357641876673223
35.7295974,0.2357580698924903
35.7305974,0.235751949366877
35.731597400000005,0.2357458274658731
35.7325974,0.2357397124418223
35.7335974,0.2357336070455059
35.734597400000006,0.2357275112769238
35.7355974,0.2357214168837325
35.7365974,0.2357153293674942
35.7375974,0.235709248728209
35.7385974,0.2357031515842363
35.7395974,0.2356970434371387
35.740597400000006,0.2356909284130879
35.7415974,0.2356848106382559
35.7425974,0.2356786901126426
35.7435974,0.2356725585839043
35.7445974,0.2356664105504786
35.7455974,0.2356602597662715
35.746597400000006,0.235654114483627
35.747597400000004,0.235647959573248
35.74859740000001,0.2356417991613066
35.7495974,0.2356356483770997
35.750597400000004,0.2356295003436739
35.7515974,0.2356233468086856
35.7525974,0.2356171973998692
35.753597400000004,0.235611050741834
35.7545974,0.2356049040837989
35.755597400000006,0.235598767053498
35.7565974,0.2355926451524942
35.7575974,0.2355865273776622
35.7585974,0.2355804068520489
35.759597400000004,0.2355742822002637
35.7605974,0.2355681602992598
35.76159740000001,0.2355620315213027
35.762597400000004,0.2355558999925645
35.7635974,0.2355497822177324
35.7645974,0.2355436809475879
35.765597400000004,0.2355375769266621
35.7665974,0.2355314605272207
35.76759740000001,0.2355253276230918
35.768597400000004,0.2355191740881035
35.7695974,0.2355130233038965
35.7705974,0.2355068931505489
35.7715974,0.2355007698741544
35.7725974,0.2354946397208067
35.7735974,0.2354885026905059
35.774597400000005,0.2354823684109863
35.7755974,0.235476236882248
35.77659740000001,0.2354701094796816
35.7775974,0.2354639985818028
35.7785974,0.2354579069393926
35.7795974,0.2354518194231543
35.780597400000005,0.2354457222791817
35.7815974,0.2354396320121621
35.78259740000001,0.2354335610006113
35.783597400000005,0.2354275023675762
35.7845974,0.235421436857588
35.7855974,0.2354153548429122
35.786597400000005,0.2354092494465958
35.7875974,0.2354031206686387
35.7885974,0.2353969795121661
35.789597400000005,0.2353908328541309
35.7905974,0.2353846916976583
35.7915974,0.2353785519165762
35.7925974,0.2353724121354942
35.7935974,0.2353662792313653
35.7945974,0.2353601463272364
35.795597400000005,0.235354007921545
35.7965974,0.2353478736420254
35.7975974,0.2353417393625059
35.7985974,0.2353356023322051
35.7995974,0.2353294680526856
35.8005974,0.2353233365239473
35.801597400000006,0.2353172077459903
35.8025974,0.2353110885957676
35.80359740000001,0.2353049694455449
35.8045974,0.2352988337906348
35.8055974,0.2352926830064278
35.8065974,0.2352865267206582
35.8075974,0.2352803663087168
35.808597400000004,0.2352742155245098
35.8095974,0.235268067491084
35.810597400000006,0.2352619098299239
35.8115974,0.2352557590457169
35.8125974,0.2352496068861192
35.8135974,0.2352434478495684
35.814597400000004,0.2352372888130177
35.8155974,0.2352311311518575
35.816597400000006,0.2352249734906973
35.817597400000004,0.2352188089525841
35.8185974,0.2352126416636895
35.8195974,0.2352064840025294
35.820597400000004,0.2352003469722286
35.8215974,0.2351942250712247
35.82259740000001,0.2351881031702208
35.823597400000004,0.2351819853953888
35.8245974,0.235175870371338
35.8255974,0.2351697649750216
35.8265974,0.2351636623294865
35.8275974,0.2351575638101232
35.8285974,0.2351514556630255
35.829597400000004,0.2351453310112403
35.8305974,0.2351391898547677
35.83159740000001,0.2351330363197794
35.8325974,0.2351268896617443
35.8335974,0.2351207430037091
35.8345974,0.2351146059734083
35.835597400000005,0.2351084881985763
35.8365974,0.2351023704237443
35.83759740000001,0.2350962416457872
35.838597400000005,0.2350901032400958
35.8395974,0.2350839565820607
35.8405974,0.2350778223025412
35.8415974,0.2350717210323966
35.8425974,0.2350656431438927
35.8435974,0.2350595638799982
35.844597400000005,0.2350534708621974
35.8455974,0.235047365465881
35.8465974,0.2350412504418302
35.8475974,0.2350351051591857
35.8485974,0.2350289406210724
35.8495974,0.235022780209131
35.850597400000005,0.2350166156710177
35.8515974,0.2350104401297794
35.85259740000001,0.2350042549608067
35.8535974,0.2349980807949591
35.8545974,0.2349919245091895
35.8555974,0.2349857709742013
35.856597400000005,0.2349796078114786
35.8575974,0.2349734322702403
35.85859740000001,0.2349672553536114
35.859597400000006,0.2349610770615919
35.8605974,0.2349548932680099
35.8615974,0.2349487191021622
35.8625974,0.2349425669425646
35.8635974,0.2349364381646075
35.8645974,0.2349303135128224
35.865597400000006,0.2349241819840841
35.8665974,0.2349180490799552
35.8675974,0.2349119230527794
35.8685974,0.2349057873978693
35.8695974,0.2348996421152247
35.8705974,0.2348935078357052
35.871597400000006,0.2348873845593106
35.872597400000004,0.2348812502797911
35.87359740000001,0.2348751049971465
35.8745974,0.2348689638406739
35.875597400000004,0.2348628226842012
35.8765974,0.2348566718999942
35.8775974,0.2348505183650059
35.878597400000004,0.2348443717069707
35.8795974,0.2348382305504981
35.880597400000006,0.2348320921448067
35.8815974,0.2348259606160684
35.8825974,0.2348198387150645
35.8835974,0.2348137278171856
35.884597400000004,0.2348076196700879
35.8855974,0.2348014840151778
35.88659740000001,0.2347953194770645
35.887597400000004,0.2347891521881699
35.8885974,0.2347829986531817
35.8895974,0.2347768492443653
35.890597400000004,0.234770695709377
35.8915974,0.2347645407989981
35.89259740000001,0.2347583817624473
35.893597400000004,0.2347522034704278
35.89459740000001,0.2347460169260645
35.8955974,0.2347398372586544
35.8965974,0.2347336658435879
35.8975974,0.2347275068070372
35.8985974,0.2347213642751739
35.899597400000005,0.234715231371045
35.9005974,0.2347090984669161
35.9015974,0.2347029655627872
35.9025974,0.2346968271570958
35.9035974,0.2346906970037482
35.9045974,0.2346845888566505
35.905597400000005,0.2346784862111153
35.9065974,0.2346723684362833
35.90759740000001,0.2346662437844981
35.9085974,0.2346601246342755
35.9095974,0.2346540151117872
35.9105974,0.2346479152170333
35.911597400000005,0.2346418194484513
35.9125974,0.234635720929088
35.9135974,0.2346296086558185
35.914597400000005,0.2346234771270802
35.9155974,0.2346173332198263
35.9165974,0.2346111920633536
35.9175974,0.2346050536576622
35.9185974,0.2345989248797052
35.9195974,0.2345928126064357
35.920597400000005,0.2345867072101193
35.9215974,0.2345805894352872
35.9225974,0.2345744592819396
35.9235974,0.2345683346301544
35.9245974,0.2345622168553224
35.9255974,0.2345561128343966
35.926597400000006,0.2345500143150333
35.9275974,0.2345438951648107
