time_ms,ne
32.096508,1.7538652443861632e+17
32.098356,1.7444719339735782e+17
32.100196,1.7350786235598022e+17
32.102036,1.7256853131472176e+17
32.103876,1.7162920027322493e+17
32.105716,1.706898692318473e+17
32.107564,1.6948215789289914e+17
32.109404,1.6827444655395098e+17
32.111244,1.6706673521500285e+17
32.113084,1.658590238761739e+17
32.114924,1.6465131253722573e+17
32.116772000000005,1.6330941104937315e+17
32.118612,1.6183331941309283e+17
32.120452,1.6035722777669334e+17
32.122291999999995,1.5901532628919834e+17
32.124140000000004,1.5767342480146493e+17
32.12598,1.5633152331373155e+17
32.12782,1.551238119747834e+17
32.129659999999994,1.5378191048716915e+17
32.1315,1.5244000899943574e+17
32.133348,1.5109810751170234e+17
32.135188,1.498903961727542e+17
32.137028,1.486826848339252e+17
32.138868,1.474749734950963e+17
32.140708,1.4626726215626726e+17
32.142556000000006,1.451937409661044e+17
32.144396,1.4398602962715622e+17
32.146236,1.4291250843699331e+17
32.148076,1.4197317739561571e+17
32.149916,1.4116803650302336e+17
32.151756,1.40362895610431e+17
32.153596,1.3955775471783864e+17
32.155436,1.3875261382524627e+17
32.157275999999996,1.380816630815583e+17
32.159116000000004,1.3727652218884675e+17
32.160956,1.364713812962544e+17
32.162796,1.3566624040354286e+17
32.164635999999994,1.3486109951095048e+17
32.166476,1.3432433891580944e+17
32.168316000000004,1.3378757832078758e+17
32.170156,1.3325081772564656e+17
32.171996,1.3271405713062464e+17
32.173835999999994,1.3217729653548365e+17
32.175676,1.3190891623815149e+17
32.177516,1.3164053594058094e+17
32.179356,1.3123796549434435e+17
32.181196,1.308353950478694e+17
32.183036,1.3056701475041805e+17
32.184876,1.3029863445284752e+17
32.186716,1.300302541553962e+17
32.188556,1.296276837091596e+17
32.190396,1.2922511326280382e+17
32.192236,1.286883526676628e+17
32.194076,1.2815159207264096e+17
32.195916,1.2774902162640432e+17
32.197748,1.27480641328953e+17
32.199588,1.2721226103138248e+17
32.201428,1.2667550043636064e+17
32.203268,1.2627292999000486e+17
32.205107999999996,1.2587035954376829e+17
32.206948,1.2546778909741248e+17
32.208788000000006,1.2506521865093752e+17
32.210628,1.2452845805591568e+17
32.212468,1.2399169746077464e+17
32.214307999999996,1.234549368657528e+17
32.216148,1.2291817627061176e+17
32.217996,1.2224722552680464e+17
32.219836,1.2157627478323587e+17
32.221675999999995,1.2090532403942878e+17
32.223516000000004,1.2023437329562166e+17
32.225356,1.1956342255169536e+17
32.227196,1.187582816592222e+17
32.229036,1.179531407666298e+17
32.230876,1.172821900227035e+17
32.232716,1.166112392788964e+17
32.234556,1.1594028853508928e+17
32.23640399999999,1.1513514764237773e+17
32.238244,1.1433000674978536e+17
32.240084,1.13524865857193e+17
32.241924,1.127197249647198e+17
32.243764,1.1204877422091267e+17
32.245604,1.1137782347710557e+17
32.247452,1.105726825845132e+17
32.249292,1.0976754169192083e+17
32.251132,1.0896240079932845e+17
32.252972,1.0815725990661688e+17
32.254812,1.0748630916280976e+17
32.25666,1.0681535841912184e+17
32.258500000000005,1.0614440767531475e+17
32.26034,1.0547345693150765e+17
32.26218,1.0480250618758131e+17
32.264019999999995,1.0413155544365504e+17
32.265868000000005,1.0346060469972872e+17
32.267708,1.0265546380725555e+17
32.269548,1.0198451306332926e+17
32.271387999999995,1.01313562319403e+17
32.273236,1.0077680172426192e+17
32.275076,1.0024004112924006e+17
32.276916,9.956909038531376e+16
32.278756,9.889813964150669e+16
32.280596,9.822718889781875e+16
32.282436,9.755623815389246e+16
32.284276,9.688528741008536e+16
32.286116,9.621433666603987e+16
32.287964,9.5677576071018e+16
32.289804,9.52750056247814e+16
32.291644,9.500662532733006e+16
32.293484,9.473824502975952e+16
32.295324,9.4469864732189e+16
32.297163999999995,9.406729428583325e+16
32.299004,9.366472383959667e+16
32.300844000000005,9.339634354214531e+16
32.302684,9.326215339324088e+16
32.304524,9.31279632444556e+16
32.306363999999995,9.299377309555117e+16
32.308204,9.285958294688509e+16
32.310044000000005,9.2725392798219e+16
32.311884,9.245701250064848e+16
32.313724,9.232282235186323e+16
32.315563999999995,9.218863220307795e+16
32.317404,9.205444205429272e+16
32.319244,9.192025190574582e+16
32.321092,9.178606175707976e+16
32.322932,9.165187160829453e+16
32.324772,9.151768145939005e+16
32.326612,9.13834913104856e+16
32.328452,9.13834913104856e+16
32.330292,9.124930116193872e+16
32.332132,9.111511101315344e+16
32.333972,9.0980920864249e+16
32.335812,9.084673071546374e+16
32.337652,9.071254056667848e+16
32.339492,9.071254056667848e+16
32.341332,9.044416026910797e+16
32.343171999999996,9.030997012032272e+16
32.345012,9.017577997153744e+16
32.346852000000005,9.00415898227522e+16
32.348692,8.990739967384774e+16
32.350532,8.950482922773035e+16
32.352371999999995,8.91022587813746e+16
32.354212,8.8699688335138e+16
32.356052,8.829711788866304e+16
32.357892,8.789454744254563e+16
32.359732,8.735778684728539e+16
32.361571999999995,8.682102625226355e+16
32.36342,8.641845580590778e+16
32.36526,8.60158853596712e+16
32.3671,8.547912476453016e+16
32.36894,8.49423641695083e+16
32.37078,8.440560357436726e+16
32.37262,8.400303312813067e+16
32.37446,8.360046268189406e+16
32.37629999999999,8.319789223565747e+16
32.37814,8.27953217893017e+16
32.379988,8.225856119427984e+16
32.381828,8.158761045047274e+16
32.383668,8.09166597067848e+16
32.385508,8.037989911164376e+16
32.387347999999996,7.984313851650272e+16
32.389188,7.930637792148086e+16
32.391036,7.863542717779294e+16
32.392876,7.796447643398582e+16
32.394715999999995,7.742771583884478e+16
32.396556,7.689095524394211e+16
32.398396000000005,7.635419464880107e+16
32.400244,7.581743405377922e+16
32.402083999999995,7.528067345863819e+16
32.403924,7.474391286349715e+16
32.405764,7.434134241714139e+16
32.407604,7.39387719707856e+16
32.409444,7.340201137564454e+16
32.411292,7.299944092928877e+16
32.413132,7.2596870482933e+16
32.414972,7.21943000366964e+16
32.41681199999999,7.1791729590459816e+16
32.418652,7.138915914422322e+16
32.420492,7.112077884665271e+16
32.422332,7.08523985490822e+16
32.424172,7.058401825163087e+16
32.426012,7.031563795417953e+16
32.427852,6.991306750782374e+16
32.4297,6.951049706146796e+16
32.43154,6.924211676401662e+16
32.43338,6.897373646644611e+16
32.43522,6.870535616887558e+16
32.437059999999995,6.857116602020952e+16
32.4389,6.830278572275819e+16
32.440740000000005,6.803440542506848e+16
32.44258,6.776602512749795e+16
32.44442,6.749764482980826e+16
32.446259999999995,6.736345468114218e+16
32.448100000000004,6.722926453247611e+16
32.44994,6.709507438357168e+16
32.45178,6.709507438357168e+16
32.45362,6.709507438357168e+16
32.455459999999995,6.709507438369086e+16
32.457308,6.682669408623952e+16
32.459148,6.65583137887882e+16
32.460988,6.642412364012212e+16
32.462828,6.6424123640002936e+16
32.464668,6.642412363976456e+16
32.466508,6.628993349109848e+16
32.468348,6.615574334231322e+16
32.470188,6.602155319364714e+16
32.472028,6.5887363044742696e+16
32.473868,6.561898274729137e+16
32.475708,6.535060244984002e+16
32.477548,6.508222215226951e+16
32.479388,6.494803200360345e+16
32.481228,6.494803200360344e+16
32.483067999999996,6.494803200372264e+16
32.484916000000005,6.467965170615212e+16
32.486756,6.44112714085816e+16
32.488596,6.414289111124944e+16
32.490435999999995,6.38745108137981e+16
32.492276000000004,6.36061305161084e+16
32.494116,6.333775021841869e+16
32.495956,6.306936992108655e+16
32.497796,6.266679947473076e+16
32.499635999999995,6.226422902837498e+16
32.501484,6.186165858213839e+16
32.503324,6.14590881357826e+16
32.505164,6.11907078380929e+16
32.507004,6.092232754052239e+16
32.508844,6.065394724295187e+16
32.510692,6.025137679671527e+16
32.512532,5.984880635047868e+16
32.514372,5.944623590400371e+16
32.516212,5.904366545776712e+16
32.518052,5.864109501164971e+16
32.519892,5.823852456541312e+16
32.521732,5.7835954119057336e+16
32.523572,5.7299193523916296e+16
32.525411999999996,5.703081322646498e+16
32.527260000000005,5.6762432928894456e+16
32.5291,5.635986248253868e+16
32.53094,5.59572920361829e+16
32.532779999999995,5.555472159006548e+16
32.53462,5.528634129237578e+16
32.536468,5.5017960994805256e+16
32.538308,5.461539054856867e+16
32.540147999999995,5.421282010245126e+16
32.541988,5.38102496559763e+16
32.543828,5.340767920973972e+16
32.545668,5.313929891205e+16
32.547508,5.287091861459866e+16
32.549348,5.260253831702814e+16
32.551188,5.233415801957681e+16
32.553036,5.206577772200629e+16
32.55487599999999,5.179739742455496e+16
32.556716,5.166320727565052e+16
32.558556,5.139482697808e+16
32.560396,5.112644668062866e+16
32.562236,5.0858066383177336e+16
32.564076,5.072387623439207e+16
32.565916,5.058968608548762e+16
32.567755999999996,5.0455495936583176e+16
32.569604000000005,5.03213057879171e+16
32.571444,5.018711563913184e+16
32.573284,5.00529254902274e+16
32.575123999999995,5.005292549034658e+16
32.576964,5.005292549034658e+16
32.578804000000005,4.991873534156133e+16
32.580644,4.978454519265688e+16
32.582484,4.965035504387162e+16
32.584323999999995,4.951616489508636e+16
32.586164000000004,4.93819747463011e+16
32.588004,4.924778459739666e+16
32.589844,4.911359444873058e+16
32.591684,4.897940429994533e+16
32.593524,4.897940430006451e+16
32.595372,4.89794043001837e+16
32.597212,4.897940430030289e+16
32.59905199999999,4.89794043001837e+16
32.600892,4.884521415139845e+16
32.602732,4.871102400261318e+16
32.604572,4.844264370504266e+16
32.606412,4.817426340759132e+16
32.608252,4.804007325868689e+16
32.610092,4.777169296099717e+16
32.611931999999996,4.76375028123311e+16
32.613772,4.750331266354585e+16
32.61562,4.736912251464139e+16
32.61746,4.72349323660945e+16
32.619299999999996,4.710074221730925e+16
32.62114,4.683236191973873e+16
32.622980000000005,4.669817177083429e+16
32.62482,4.6563981622168216e+16
32.62666,4.6429791473502136e+16
32.628499999999995,4.629560132471687e+16
32.630340000000004,4.58930308783611e+16
32.63218,4.562465058090977e+16
32.63402,4.535627028345843e+16
32.635867999999995,4.508788998576873e+16
32.637708,4.481950968831739e+16
32.639548,4.4551129390866056e+16
32.641388,4.44169392420808e+16
32.64322799999999,4.428274909317635e+16
32.645068,4.4148558944391096e+16
32.646916,4.388017864682058e+16
32.648756,4.347760820070317e+16
32.650596,4.320922790313266e+16
32.652436,4.307503775446658e+16
32.654276,4.29408476058005e+16
32.656116,4.280665745713443e+16
32.657964,4.267246730822998e+16
32.659804,4.253827715932554e+16
32.661643999999995,4.226989686187421e+16
32.663484,4.186732641551842e+16
32.665324000000005,4.146475596928184e+16
32.667164,4.106218552280688e+16
32.669004,4.079380522523636e+16
32.670843999999995,4.0659615076451096e+16
32.672692,4.052542492754665e+16
32.674532,4.025704462997613e+16
32.676372,3.99886643325248e+16
32.678211999999995,3.972028403495429e+16
32.680052,3.945190373738377e+16
32.681892,3.931771358871769e+16
32.683732,3.931771358883687e+16
32.68558,3.931771358871769e+16
32.68742,3.918352343993242e+16
32.68926,3.891514314224272e+16
32.6911,3.864676284479139e+16
32.69294,3.8378382547340056e+16
32.69478,3.837838254745924e+16
32.69662,3.837838254745925e+16
32.698468,3.837838254757842e+16
32.700308,3.837838254757842e+16
32.702148,3.824419239879316e+16
32.703987999999995,3.81100022500079e+16
32.705828,3.797581210134183e+16
32.707668000000005,3.784162195267577e+16
32.709508,3.770743180377131e+16
32.711348,3.757324165510524e+16
32.713187999999995,3.757324165510524e+16
32.715028,3.757324165522442e+16
32.716868000000005,3.757324165510523e+16
32.718708,3.75732416553436e+16
32.720548,3.757324165522442e+16
32.722396,3.757324165522442e+16
32.724236,3.757324165522442e+16
32.726076,3.770743180412887e+16
32.727916,3.784162195279495e+16
32.729756,3.770743180412887e+16
32.731596,3.757324165522442e+16
32.733436,3.743905150655834e+16
32.735276,3.7304861357773096e+16
32.73711599999999,3.717067120910702e+16
32.738956,3.717067120910702e+16
32.740796,3.703648106032176e+16
32.742644,3.703648106032176e+16
32.744484,3.703648106020256e+16
32.746324,3.703648106020256e+16
32.748163999999996,3.703648106008338e+16
32.750004,3.703648106020256e+16
32.751844000000006,3.703648106020256e+16
32.753684,3.690229091129812e+16
32.755524,3.676810076263204e+16
32.757363999999995,3.6633910613965976e+16
32.759204,3.649972046506154e+16
32.761052,3.649972046529991e+16
32.762892,3.64997204652999e+16
32.764731999999995,3.636553031663382e+16
32.766572000000004,3.623134016796776e+16
32.768412,3.60971500191825e+16
32.770252,3.5962959870397244e+16
32.772092,3.582876972161198e+16
32.77394,3.5694579572826724e+16
32.77578,3.556038942416065e+16
32.77762,3.542619927537539e+16
32.77945999999999,3.515781897780487e+16
32.7813,3.488943868023436e+16
32.78314,3.462105838266383e+16
32.784988,3.448686823387857e+16
32.786828,3.435267808509331e+16
32.788668,3.421848793642723e+16
32.790508,3.395010763885671e+16
32.792348,3.3547537192620124e+16
32.794188000000005,3.341334704383486e+16
32.796028,3.32791568950496e+16
32.797868,3.314496674638353e+16
32.799716,3.3010776597717456e+16
32.801556000000005,3.274239630002775e+16
32.803396,3.247401600245724e+16
32.805236,3.220563570488671e+16
32.807075999999995,3.193725540755456e+16
32.808916,3.1668875109984044e+16
32.810756,3.15346849610796e+16
32.812596,3.140049481241353e+16
32.814436,3.1400494812294336e+16
32.816284,3.126630466350909e+16
32.818124,3.113211451484301e+16
32.819964,3.099792436617693e+16
32.821804,3.086373421739168e+16
32.823644,3.086373421739168e+16
32.825484,3.072954406836805e+16
32.827324,3.059535391970197e+16
32.829172,3.046116377091671e+16
32.831012,3.032697362225064e+16
32.832852,3.0326973622131456e+16
32.834692,3.046116377091671e+16
32.836532,3.0461163770916708e+16
32.838372,3.0461163770797524e+16
32.840212,3.046116377091671e+16
32.842051999999995,3.046116377091671e+16
32.843892,3.032697362225064e+16
32.845732000000005,3.032697362213145e+16
32.847572,3.0326973622012268e+16
32.849412,3.0326973622012268e+16
32.85126,3.046116377091671e+16
32.853100000000005,3.046116377091671e+16
32.85494,3.032697362225064e+16
32.85678,3.019278347334619e+16
32.858619999999995,3.019278347346538e+16
32.86046,3.019278347346538e+16
32.8623,3.019278347358457e+16
32.86414,3.019278347358457e+16
32.86598,3.019278347358457e+16
32.86782,3.019278347358457e+16
32.869668,3.005859332491849e+16
32.871508,3.005859332491849e+16
32.873348,3.0058593325156864e+16
32.875188,3.0058593325156864e+16
32.877028,2.9924403176371604e+16
32.878868,2.9656022878801084e+16
32.880708,2.9387642581349748e+16
32.882548,2.9119262283660044e+16
32.884395999999995,2.8850881986208708e+16
32.886236,2.8850881986208708e+16
32.888076000000005,2.8850881986089524e+16
32.889916,2.885088198597034e+16
32.891756,2.885088198597034e+16
32.893595999999995,2.8716691837304264e+16
32.895436000000004,2.858250168851901e+16
32.897276000000005,2.8448311539852936e+16
32.899116,2.831412139106768e+16
32.900963999999995,2.8179931242282416e+16
32.902804,2.804574109337797e+16
32.904644,2.777736079592664e+16
32.906484,2.777736079592664e+16
32.908324,2.777736079580745e+16
32.910164,2.764317064702219e+16
32.912004,2.750898049823693e+16
32.913852,2.750898049823693e+16
32.91569199999999,2.7374790349690044e+16
32.917532,2.7240600200904784e+16
32.919372,2.7106410052000336e+16
32.921212,2.697221990321508e+16
32.923052,2.670383960564456e+16
32.9249,2.6569649456978484e+16
32.92674,2.643545930807404e+16
32.92858,2.630126915940797e+16
32.930420000000005,2.603288886183745e+16
32.93226,2.5764508564266924e+16
32.9341,2.549612826657722e+16
32.935939999999995,2.522774796924507e+16
32.93778,2.5227747969364256e+16
32.939620000000005,2.509355782045981e+16
32.941468,2.509355782045981e+16
32.943307999999995,2.5093557820459816e+16
32.945148,2.495936767155537e+16
32.946988,2.482517752277012e+16
32.948828,2.495936767155537e+16
32.950668,2.5093557820221444e+16
32.952508,2.509355782034063e+16
32.954348,2.509355782034063e+16
32.956188,2.5093557820459816e+16
32.958036,2.5093557820459816e+16
32.959876,2.495936767167456e+16
32.961716,2.482517752277011e+16
32.963556,2.469098737398485e+16
32.965396,2.455679722519959e+16
32.967236,2.44226070766527e+16
32.969076,2.4288416927748256e+16
32.970916,2.428841692774825e+16
32.972756,2.4288416927748256e+16
32.974596000000005,2.442260707641433e+16
32.976444,2.45567972251996e+16
32.978283999999995,2.455679722531878e+16
32.980124,2.442260707653352e+16
32.981964000000005,2.428841692774826e+16
32.983804,2.4154226778843816e+16
32.985644,2.428841692762907e+16
32.987483999999995,2.442260707653352e+16
32.989324,2.442260707653352e+16
32.991164,2.4422607076295148e+16
32.993004,2.4422607076295148e+16
32.994844,2.428841692762907e+16
32.996692,2.415422677884381e+16
32.998532,2.402003663017774e+16
33.000372,2.388584648139248e+16
33.002212,2.3751656332726404e+16
33.004052,2.375165633272641e+16
33.005892,2.3617466183941144e+16
33.007732,2.3349085886370624e+16
33.009572,2.321489573794292e+16
33.011412,2.308070558903847e+16
33.013252,2.294651544013403e+16
33.0151,2.281232529134877e+16
33.01694,2.2678135142682696e+16
33.01878,2.254394499389744e+16
33.02062,2.2409754845112184e+16
33.022459999999995,2.2275564696446108e+16
33.0243,2.2141374547541664e+16
33.026140000000005,2.2007184398756404e+16
