time_ms,Bt
28.5783557,0.5534409869208686
28.5793557,0.553436856695521
28.5803557,0.553432727845564
28.5813557,0.5534287640424819
28.5823557,0.5534250065479936
28.5833557,0.5534213453308491
28.5843557,0.5534176070918296
28.5853557,0.5534136845504662
28.5863557,0.5534096148423061
28.5873557,0.5534055671403959
28.5883557,0.5534016996146576
28.5893557,0.5533980081389194
28.5903557,0.5533943331678686
28.5913557,0.5533904959007241
28.5923557,0.5533864495742046
28.5933557,0.5533823234750288
28.5943557,0.5533782840254624
28.5953557,0.5533743931180836
28.5963557,0.5533705943618764
28.5973557,0.553366763971685
28.5983557,0.5533628084209468
28.5993557,0.5533587469651303
28.6003557,0.5533546937616577
28.6013557,0.55335076159256
28.6023557,0.5533469793410405
28.6033557,0.553343230098896
28.6043557,0.5533393845794076
28.6053557,0.5533353808899975
28.6063557,0.5533312479138686
28.6073557,0.5533271190639115
28.6083557,0.5533231071221576
28.6093557,0.5533192437225911
28.6103557,0.5533154655972435
28.6113557,0.5533116269547085
28.6123557,0.5533076287668608
28.6133557,0.553303528800107
28.6143557,0.553299461842728
28.6153557,0.5532955365505835
28.6163557,0.5532917405451577
28.6173557,0.5532879417889507
28.6183557,0.5532840288753218
28.6193557,0.5532799674195052
28.6203557,0.5532758275664234
28.6213557,0.5532717496059194
28.6223557,0.5532677981813531
28.6233557,0.5532639058985835
28.6243557,0.5532599613509702
28.6253557,0.5532558916428101
28.6263557,0.5532517325342593
28.6273557,0.5532476036843023
28.6283557,0.5532435999948921
28.6293557,0.5532397145890756
28.6303557,0.5532358553156811
28.6313557,0.553231913518849
28.6323557,0.5532278259306107
28.6333557,0.5532236668220599
28.6343557,0.553219577858431
28.6353557,0.5532156401877709
28.6363557,0.5532117960436732
28.6373557,0.5532079023855131
28.6383557,0.5532038519328217
28.6393557,0.5531996515625522
28.6403557,0.553195427810642
28.6413557,0.5531913168407631
28.6423557,0.5531873777947124
28.6433557,0.5531835460291303
28.6443557,0.5531796991342515
28.6453557,0.553175703697185
28.6463557,0.553171545964025
28.6473557,0.5531673565968804
28.6483557,0.5531632538793452
28.6493557,0.5531592680700131
28.6503557,0.5531553510302124
28.6513557,0.5531513844763492
28.6523557,0.5531472886357671
28.6533557,0.5531430937670601
28.6543557,0.5531389126522592
28.6553557,0.5531348388179272
28.656355699999995,0.5531308805164078
28.6573557,0.5531269772305132
28.6583557,0.5531230299321186
28.6593557,0.5531189863563803
28.6603557,0.5531148850142359
28.6613557,0.553110829059982
28.6623557,0.5531068652568999
28.6633557,0.5531029413401459
28.6643557,0.5530989802878451
28.6653557,0.5530949339613256
28.6663557,0.553090832619181
28.6673557,0.5530867711633647
28.6683557,0.5530828183634077
28.6693557,0.5530789412099351
28.6703557,0.5530750503025561
28.6713557,0.5530710411115835
28.6723557,0.5530668820030327
28.6733557,0.5530626596265131
28.6743557,0.5530584853886655
28.6753557,0.5530544294344116
28.6763557,0.5530504463758608
28.6773557,0.5530464578157475
28.6783557,0.5530424197415718
28.6793557,0.5530383183994272
28.6803557,0.5530342129311108
28.6813557,0.5530301693553724
28.6823557,0.5530261794198685
28.6833557,0.553022172979677
28.6843557,0.55301808814222
28.6853557,0.5530139400367942
28.6863557,0.5530098139376184
28.6873557,0.5530057511064114
28.6883557,0.5530017281615324
28.6893557,0.5529977148443879
28.6903557,0.5529936685178682
28.691355699999995,0.5529895740526769
28.6923557,0.5529854479535011
28.6933557,0.5529813603652628
28.6943557,0.5529773663035871
28.6953557,0.5529734148790206
28.6963557,0.5529694235681261
28.6973557,0.5529653566107472
28.6983557,0.5529611975021964
28.6993557,0.5529570163873956
28.7003557,0.5529529384268917
28.7013557,0.552948988377716
28.7023557,0.5529450617101808
28.7033557,0.5529410167590518
28.7043557,0.5529368576505012
28.7053557,0.5529327081696847
28.7063557,0.5529286494646496
28.7073557,0.552924673283052
28.7083557,0.5529207122307512
28.7093557,0.552916668655013
28.7103557,0.5529125067956808
28.7113557,0.5529082926715051
28.7123557,0.5529041486922511
28.7133557,0.5529001271227628
28.7143557,0.5528961674458526
28.7153557,0.5528921637564423
28.7163557,0.5528880665404697
28.7173557,0.5528838991795753
28.7183557,0.5528797153139932
28.7193557,0.552875579587083
28.7203557,0.5528715112543134
28.7213557,0.5528674676785751
28.7223557,0.5528633745887743
28.7233557,0.5528592058524892
28.7243557,0.5528549972298759
28.7253557,0.5528508147396844
28.7263557,0.5528466817635556
28.7273557,0.5528425927999266
28.7283557,0.5528385065870789
28.7293557,0.5528343942418095
28.7303557,0.5528302585148993
28.7313557,0.5528261296649423
28.7323557,0.5528220503290477
28.7333557,0.5528180163810439
28.7343557,0.5528139631775713
28.7353557,0.5528098398291766
28.7363557,0.5528056504620321
28.7373557,0.552801437713247
28.7383557,0.5527972854816493
28.7393557,0.552793219899661
28.7403557,0.5527892065825165
28.7413557,0.552785193265372
28.7423557,0.5527811043017431
28.7433557,0.5527769163099892
28.7443557,0.552772681554954
28.7453557,0.5527684825600752
28.746355699999995,0.5527643825933213
28.7473557,0.5527603568976611
28.7483557,0.5527563023187979
28.7493557,0.5527521404594657
28.7503557,0.5527478658181025
28.7513557,0.5527435430380673
28.7523557,0.5527392821506103
28.7533557,0.5527351230420596
28.7543557,0.5527310230753057
28.7553557,0.5527269189823799
28.7563557,0.5527227584984384
28.7573557,0.5527185416234814
28.7583557,0.5527143096192275
28.7593557,0.5527101009966142
28.7603557,0.5527059212572042
28.7613557,0.5527017263884971
28.7623557,0.5526974930088526
28.7633557,0.5526932183674893
28.7643557,0.552688932723001
28.7653557,0.5526847172234346
28.7663557,0.5526806172566808
28.7673557,0.5526765709301612
28.7683557,0.5526724750895793
28.7693557,0.5526682815962628
28.7703557,0.5526640083302902
28.7713557,0.5526597020549425
28.7723557,0.5526554260381886
28.7733557,0.5526512476741692
28.7743557,0.552647184842962
28.7753557,0.5526432031598019
28.7763557,0.5526392118489073
28.7773557,0.5526351407653566
28.7783557,0.5526309802814152
28.7793557,0.5526267881634894
28.7803557,0.5526226689412668
28.781355699999995,0.5526186693780286
28.7823557,0.5526147110765091
28.7833557,0.552610681254677
28.7843557,0.5526065180199544
28.7853557,0.5526022640094505
28.7863557,0.5525980402575402
28.7873557,0.552593908656802
28.7883557,0.5525898747087982
28.7893557,0.5525858476377473
28.7903557,0.5525817022831028
28.7913557,0.5525774276417394
28.7923557,0.5525731199910012
28.7933557,0.5525689017406535
28.7943557,0.552564826530931
28.7953557,0.552560836595427
28.7963557,0.5525568219028919
28.7973557,0.5525526848005912
28.7983557,0.5525484087838373
28.7993557,0.5525440529944271
28.8003557,0.5525397082081419
28.8013557,0.552535476203888
28.8023557,0.5525313569816654
28.8033557,0.552527262516474
28.8043557,0.5525231171618294
28.8053557,0.552518861775935
28.8063557,0.5525145279927748
28.8073557,0.5525102272189897
28.8083557,0.5525060516057515
28.8093557,0.5525019887745444
28.8103557,0.5524979300695093
28.8113557,0.5524937517054898
28.8123557,0.5524894261746733
28.8133557,0.5524850387512787
28.8143557,0.5524807090942905
28.8153557,0.5524765169763647
28.8163557,0.5524724238865639
28.8173557,0.5524682964119976
28.8183557,0.5524640355245406
28.8193557,0.5524596742335679
28.8203557,0.5524553239457203
28.8213557,0.5524510768121694
28.8223557,0.5524469452114312
28.8233557,0.5524428617493647
28.8243557,0.5524387122685483
28.8253557,0.5524344114947632
28.8263557,0.5524299745573062
28.8273557,0.5524255266167242
28.8283557,0.5524211777042671
28.8293557,0.5524169525769663
28.8303557,0.5524128140992749
28.8313557,0.552408681123146
28.8323557,0.5524044725005327
28.8333557,0.5524001951083882
28.8343557,0.5523959410978844
28.8353557,0.5523917806139429
28.8363557,0.5523877012780484
28.8373557,0.5523836274437164
28.8383557,0.5523794724613375
28.8393557,0.5523752046969274
28.8403557,0.5523708901692359
28.8413557,0.552366603149357
28.8423557,0.5523623463880719
28.8433557,0.5523581088822554
28.8443557,0.5523538768780016
28.8453557,0.5523496283690602
28.8463557,0.5523453702323844
28.8473557,0.552341121723443
28.8483557,0.5523369034730954
28.8493557,0.5523327044782166
28.8503557,0.552328471098572
28.8513557,0.55232419920799
28.8523557,0.5523199451974861
28.8533557,0.5523157462026073
28.8543557,0.552311570589369
28.8553557,0.55230734958824
28.8563557,0.5523030460636735
28.8573557,0.5522986668926229
28.8583557,0.5522942725922751
28.8593557,0.5522899443106775
28.8603557,0.5522856999279079
28.8613557,0.5522815023084197
28.8623557,0.5522772936858064
28.8633557,0.5522730190444431
28.8643557,0.5522686756335486
28.8653557,0.5522643225949198
28.8663557,0.5522600562059001
28.8673557,0.5522558915957868
28.8683557,0.5522517434903611
28.8693557,0.5522475389939197
28.8703557,0.5522432505986501
28.871355699999995,0.5522389264432243
28.8723557,0.5522346751835016
28.8733557,0.5522305793429195
28.8743557,0.55222659903515
28.8753557,0.5522226008473023
28.8763557,0.5522184582434391
28.8773557,0.5522141739743414
28.8783557,0.5522098539450875
28.8793557,0.5522056095623179
28.8803557,0.5522014999678296
28.8813557,0.5521974894014663
28.8823557,0.552193504967525
28.8833557,0.5521894655179586
28.8843557,0.5521853242894859
28.8853557,0.5521810936606225
28.8863557,0.5521768231454312
28.8873557,0.5521725787626616
28.8883557,0.5521684375341889
28.8893557,0.5521644187154818
28.8903557,0.5521604329061498
28.8913557,0.552156354945646
28.8923557,0.5521521366952983
28.8933557,0.5521478180414351
28.8943557,0.552143513141478
28.8953557,0.5521393897930834
28.8963557,0.5521354755040639
28.8973557,0.5521315928490287
28.8983557,0.5521275355193842
28.8993557,0.5521232347455991
28.9003557,0.5521188005589234
28.9013557,0.5521144433941226
28.9023557,0.5521103296734625
28.9033557,0.5521064415168648
28.9043557,0.5521025973727671
28.9053557,0.5520985868064039
28.9063557,0.5520943217927748
28.9073557,0.5520898944830522
28.9083557,0.5520854809272357
28.909355699999995,0.5520812461722007
28.9103557,0.5520772094734155
28.9113557,0.5520732387933804
28.9123557,0.552069155331314
28.9133557,0.5520648366774507
28.9143557,0.5520603392228062
28.9153557,0.5520558555220678
28.9163557,0.5520515630006264
28.9173557,0.5520474891662944
28.9183557,0.5520434978554
28.9193557,0.5520394006394274
28.9203557,0.5520350861117359
28.9213557,0.5520305804047476
28.9223557,0.5520260980793998
28.9233557,0.5520218371919429
28.9243557,0.552017748228314
28.9253557,0.5520136317568726
28.9263557,0.5520093089768374
28.9273557,0.552004785389771
28.9283557,0.5520002425472358
28.9293557,0.5519958771300912
28.9303557,0.5519917441539623
28.9313557,0.551987700578224
28.9323557,0.5519835235895951
28.9333557,0.5519790990306537
28.9343557,0.551974528680306
28.9353557,0.5519700050932396
28.9363557,0.5519656603069544
28.9373557,0.5519614571859035
28.9383557,0.5519572155539152
28.9393557,0.551952771739505
28.9403557,0.5519481284934542
28.9413557,0.551943453613419
28.9423557,0.5519389259001807
28.9433557,0.5519345989939737
28.9443557,0.5519303834944073
28.9453557,0.551926141862419
28.9463557,0.5519217640667587
28.9473557,0.5519172514828173
28.9483557,0.5519126962617666
28.9493557,0.5519082070594659
28.9503557,0.5519038333899775
28.9513557,0.5518995216130673
28.9523557,0.5518951795775634
28.9533557,0.5518907357631532
28.9543557,0.5518862094253055
28.9553557,0.5518816817120672
28.9563557,0.5518772365222664
28.9573557,0.5518729247453562
28.9583557,0.5518686872395399
28.9593557,0.551864396093489
28.9603557,0.5518599921654069
28.961355699999995,0.5518555180924031
28.9623557,0.5518510894072898
28.9633557,0.5518467707534265
28.9643557,0.5518425057397975
28.9653557,0.551838210467575
28.9663557,0.5518338189180085
28.9673557,0.5518293255895359
28.9683557,0.5518248171317663
28.9693557,0.5518203980743874
28.9703557,0.5518160876728679
28.9713557,0.551811826785411
28.9723557,0.551807539765532
28.9733557,0.5518031674714343
28.9743557,0.5517987222816335
28.9753557,0.5517942963473015
28.9763557,0.5517899708164851
28.9773557,0.5517857346860593
28.9783557,0.5517815123095396
28.9793557,0.5517772074095826
28.9803557,0.5517727704721256
28.9813557,0.5517682248788092
28.9823557,0.5517636724085396
28.9833557,0.5517592313449108
28.9843557,0.5517549278203443
28.9853557,0.5517506930653091
28.9863557,0.5517464156731646
28.9873557,0.5517420172466452
28.9883557,0.551737507413485
28.9893557,0.5517329673217312
28.9903557,0.5517284849963834
28.9913557,0.5517241443362702
28.9923557,0.5517199618460787
28.9933557,0.5517158054883092
28.9943557,0.5517115157176491
28.9953557,0.5517070553985515
28.996355699999995,0.5517025029282819
28.9973557,0.551697962836528
28.9983557,0.5516935217728992
28.9993557,0.5516892265006765
29.0003557,0.5516850151272821
29.0013557,0.5516807611167781
29.0023557,0.5516763736933836
29.0033557,0.5516718528570984
29.0043557,0.5516672921344852
29.0053557,0.5516627850521063
29.0063557,0.5516583742470711
29.0073557,0.5516540225838328
29.0083557,0.5516496090280164
29.0093557,0.5516450648100906
29.0103557,0.5516404600749774
29.0113557,0.5516359461156454
29.0123557,0.5516316178340477
29.0133557,0.5516274614762782
29.0143557,0.5516233353771024
29.0153557,0.5516190744896454
29.0163557,0.5516146251736728
29.0173557,0.5516101167159032
29.0183557,0.5516056976585243
29.0193557,0.5516013996355205
29.0203557,0.5515971538773602
29.0213557,0.5515928819867782
29.0223557,0.5515885468282274
29.0233557,0.5515841167677236
29.0243557,0.5515796275654228
29.0253557,0.5515751287353876
29.0263557,0.5515706436592587
29.0273557,0.5515662108479735
29.0283557,0.5515618660616883
29.0293557,0.5515576079250125
29.0303557,0.5515533910500555
29.0313557,0.5515491205348642
29.0323557,0.5515446973513133
29.0333557,0.5515401682626844
29.034355699999995,0.5515357051928055
29.0353557,0.5515314112959735
29.0363557,0.5515272563135947
29.0373557,0.5515231178359032
29.0383557,0.5515188638253994
29.0393557,0.5515144145094267
29.0403557,0.5515098262790009
29.0413557,0.5515052779349032
29.0423557,0.5515009180193212
29.0433557,0.5514967025197548
29.0443557,0.5514924485092509
29.0453557,0.5514880322026533
29.0463557,0.551483438470665
29.0473557,0.5514787470859424
29.0483557,0.5514741354738759
29.0493557,0.5514697466750907
29.0503557,0.5514655242985712
29.0513557,0.5514612744142392
29.0523557,0.5514568443537352
29.0533557,0.5514522643756532
29.0543557,0.5514476623913213
29.0553557,0.551443123674958
29.0563557,0.5514386798605478
29.0573557,0.5514343309480908
29.0583557,0.5514300150450088
29.0593557,0.5514256372493486
29.0603557,0.5514211315423603
29.0613557,0.5514165405611533
29.0623557,0.5514120004693994
29.0633557,0.5514076281753018
29.0643557,0.5514034154265166
29.0653557,0.5513992068039033
29.0663557,0.55139484413754
29.0673557,0.5513902861657081
29.0683557,0.5513856525473917
29.0693557,0.5513810945755596
29.0703557,0.5513766947736496
29.0713557,0.5513724105045519
29.0723557,0.5513680959768604
29.0733557,0.5513636425347159
29.0743557,0.5513590295472589
29.0753557,0.5513543271594112
29.0763557,0.5513497045442199
29.0773557,0.5513452978653566
29.0783557,0.5513410741134465
29.0793557,0.5513368654908332
29.0803557,0.5513324629381416
29.0813557,0.5513278031874034
29.0823557,0.5513230416577589
29.0833557,0.5513184094148331
29.0843557,0.5513140384961261
29.0853557,0.5513098683844503
29.086355699999995,0.5513056762665245
29.0873557,0.5513012572091457
29.0883557,0.5512966029599699
29.0893557,0.5512918785658721
29.0903557,0.5512872765815402
29.0913557,0.551282865776505
29.0923557,0.5512785608765479
29.0933557,0.5512741734531534
29.0943557,0.5512695755949932
29.0953557,0.55126481681613
29.0963557,0.5512600882958605
29.0973557,0.5512555372009815
29.0983557,0.5512511470268058
29.0993557,0.5512467747327081
29.1003557,0.5512422635241573
29.1013557,0.5512375556347471
29.1023557,0.5512327349633057
29.1033557,0.5512279940645206
29.1043557,0.5512234911083137
29.1053557,0.5512191476974191
29.1063557,0.5512147272646496
29.1073557,0.5512100675139113
29.1083557,0.5512052069561418
29.1093557,0.5512003436475911
29.1103557,0.5511956618906029
29.1113557,0.5511911850668177
29.1123557,0.5511867880156889
29.1133557,0.5511823153180756
29.1143557,0.5511776528165561
29.1153557,0.551172856902146
29.1163557,0.5511680912463295
29.1173557,0.5511634755080912
29.1183557,0.5511590151889937
29.1193557,0.5511546043839585
29.1203557,0.5511501275601733
29.1213557,0.5511455173234976
29.1223557,0.5511407915540092
29.1233557,0.5511360726614741
29.1243557,0.5511314830556576
29.1253557,0.5511270626228881
29.1263557,0.5511227384674623
29.1273557,0.5511183180346929
29.1283557,0.5511136555331734
29.1293557,0.5511088389879039
29.1303557,0.5511040664551343
29.1313557,0.5510994878524429
29.1323557,0.5510951100567828
29.1333557,0.5510907886521382
29.1343557,0.5510863613424155
29.1353557,0.5510817180963649
29.1363557,0.5510768699171109
29.1373557,0.5510719804761381
29.1383557,0.5510672890914156
29.1393557,0.551062890664896
29.1403557,0.5510586146481421
