time_ms,Bt
6.514600639999999,0.2390499209920535
6.51560064,0.2390824003065109
6.51660064,0.2391148933748745
6.51760064,0.2391473933202089
6.518600640000001,0.2391798973916976
6.519600639999999,0.2392124179678385
6.52060064,0.2392449674272001
6.52160064,0.2392775553974993
6.52260064,0.2393101777525464
6.52360064,0.2393428399939393
6.52460064,0.2393755242415823
6.52560064,0.2394082291200669
6.52660064,0.2394409312478055
6.52760064,0.239473619621638
6.52860064,0.2395062708599059
6.52960064,0.23953886983333
6.53060064,0.2395714220434729
6.531600640000001,0.2396039371180866
6.53260064,0.2396364329372315
6.53360064,0.2396689191286243
6.53460064,0.2397013984430465
6.53560064,0.2397338777574687
6.5366006400000005,0.2397663845797034
6.53760064,0.2397989202851588
6.53860064,0.2398314779968642
6.53960064,0.2398640398347239
6.54060064,0.2398966099249273
6.54160064,0.2399291841413202
6.54260064,0.2399617514807776
6.54360064,0.2399943009401745
6.5446006400000005,0.2400268325195108
6.545600640000001,0.2400593448433432
6.546600639999999,0.2400918516655779
6.54760064,0.2401243681155645
6.54860064,0.2401568845655512
6.54960064,0.2401894120186628
6.55060064,0.2402219449733722
6.55160064,0.2402544738018921
6.55260064,0.2402870136335018
6.55360064,0.2403195837237052
6.55460064,0.2403521675678149
6.55560064,0.240384754162741
6.55660064,0.2404173393822941
6.55760064,0.2404499314787827
6.558600640000001,0.2404825277014257
6.559600639999999,0.2405151074193811
6.56060064,0.2405476733834302
6.56160064,0.2405802187166376
6.56260064,0.2406127337912512
6.563600640000001,0.2406452227334254
6.56460064,0.2406776951709121
6.56560064,0.2407101456021487
6.56660064,0.2407425699009811
6.56760064,0.2407749708181552
6.56860064,0.2408073621076126
6.56960064,0.240839739643199
6.57060064,0.2408720979232814
6.571600640000001,0.2409044658310805
6.57260064,0.2409368571205379
6.57360064,0.2409692580377473
6.57460064,0.2410016575795836
6.57560064,0.2410340750014805
6.5766006400000006,0.2410665089280297
6.57760064,0.2410989552330768
6.57860064,0.2411314056643135
6.57960064,0.2411638272123646
6.58060064,0.2411962047479157
6.58160064,0.2412285423971211
6.58260064,0.2412608552892953
6.58360064,0.2412931503014089
6.584600640000001,0.2413254370611788
6.58560064,0.2413577073162612
6.58660064,0.2413899624420643
6.58760064,0.2414222106909319
6.58860064,0.2414544685675163
6.5896006400000005,0.2414867305702549
6.59060064,0.2415189925729935
6.591600639999999,0.2415512587019216
6.59260064,0.2415835317077853
6.59360064,0.2416158308460532
6.59460064,0.2416481588675419
6.59560064,0.24168051302147
6.59660064,0.2417128933078376
6.5976006400000005,0.2417453038527637
6.59860064,0.2417777309023421
6.599600639999999,0.2418101675796725
6.60060064,0.2418426221370987
6.60160064,0.2418750863222416
6.60260064,0.2419075298765075
6.603600640000001,0.2419399527999317
6.604600639999999,0.2419723619694848
6.60560064,0.2420047505081961
6.60660064,0.2420371156652493
6.60760064,0.2420694601914254
6.60860064,0.2421017964652578
6.60960064,0.2421341121082132
6.61060064,0.2421664043695104
6.61160064,0.2421986938800263
6.61260064,0.2422309998952297
6.61360064,0.2422633114120309
6.61460064,0.2422956284304297
6.61560064,0.2423279633288891
6.616600640000001,0.2423603147320008
6.617600639999999,0.2423926716366749
6.61860064,0.2424250285413491
6.61960064,0.2424574129538357
6.62060064,0.2424898276249161
6.6216006400000005,0.2425222588006841
6.62260064,0.2425546968534227
6.62360064,0.2425871376569426
6.62460064,0.2426195619557749
6.62560064,0.2426519587467948
6.62660064,0.242684336282346
6.62760064,0.2427167055655534
6.62860064,0.2427490610948545
6.6296006400000005,0.2427814001194682
6.630600640000001,0.2428137350179275
6.631600639999999,0.2428460699163869
6.63260064,0.2428784048148463
6.63360064,0.2429107397133056
6.63460064,0.2429430842394818
6.63560064,0.2429754205133142
6.63660064,0.2430077485348028
6.63760064,0.2430400765562914
6.63860064,0.2430724100793426
6.63960064,0.243104747728548
6.64060064,0.2431370963808784
6.64160064,0.243169468414867
6.64260064,0.2432018555781701
6.643600640000001,0.2432342551200065
6.644600639999999,0.2432666752926846
6.64560064,0.2432991422286088
6.64660064,0.2433316325461911
6.64760064,0.2433641297407442
6.648600640000001,0.2433966228091079
6.64960064,0.2434291062497548
6.65060064,0.2434615704349328
6.65160064,0.2434940112384527
6.65260064,0.2435264492911914
6.65360064,0.243558877716178
6.65460064,0.2435913020149752
6.65560064,0.2436237318153349
6.656600640000001,0.243656165741884
6.65760064,0.2436885927914976
6.65860064,0.2437210129641406
6.65960064,0.2437534207582855
6.66060064,0.2437858120477428
6.6616006400000005,0.243818179955542
6.66260064,0.2438505299832806
6.663600639999999,0.2438828703832673
6.66460064,0.2439151846508497
6.66560064,0.243947475536809
6.66660064,0.2439797567950164
6.66760064,0.2440120449301593
6.66860064,0.2440443495699897
6.6696006400000005,0.2440766569606366
6.67060064,0.2441089684774377
6.671600639999999,0.2441412978742994
6.67260064,0.2441736176434443
6.67360064,0.2442059236586829
6.67460064,0.244238244803236
6.675600640000001,0.2442705852032579
6.676600639999999,0.244302929729434
6.67760064,0.2443352605017039
6.67860064,0.2443675747692863
6.67960064,0.2443998862860874
6.68060064,0.2444322101814218
6.68160064,0.2444645478306624
6.68260064,0.2444969019845553
6.68360064,0.2445292850216689
6.68460064,0.2445616859388783
6.68560064,0.2445940772283357
6.68660064,0.2446264492623244
6.68760064,0.2446588047916255
6.688600640000001,0.2446911286869598
6.689600639999999,0.2447234429545422
6.69060064,0.2447557544713081
6.69160064,0.2447880494833866
6.69260064,0.2448203307415588
6.6936006400000005,0.244852611999731
6.69460064,0.2448848877563758
6.69560064,0.2449171497591145
6.69660064,0.2449494007586929
6.69760064,0.2449816311274296
6.69860064,0.2450138394899162
6.69960064,0.2450460519785572
6.70060064,0.2450782974766083
6.7016006400000006,0.2451105732332532
6.70260064,0.2451428682453316
6.70360064,0.2451751825129139
6.70460064,0.2452075339160608
6.70560064,0.24523990182386
6.70660064,0.2452722587285341
6.70760064,0.2453045922515853
6.70860064,0.2453369202730739
6.70960064,0.245369231789875
6.71060064,0.2454015254266156
6.71160064,0.2454338135617937
6.71260064,0.2454660879430656
6.71360064,0.2454983485704313
6.7146006400000005,0.2455305926931094
6.715600640000001,0.2455628395665688
6.716600639999999,0.2455950905661824
6.71760064,0.245627331938044
6.71860064,0.2456595471775014
6.71960064,0.2456917431615252
6.72060064,0.2457239350193596
6.72160064,0.2457561241263775
6.72260064,0.2457883173595849
6.72360064,0.2458205257221067
6.72460064,0.2458527533400621
6.72560064,0.2458850043396406
6.72660064,0.2459172690931605
6.72760064,0.2459495379728699
6.728600640000001,0.2459818206064503
6.729600639999999,0.2460141032400306
6.73060064,0.2460463789966755
6.73160064,0.2460786286208809
6.73260064,0.2461108356079593
6.733600640000001,0.2461430095856628
6.73460064,0.2461751656833057
6.73560064,0.2462073217809486
6.73660064,0.246239494383279
6.73760064,0.2462717151242988
6.73860064,0.2463039867547542
6.73960064,0.2463362858930222
6.74060064,0.246368616665292
6.741600640000001,0.2464009873238724
6.74260064,0.2464333827394841
6.74360064,0.246465790533629
6.74460064,0.2464981818230864
6.74560064,0.2465305346016063
6.7466006400000005,0.2465628461184074
6.74760064,0.2465951163734898
6.748600639999999,0.2466273673731034
6.74960064,0.2466596156219358
6.75060064,0.2466918776246745
6.75160064,0.2467241630090361
6.75260064,0.2467564786519915
6.75360064,0.2467887970457634
6.7546006400000005,0.2468211181903165
6.75560064,0.2468534572149301
6.756600639999999,0.24688580999345
6.75760064,0.2469181545196262
6.75860064,0.246950494919648
6.75960064,0.2469828490735762
6.760600640000001,0.2470151894735981
6.761600639999999,0.2470475106181512
6.76260064,0.2470798262611065
6.76360064,0.2471121584087495
6.76460064,0.2471444905563924
6.76560064,0.2471768034485665
6.76660064,0.2472090833314009
6.76760064,0.2472413357064228
6.76860064,0.2472735605735969
6.76960064,0.2473057620591128
6.77060064,0.2473379635446288
6.77160064,0.2473701581532092
6.77260064,0.2474023307555396
6.773600640000001,0.2474344744746492
6.774600639999999,0.2474666071906691
6.77560064,0.2474987426575055
6.77660064,0.2475308918782481
6.77760064,0.2475630644806137
6.7786006400000005,0.2475952659661648
6.77960064,0.2476274867071847
6.78060064,0.247659733580644
6.78160064,0.2476920148388514
6.78260064,0.2477243208540549
6.78360064,0.2477566488755435
6.78460064,0.2477889989032821
6.78560064,0.2478213668110813
6.7866006400000005,0.2478537388450699
6.78760064,0.2478861095036503
6.788600639999999,0.2479184691591058
6.78960064,0.2479508329407506
6.79060064,0.2479831870946788
6.79160064,0.2480155137407944
6.79260064,0.2480478280083768
6.79360064,0.2480801422759592
6.79460064,0.2481124496665708
6.79560064,0.248144741927868
6.79660064,0.2481770245614484
6.79760064,0.2482092893149683
6.79860064,0.2482415334376112
6.79960064,0.2482737459262521
6.80060064,0.2483059446609868
6.801600639999999,0.2483381392695672
6.80260064,0.2483703214996496
6.80360064,0.2484024941020152
6.80460064,0.2484346625781913
6.805600640000001,0.2484668076727092
6.80660064,0.2484989197578521
6.80760064,0.248531022215243
6.80860064,0.248563102666384
6.80960064,0.2485951569851206
6.81060064,0.2486271947991698
6.81160064,0.2486592381147815
6.81260064,0.2486912814303931
6.813600640000001,0.2487233316229403
6.81460064,0.248755398320175
6.81560064,0.2487874925252574
6.81660064,0.2488196128627793
6.81760064,0.2488517497049534
6.8186006400000005,0.2488839003010338
6.81960064,0.2489160398940244
6.820600639999999,0.2489481588561732
6.82160064,0.2489802723167596
6.82260064,0.249012399531217
6.82360064,0.2490445088655787
6.82460064,0.2490765783136298
6.82560064,0.2491085982476184
6.8266006400000006,0.2491405782952613
6.82760064,0.2491725363366542
6.82860064,0.2492045012550179
6.82960064,0.2492364758011335
6.83060064,0.2492684558488116
6.83160064,0.2493004386472358
6.832600640000001,0.2493324090671267
6.833600639999999,0.2493643822377989
6.83460064,0.2493963650362231
6.83560064,0.2494283712163054
6.83660064,0.2494603842733234
6.83760064,0.249492383576435
6.83860064,0.2495243636241131
6.8396006400000005,0.2495563354194475
6.84060064,0.2495883058393736
6.84160064,0.2496202858870517
6.84260064,0.2496522838148256
6.84360064,0.2496842886195349
6.84460064,0.2497162934242443
6.845600640000001,0.2497482899766099
6.846600639999999,0.2497802796520048
6.84760064,0.2498122596996477
6.84860064,0.2498442397472906
6.84960064,0.2498762211703418
6.850600640000001,0.2499081888394867
6.85160064,0.2499401386285358
6.85260064,0.2499720829160225
6.85360064,0.2500040120742299
6.85460064,0.250035937106283
6.85560064,0.2500678937723029
6.85660064,0.2500998765707271
6.85760064,0.2501318689969032
6.858600640000001,0.2501638724262043
6.85960064,0.2501958937355659
6.86060064,0.2502279150449276
6.86160064,0.2502599418558869
6.86260064,0.2502919741684088
6.8636006400000005,0.2503240037301142
6.86460064,0.2503560140363509
6.86560064,0.2503880009609645
6.86660064,0.2504199810086074
6.86760064,0.250451958305469
6.86860064,0.2504839438547097
6.86960064,0.2505159417824483
6.87060064,0.2505479520886849
6.8716006400000005,0.2505799623949216
6.87260064,0.2506119644488145
6.873600639999999,0.2506439403703032
6.87460064,0.2506758874086063
6.87560064,0.2507078124406594
6.87660064,0.2507397278449605
6.87760064,0.250771636372291
6.87860064,0.2508035476504026
6.87960064,0.2508354685562662
6.88060064,0.2508674059668174
6.88160064,0.2508993832637142
6.88260064,0.2509313935699861
6.88360064,0.2509634231316915
6.88460064,0.2509954471918345
6.88560064,0.25102746575045
6.886600639999999,0.2510594678043781
6.88760064,0.2510914657321167
6.88860064,0.2511234897922597
6.88960064,0.2511555468617776
6.890600640000001,0.2511876341898892
6.89160064,0.2512197421488779
6.89260064,0.2512518789910872
6.89360064,0.2512840323379489
6.89460064,0.2513161925617813
6.89560064,0.2513483555364301
6.89660064,0.2513805377665125
6.89760064,0.2514127254981222
6.89860064,0.2514449063527963
6.89960064,0.2514770789551267
6.90060064,0.2515092460558946
6.90160064,0.251541418658225
6.90260064,0.2515736008883074
6.9036006400000005,0.2516057872445792
6.90460064,0.2516379639730992
6.905600639999999,0.251670140701619
6.90660064,0.2517023243070744
6.90760064,0.2517345202910279
6.90860064,0.2517667052718563
6.90960064,0.2517988737479972
6.91060064,0.2518310284702319
6.9116006400000005,0.2518631598108435
6.91260064,0.2518952485143634
6.913600639999999,0.2519273083346626
6.91460064,0.25195936953037
6.91560064,0.2519914334768586
6.91660064,0.252023507051064
6.917600640000001,0.2520555806252694
6.918600639999999,0.2520876569502561
6.91960064,0.2521197305244615
6.92060064,0.2521518178525731
6.92160064,0.252183917559218
6.92260064,0.2522160103888922
6.92360064,0.2522480839630976
6.92460064,0.2522801382818695
6.92560064,0.2523121829728894
6.92660064,0.2523442235377198
6.92760064,0.2523762599763959
6.92860064,0.2524082730334138
6.92960064,0.2524402737119337
6.930600640000001,0.2524722675135181
6.931600639999999,0.2525042599396942
6.93260064,0.2525362619935871
6.93360064,0.2525682915552925
6.93460064,0.2526003513755917
6.9356006400000005,0.2526324483314554
6.93660064,0.2526645659181959
6.93760064,0.2526966958834346
6.93860064,0.2527288382272064
6.93960064,0.2527609764447888
6.94060064,0.2527931077854005
6.94160064,0.2528252405014203
6.94260064,0.2528573842205652
6.9436006400000005,0.2528895265643019
6.94460064,0.2529216689080385
6.945600639999999,0.2529538029994667
6.94660064,0.2529859205862073
6.94760064,0.2530180340467584
6.94860064,0.2530501571350263
6.94960064,0.253082277472513
6.95060064,0.2531143936838454
6.95160064,0.2531465002674257
6.95260064,0.2531785903463187
6.95360064,0.2532106735482761
6.95460064,0.2532427498732979
6.95560064,0.2532748316998823
6.95660064,0.2533069025233064
6.95760064,0.2533389637189786
6.958600639999999,0.2533710029084007
6.95960064,0.2534030324701062
6.96060064,0.2534350799119073
6.96160064,0.253467134230644
6.962600640000001,0.2534992009278786
6.96360064,0.2535312800036465
6.96460064,0.2535633659563852
6.96560064,0.2535954464075614
6.96660064,0.2536275241079562
6.96760064,0.2536595880544449
6.96860064,0.2536916409978085
6.96960064,0.2537236843134202
6.97060064,0.2537557152504986
6.97160064,0.2537877296829247
6.97260064,0.2538197262352903
6.97360064,0.2538517117844957
6.97460064,0.2538836973337011
6.975600640000001,0.2539156773813792
6.97660064,0.2539476312966179
6.97760064,0.2539795783348857
6.97860064,0.2540115019915306
6.97960064,0.2540433898880193
6.9806006400000005,0.2540752420243516
6.98160064,0.2541070735298071
6.98260064,0.2541388816536042
6.98360064,0.2541706636449971
6.98460064,0.2542024291317025
6.98560064,0.254234173987531
6.98660064,0.2542658968371094
6.98760064,0.2542975908035023
6.9886006400000005,0.2543292778929596
6.989600640000001,0.254360974610169
6.990600639999999,0.2543927015859721
6.99160064,0.2544244753250565
6.99260064,0.2544562944520139
6.99360064,0.2544881204559068
6.99460064,0.2545199368320829
6.99560064,0.2545517353281634
6.9966006400000005,0.2545835104425856
6.99760064,0.2546152566738222
6.99860064,0.2546469864003713
6.99960064,0.2546787188777017
7.00060064,0.2547104472288779
7.00160064,0.2547422017124583
7.002600640000001,0.2547739960823845
7.003600639999999,0.2548058248370938
7.00460064,0.2548376604687387
7.00560064,0.2548695043527273
7.00660064,0.2549013551136515
7.00760064,0.2549331934960424
7.00860064,0.2549650181245623
7.00960064,0.2549968455038987
7.01060064,0.2550286797601705
7.01160064,0.2550605071394716
7.01260064,0.2550923345187728
7.01360064,0.2551241701504176
7.01460064,0.2551560167851875
7.015600640000001,0.2551878551676136
7.01660064,0.2552197059285378
7.01760064,0.2552515773203037
7.01860064,0.2552834610906029
7.01960064,0.2553153421101208
7.0206006400000005,0.2553472011233887
7.02160064,0.2553790587612836
7.02260064,0.2554109191499598
7.02360064,0.2554427740370734
7.02460064,0.255474628924187
7.02560064,0.2555064893128632
7.02660064,0.2555383441999768
7.02760064,0.2555701867085572
7.0286006400000005,0.2556020250909481
7.02960064,0.2556338758518723
7.030600639999999,0.2556657334897672
7.03160064,0.2556975925030351
7.03260064,0.2557294570178655
7.03360064,0.2557613077787896
7.03460064,0.2557931296564931
7.03560064,0.2558249061463234
7.03660064,0.2558566523775601
7.03760064,0.255888390356453
7.03860064,0.2559201324615354
7.03960064,0.2559518814435533
7.04060064,0.2559836428040692
