time_ms,ne
6.394196000000001,1.186670323572002e+19
6.396036,1.184778242474395e+19
6.397884000000001,1.1828861613767879e+19
6.399724000000001,1.1810343373238106e+19
6.401564,1.1792361893303384e+19
6.403412,1.1775319744410057e+19
6.405252,1.1758948546260519e+19
6.4070920000000005,1.1742577348111012e+19
6.408932000000001,1.1725937769663963e+19
6.410772,1.1708895620770632e+19
6.41446,1.1691585091579763e+19
6.4163,1.1674140372240136e+19
6.418140000000001,1.1656158892305396e+19
6.41998,1.1635627799544115e+19
6.4218280000000005,1.1612547093956286e+19
6.423668,1.1588795437624631e+19
6.425508,1.1565446351739247e+19
6.4273560000000005,1.1542768216597709e+19
6.429195999999999,1.1520895222348749e+19
6.431036000000001,1.150022993943871e+19
6.432884,1.1480503987570063e+19
6.434724000000001,1.1461583176593949e+19
6.436564000000001,1.14433333163617e+19
6.438403999999999,1.1425083456129423e+19
6.440244000000001,1.1405760074707075e+19
6.442092,1.1384423841053184e+19
6.443932000000001,1.1360672184721498e+19
6.445772000000001,1.1335310246604644e+19
6.447620000000001,1.1308740597148887e+19
6.44946,1.1281097426503e+19
6.4513,1.1252380734666988e+19
6.453140000000001,1.122232214134328e+19
6.454988,1.1190519076085567e+19
6.456828000000001,1.1156434778298847e+19
6.458668,1.1120069247983122e+19
6.460508,1.1081556675287132e+19
6.462356000000001,1.1041702201103466e+19
6.464196,1.1001042586027194e+19
6.466036000000001,1.095998040050467e+19
6.467876,1.0949781949198455e+19
6.469724000000001,1.0936765504768115e+19
6.471564000000001,1.0914758320370387e+19
6.473404,1.0893287896567783e+19
6.475243999999999,1.0873159374252812e+19
6.4770840000000005,1.0853835992830431e+19
6.478932,1.0834780991705575e+19
6.480772000000001,1.081572599058072e+19
6.482612,1.079600003871204e+19
6.48446,1.0775468945950759e+19
6.4863,1.075399852214814e+19
6.48814,1.0732125527899212e+19
6.489988,1.0709849963204004e+19
6.491828,1.0688111159103844e+19
6.493668,1.0667714256491362e+19
6.495516,1.0648793445515307e+19
6.497356000000001,1.0631617106473175e+19
6.499196,1.0616319429513818e+19
6.501036,1.06022294638933e+19
6.5028760000000005,1.0588944639165424e+19
6.504724,1.0575525624288805e+19
6.506564000000001,1.0560630517775696e+19
6.5084040000000005,1.057243925086716e+19
6.510252,1.0576599145478922e+19
6.512092,1.057686752577646e+19
6.513932,1.057565981443756e+19
6.515772000000001,1.0574183722801115e+19
6.51762,1.057257344101593e+19
6.5194600000000005,1.0571097349379488e+19
6.5213,1.0570426398635635e+19
6.52314,1.057069477893316e+19
6.524988,1.0571902490272063e+19
6.526828,1.0573915342503543e+19
6.5286680000000015,1.0574452103098608e+19
6.530516,1.0569352877445452e+19
6.532356000000001,1.0562374989709576e+19
6.534196000000001,1.0555531292122495e+19
6.536036,1.0549626925576763e+19
6.537876,1.0544796080221196e+19
6.539724,1.0540904565906977e+19
6.541563999999999,1.0538489143229168e+19
6.543404000000001,1.0537147241741509e+19
6.545252000000001,1.0536744671295212e+19
6.547092000000001,1.0536342100848919e+19
6.548932,1.0531779635790875e+19
6.550771999999999,1.0521178614038313e+19
6.552612000000001,1.0510443402137e+19
6.554452,1.0500244950830748e+19
6.556292,1.049085164041706e+19
6.55814,1.04818609004497e+19
6.55998,1.0473272730928648e+19
6.561820000000001,1.0464684561407599e+19
6.563668,1.0456230582035302e+19
6.565508000000001,1.044777660266301e+19
6.567348,1.0439859383885795e+19
6.569196000000001,1.0432881496149948e+19
6.571036,1.042670874930672e+19
6.572876,1.0421609523653595e+19
6.5747160000000004,1.041771800933936e+19
6.576556,1.041583934725662e+19
6.578396,1.0417583819190604e+19
6.580244,1.0421609523653595e+19
6.582084,1.0426574559157965e+19
6.583924,1.043153959466232e+19
6.585772,1.0435833679422851e+19
6.587612000000001,1.0438651672546951e+19
6.58946,1.043945681343953e+19
6.5913,1.0438114911951872e+19
6.593140000000001,1.043502853853023e+19
6.59498,1.043060026362094e+19
6.596828,1.0425232657670287e+19
6.598668,1.0419596671422095e+19
6.600508,1.0414363255620188e+19
6.602348000000001,1.0410605931454724e+19
6.604196000000001,1.0410874311752278e+19
6.606036,1.041516839651281e+19
6.607876,1.0421072763058543e+19
6.609724000000001,1.0427379700050571e+19
6.611564,1.0433418256745058e+19
6.613403999999999,1.0438651672546968e+19
6.615244000000001,1.0442677377009959e+19
6.617084,1.0445629560282802e+19
6.618932000000001,1.0447508222365528e+19
6.6207720000000005,1.0448179173109352e+19
6.622611999999999,1.0446837271621691e+19
6.62446,1.044254318686116e+19
6.6263,1.0437309771059251e+19
6.628140000000001,1.0432881496149965e+19
6.629988,1.042898998183571e+19
6.6318280000000005,1.0425232657670244e+19
6.633668,1.0421475333504778e+19
6.635508,1.0417449629041756e+19
6.637356,1.0413289734430011e+19
6.639196,1.0408995649669507e+19
6.641036000000001,1.0404701564909003e+19
6.642876,1.0400675860446011e+19
6.644716,1.0397186916578087e+19
6.646556000000001,1.0394234733305244e+19
6.648396000000001,1.0391819310627439e+19
6.650244000000001,1.0389672268247159e+19
6.652084,1.0387659416015647e+19
6.653932000000001,1.038551237363538e+19
6.655772000000001,1.0382560190362524e+19
6.657612,1.037826610560199e+19
6.659451999999999,1.037209335875872e+19
6.6613,1.0364310330130274e+19
6.663139999999999,1.035558797046044e+19
6.664980000000001,1.0346731420641847e+19
6.66682,1.0338411631418335e+19
6.668668,1.0331031173236191e+19
6.670508,1.0325126806690443e+19
6.672348,1.0320966912078668e+19
6.674196,1.031881986969839e+19
6.676036,1.0317880538656983e+19
6.677876,1.0286614233994396e+19
6.679723999999999,1.025507954903424e+19
6.681564000000001,1.0223276483776588e+19
6.683404,1.0192010179113972e+19
6.685252,1.0168929473526172e+19
6.687092,1.0146519718682175e+19
6.688932,1.0123841583540611e+19
6.690772000000001,1.010143182869662e+19
6.692612,1.0081034926084102e+19
6.694452,1.006627400971978e+19
6.6963,1.0053928516033247e+19
6.69814,1.0042253973090552e+19
6.699980000000001,1.003071362029666e+19
6.7018200000000006,1.0019307457651507e+19
6.703668,1.0008438055601437e+19
6.705508,9.998239604295203e+18
6.707348,9.98911467417906e+18
6.709196,9.981063265253087e+18
6.711036,9.973146046475827e+18
6.7128760000000005,9.965363017847388e+18
6.714724,9.962276644425773e+18
6.716564000000001,9.960934742938112e+18
6.718404,9.959592841450455e+18
6.720244,9.957579989218929e+18
6.722084,9.954493615797316e+18
6.723924,9.950602101483094e+18
6.725772000000001,9.945100305383715e+18
6.727612000000001,9.938256607796621e+18
6.729452,9.930071008721869e+18
6.731300000000001,9.92148283920082e+18
6.73314,9.916920374142718e+18
6.734979999999999,9.918262275630387e+18
6.736820000000001,9.919872557415571e+18
6.73866,9.921080268754446e+18
6.740508000000001,9.92161702934954e+18
6.742348,9.921348649052047e+18
6.744188,9.920275127861932e+18
6.746028000000001,9.91799389533288e+18
6.747876,9.914504951464954e+18
6.749716000000001,9.9095399159606e+18
6.751556,9.902964598671047e+18
6.753404000000001,9.894913189745048e+18
6.755244,9.88605663992643e+18
6.757084,9.876663329512767e+18
6.758932000000001,9.867270019099101e+18
6.760771999999999,9.858279279131783e+18
6.762612000000001,9.849556919461978e+18
6.764452,9.840566179494615e+18
6.766300000000001,9.830904488783415e+18
6.76998,9.820706037477181e+18
6.771828,9.809836635427097e+18
6.773668,9.798698853079484e+18
6.7755160000000005,9.78809783132692e+18
6.777356,9.778301950466974e+18
6.779196000000001,9.76957959079715e+18
6.781036,9.762199132615018e+18
6.782876,9.756428956218057e+18
6.784724000000001,9.752269061606265e+18
6.786564,9.75012201922603e+18
6.788404000000001,9.750390399523555e+18
6.790244,9.752000681308754e+18
6.792084,9.754147723689021e+18
6.793932000000001,9.75589219562296e+18
6.795772,9.756965716813097e+18
6.797611999999999,9.757234097110606e+18
6.79946,9.756563146366783e+18
6.8013,9.755623815325422e+18
6.803140000000001,9.754818674432813e+18
6.804988000000001,9.754550294135271e+18
6.806828,9.755892195622947e+18
6.808668,9.760186280383523e+18
6.810508,9.769445400648393e+18
6.812356,9.75173230101123e+18
6.814196,9.737373955093232e+18
6.816036,9.72972511661356e+18
6.817883999999999,9.725565222001785e+18
6.819724000000001,9.722076278133844e+18
6.821564,9.718587334265903e+18
6.823404,9.715098390397964e+18
6.8252440000000005,9.711743636678826e+18
6.827092,9.70852307310844e+18
6.828932000000001,9.705436699686797e+18
6.8307720000000005,9.702484516413911e+18
6.832612,9.699263952843526e+18
6.83446,9.695506628678072e+18
6.8363,9.690675783322472e+18
6.838140000000001,9.683697895586607e+18
6.839980000000001,9.673633634429112e+18
6.841828,9.661422330891352e+18
6.843668,9.648942647056065e+18
6.845508,9.637268104113402e+18
6.847348000000001,9.626801272509626e+18
6.849196,9.617407962096e+18
6.8510360000000015,9.608551412277408e+18
6.852876,9.599426482161265e+18
6.854716,9.589496411152542e+18
6.8565640000000005,9.577687678061107e+18
6.858404,9.562926761696786e+18
6.860244,9.545079471910877e+18
6.862084,9.524682569298407e+18
6.863932000000001,9.533539119116982e+18
6.865772000000001,9.54159052804298e+18
6.867612,9.548702605927584e+18
6.86946,9.554204402027022e+18
6.8713,9.55084964830784e+18
6.873139999999999,9.546421373398553e+18
6.874988,9.542127288638003e+18
6.876828,9.537967394026242e+18
6.878668000000001,9.53367330926571e+18
6.880508,9.52884246391011e+18
6.882348,9.522938097364365e+18
6.884196,9.516094399777298e+18
6.886036,9.508445561297609e+18
6.887876000000001,9.500125772074086e+18
6.889723999999999,9.491000841957956e+18
6.891564000000001,9.48093658080048e+18
6.893404,9.46966460830408e+18
6.895252000000001,9.457319114617534e+18
6.897092,9.445510381526084e+18
6.898931999999999,9.436519641558739e+18
6.900772000000001,9.430078514417953e+18
6.904460000000001,9.425113478913587e+18
6.906300000000001,9.420953584301838e+18
6.90814,9.416927879838847e+18
6.909980000000001,9.413304745822153e+18
6.911828,9.409949992102967e+18
6.913668,9.407266189127619e+18
6.915508000000001,9.40538752704491e+18
6.917348,9.404314005854775e+18
6.919196,9.404179815706003e+18
6.921036,9.40525333689618e+18
6.9228760000000005,9.40713199897892e+18
6.924724,9.409681611805512e+18
6.926564000000001,9.412499604929632e+18
6.928404,9.415049217756195e+18
6.930244,9.417464640433971e+18
6.932092000000001,9.419880063111778e+18
6.933932,9.422698056235897e+18
6.935771999999999,9.42605280995504e+18
6.937612000000001,9.429810134120534e+18
6.93946,9.43397002873228e+18
6.941300000000001,9.438398303641555e+18
6.9431400000000005,9.442692388402084e+18
6.944988,9.447254853460146e+18
6.946828,9.451817318518231e+18
6.948668,9.456513973725016e+18
6.950516,9.4613448190806e+18
6.952355999999999,9.466980805328792e+18
6.954196,9.47382450291587e+18
6.956036,9.481875911841853e+18
6.957876,9.49140341240427e+18
6.959724,9.502004434156827e+18
6.961564,9.513142216504424e+18
6.963404000000001,9.524414189000808e+18
6.965244,9.535417781199663e+18
6.967092000000001,9.545750422654654e+18
6.968932000000001,9.554875352770769e+18
6.97078,9.562658381399198e+18
6.97262,9.568294367647404e+18
6.974468000000001,9.57164912136659e+18
6.976308,9.573796163746824e+18
6.978148,9.575540635680797e+18
6.9799880000000005,9.577821868209816e+18
6.981828,9.581042431780217e+18
6.983668,9.585202326392009e+18
6.985508000000001,9.590435742193902e+18
6.987356,9.596071728442124e+18
6.989196000000001,9.601707714690316e+18
6.991036,9.606941130492223e+18
6.992884000000001,9.61083264480643e+18
6.994724000000001,9.613248067484193e+18
6.996564,9.6140532083768e+18
6.998412,9.6441118017005e+18
7.000252,9.67188916249519e+18
7.002092000000001,9.66356937327168e+18
7.003932000000001,9.655786344643207e+18
7.005772,9.65082130913884e+18
7.00762,9.647332365270958e+18
7.00946,9.644380181998113e+18
7.0113,9.641562188874009e+18
7.013148,9.63861000560112e+18
7.014988,9.634315920840575e+18
7.016828,9.627472223253475e+18
7.018675999999999,9.618749863583646e+18
7.020516000000001,9.609356553170004e+18
7.022356,9.600500003351409e+18
7.024196,9.593656305764317e+18
7.026036,9.589898981598835e+18
7.027883999999999,9.589228030855014e+18
7.029724000000001,9.59070412249146e+18
7.031564,9.5936563057643e+18
7.033412000000001,9.597547820078508e+18
7.035252,9.601976094987782e+18
7.037092,9.606538560045842e+18
7.038932000000001,9.611235215252668e+18
7.04078,9.615797680310712e+18
7.042620000000001,9.619555004476148e+18
7.04446,9.621836237005169e+18
7.046308000000001,9.62304394834404e+18
7.048148,9.62411746953416e+18
7.049988,9.625459371021806e+18
7.051828,9.62720384295576e+18
7.053668000000001,9.629753455782322e+18
7.055516000000001,9.633108209501475e+18
7.057356,9.637133913964499e+18
7.059196,9.641293808576244e+18
7.061036000000001,9.645587893336807e+18
7.062884,9.64974778794859e+18
7.064724000000001,9.654176062857871e+18
7.0665640000000005,9.659006908213459e+18
7.068404,9.66491127475922e+18
7.070252000000001,9.67175497234631e+18
7.072092,9.679538000974752e+18
7.073931999999999,9.688528740942115e+18
7.07578,9.699129762694674e+18
7.07762,9.711877826827473e+18
7.079460000000001,9.725565222001662e+18
7.081300000000001,9.738044905836964e+18
7.083148,9.748109166994477e+18
7.084988,9.7558921956229e+18
7.086828,9.761528181871092e+18
7.088676,9.765688076482839e+18
7.090515999999999,9.769042830201991e+18
7.094204,9.771726633177342e+18
7.096044000000001,9.773739485408823e+18
7.0978840000000005,9.774678816450212e+18
7.099723999999999,9.774410436152644e+18
7.101572,9.772665964218675e+18
7.103412,9.769982161243329e+18
7.105252000000001,9.76662740752416e+18
7.107092000000001,9.762735893209907e+18
7.10894,9.758710188746895e+18
7.11078,9.754952864581452e+18
7.11262,9.751866491159808e+18
7.114460000000001,9.750122019225838e+18
7.116300000000001,9.749987829077037e+18
7.118148000000001,9.75106135026714e+18
7.119988,9.753208392647422e+18
7.121828,9.75575800547403e+18
7.123668000000001,9.758575998598087e+18
7.125516,9.760857231127138e+18
7.127356000000001,9.762064942466042e+18
7.129196,9.762064942466054e+18
7.131044000000001,9.760320470532067e+18
7.132884000000001,9.757368287259214e+18
7.134724,9.753342582796247e+18
7.136572,9.748511737440653e+18
7.138412,9.743009941341245e+18
7.140252000000001,9.736703004349215e+18
7.142092000000001,9.728651595423203e+18
7.1439400000000015,9.715903531290362e+18
7.14578,9.701008424777284e+18
7.14762,9.686381698561763e+18
7.14946,9.672560113238831e+18
7.151308,9.659543668808495e+18
7.153148,9.647198175121981e+18
7.154988,9.635657822328052e+18
7.156828,9.624788420278028e+18
7.158676000000001,9.58372623475546e+18
7.160516,9.543469190125482e+18
7.162356,9.505359187875805e+18
7.164196,9.473019362023055e+18
7.166036,9.442960768699357e+18
7.167884000000001,9.413438935970724e+18
7.169724,9.384453863837137e+18
7.171564,9.35587136214987e+18
7.173412,9.327959811206406e+18
7.175252,9.300719211006796e+18
7.177092000000001,9.27428375169981e+18
7.17894,9.248787623434172e+18
7.18078,9.224096636061155e+18
7.18262,9.200210789580732e+18
7.184468000000001,9.176861703695374e+18
7.186308,9.153780998107514e+18
7.188148,9.160893075992106e+18
7.1899880000000005,9.164918780455111e+18
7.191828,9.166260681942784e+18
7.193676000000001,9.167200012984115e+18
7.195516,9.168810294769315e+18
7.197356,9.171359907595878e+18
7.199204000000001,9.175251421910128e+18
7.201044,9.181558358902175e+18
7.202884000000001,9.190951669315859e+18
7.204724000000001,9.202760402407296e+18
7.206572000000001,9.215508466540092e+18
7.208412000000002,9.22771977007788e+18
7.210251999999999,9.238186601681687e+18
7.212091999999998,9.246372200756455e+18
7.213932,9.252410757450945e+18
7.215779999999999,9.256570652062687e+18
7.217620000000002,9.25925445503802e+18
7.219459999999998,9.260998926971992e+18
7.221308,9.261938258013385e+18
7.223148,9.262475018608452e+18
7.224987999999998,9.262877589054765e+18
7.226836,9.26314596935229e+18
7.228675999999998,9.262743398906008e+18
7.230516,9.261401497418346e+18
7.232356,9.259925405781903e+18
7.234204000000002,9.258315123996705e+18
7.236044,9.25616808161644e+18
7.237883999999998,9.253215898343625e+18
7.239724,9.248921813583092e+18
7.241564,9.242078115995998e+18
7.243412000000002,9.23067195335083e+18
7.245252,9.215240086242686e+18
7.2470919999999985,9.198063747200568e+18
7.250779999999998,9.180484837712144e+18
7.252620000000001,9.163308498670041e+18
7.25446,9.147071490669277e+18
7.256308,9.131773813709887e+18
7.258148,9.117683848089404e+18
7.259988,9.104667403659068e+18
7.261828000000001,9.061323985607475e+18
7.263676,9.01811475770464e+18
7.265516,8.974234579058014e+18
7.267356,8.930756970857671e+18
7.269196,8.889694785335099e+18
7.271044,8.851718973234176e+18
7.272884,8.816158583811056e+18
7.274723999999998,8.782611046619464e+18
7.276572,8.750539601064288e+18
7.2784119999999985,8.719675866847984e+18
7.280252,8.690824984863178e+18
7.282092,8.663718574812337e+18
7.28394,8.638759207141765e+18
7.28578,8.616215262149012e+18
7.287619999999999,8.596220929982824e+18
7.289468,8.578373640196887e+18
7.291308,8.561734061749869e+18
7.293148,8.545899624195414e+18
7.2949959999999985,8.53006518664099e+18
7.296836,8.513157227896403e+18
7.298676,8.494504797217858e+18
7.300516,8.473571134010291e+18
7.302364,8.450758808720016e+18
7.304203999999999,8.426872962239593e+18
7.306044,8.402047784717758e+18
7.307884,8.377356797344699e+18
7.309732000000001,8.353068380417965e+18
7.311572,8.329853484681361e+18
7.313411999999999,8.308248870729956e+18
7.31526,8.28838872871251e+18
7.3171,8.270541438926558e+18
7.318940000000001,8.253901860479497e+18
7.32078,8.238335803222568e+18
7.322628,8.22344069670949e+18
7.324468,8.208679780345168e+18
7.326308,8.193650483683333e+18
7.328148000000001,8.179426327914077e+18
7.329995999999999,8.168422735715266e+18
7.331836000000002,8.158224284409002e+18
7.333676,8.146415551317536e+18
7.335524000000001,8.132996536440904e+18
7.337364,8.118369810225337e+18
7.339203999999999,8.102937943117192e+18
7.341052,8.086700935116439e+18
7.342892,8.070061356669361e+18
7.344732000000001,8.084017132141062e+18
7.346572000000002,8.09743614701774e+18
7.348411999999999,8.108842309662922e+18
7.3502519999999985,8.114612486059898e+18
7.353939999999999,8.118504000374118e+18
7.355780000000002,8.121724563944534e+18
