time_ms,Bt
17.970397900000002,0.414422054311457
17.971397900000003,0.41443320320625
17.9723979,0.414444341097918
17.973397900000002,0.4144554652356798
17.9743979,0.4144665797456895
17.975397899999997,0.414477681877166
17.9763979,0.414488777131707
17.9773979,0.4144998861401543
17.9783979,0.4145110226564141
17.9793979,0.4145221908066758
17.9803979,0.414533387840123
17.9813979,0.4145445958766953
17.9823979,0.414555798411705
17.9833979,0.4145670009467148
17.9843979,0.4145782131094765
17.985397900000002,0.4145894211460488
17.9863979,0.4146006264318397
17.9873979,0.4146118413453827
17.988397900000002,0.4146230658866425
17.9893979,0.4146342918032752
17.9903979,0.4146455369753767
17.991397900000003,0.4146568110306989
17.9923979,0.4146680988399275
17.993397899999998,0.4146793811475934
17.9943979,0.414690668956822
17.9953979,0.4147019828984547
17.996397899999998,0.4147133133447749
17.9973979,0.4147246492926577
17.9983979,0.4147359921175111
17.9993979,0.4147473363177729
18.0003979,0.4147586777672534
18.0013979,0.4147700150905444
18.002397900000002,0.4147813496630542
18.0033979,0.4147926801094096
18.0043979,0.4148039995526401
18.005397900000002,0.4148153107435268
18.006397900000003,0.4148266040543177
18.0073979,0.4148378973651087
18.008397900000002,0.4148491989282435
18.009397900000003,0.4148605059929408
18.010397899999997,0.414871813057638
18.0113979,0.4148831242484895
18.0123979,0.4148944423163117
18.0133979,0.4149057562579797
18.0143979,0.4149170605718957
18.0153979,0.4149283511319054
18.0163979,0.4149396348149797
18.0173979,0.4149509198734269
18.0183979,0.4149622104334367
18.0193979,0.4149735078704171
18.020397900000003,0.4149848135597414
18.0213979,0.4149961247506281
18.0223979,0.4150074441938585
18.023397900000003,0.4150187608863078
18.0243979,0.4150300665756319
18.0253979,0.4150413722649562
18.026397900000003,0.4150526930835597
18.0273979,0.4150640070251924
18.0283979,0.4150753085883272
18.0293979,0.4150866074006807
18.0303979,0.4150979089638154
18.0313979,0.4151092105269501
18.0323979,0.4151205189670204
18.0333979,0.4151318342840615
18.0343979,0.4151431427241669
18.0353979,0.4151544332841766
18.0363979,0.4151657045887176
18.0373979,0.4151768342280418
18.0383979,0.4151873641970535
18.0393979,0.4151976644758133
18.0403979,0.4152086015604148
18.0413979,0.4152205192985495
18.0423979,0.41523309309803
18.0433979,0.4152457122853835
18.044397900000003,0.41525745259811
18.0453979,0.4152681393616177
18.0463979,0.4152782429595005
18.0473979,0.4152888678304478
18.0483979,0.4153004651025845
18.0493979,0.4153125616415005
18.0503979,0.4153246196694789
18.0513979,0.4153361536736469
18.0523979,0.4153470948844379
18.0533979,0.4153576399827289
18.0543979,0.4153684959193012
18.0553979,0.4153799350214984
18.0563979,0.4153918500088518
18.0573979,0.4154036549649553
18.058397900000003,0.4154151270765275
18.0593979,0.4154261796939416
18.0603979,0.4154370672644806
18.061397900000003,0.4154480414846466
18.0623979,0.4154593980634063
18.0633979,0.4154710847359161
18.0643979,0.4154827879131486
18.0653979,0.415494238018506
18.0663979,0.4155054047933595
18.0673979,0.4155164587861817
18.0683979,0.4155275622930665
18.0693979,0.4155388872378243
18.0703979,0.415550396484961
18.0713979,0.4155619538707872
18.0723979,0.4155733090741739
18.0733979,0.4155844758490274
18.0743979,0.4155955312172226
18.0753979,0.4156066677334824
18.0763979,0.4156179266595254
18.0773979,0.4156293148722871
18.0783979,0.4156407127127656
18.0793979,0.4156520431590858
18.0803979,0.4156632360663436
18.0813979,0.4156743629548514
18.0823979,0.4156855448589842
18.0833979,0.4156968395451482
18.0843979,0.4157082208809391
18.0853979,0.4157196159706364
18.0863979,0.4157309367892399
18.0873979,0.4157421778351871
18.0883979,0.4157534106287905
18.0893979,0.4157646227915523
18.0903979,0.415775889969939
18.0913979,0.4157872314194195
18.0923979,0.4157985769950542
18.0933979,0.4158098359210619
18.0943979,0.415821074216228
18.0953979,0.4158323111360209
18.096397900000003,0.4158435288003452
18.0973979,0.4158547547170131
18.0983979,0.4158660562801478
18.0993979,0.4158773592186908
18.1003979,0.415888378826765
18.1013979,0.4158986887332415
18.1023979,0.4159090605323138
18.1033979,0.4159203208337298
18.1043979,0.415932629182802
18.1053979,0.4159454601803117
18.1063979,0.4159579088192277
18.1073979,0.4159691581175186
18.1083979,0.4159792658415909
18.1093979,0.4159893213008194
18.1103979,0.4160003780444229
18.1113979,0.4160125213466201
18.1123979,0.4160248503265693
18.1133979,0.4160367268030205
18.1143979,0.4160477257802177
18.1153979,0.4160582021089775
18.116397900000003,0.4160686825639267
18.1173979,0.416079878222001
18.1183979,0.4160917450707001
18.1193979,0.4161037370799638
18.1203979,0.4161152807118838
18.1213979,0.4161263140738642
18.1223979,0.4161370792346552
18.1233979,0.4161479269188837
18.1243979,0.4161591844695185
18.1253979,0.4161708271295282
18.1263979,0.4161825578145379
18.1273979,0.4161939859136102
18.1283979,0.4162051031744012
18.1293979,0.4162160347574402
18.1303979,0.4162270557408874
18.131397900000003,0.4162382761559928
18.1323979,0.4162497482675651
18.1333979,0.4162612533885123
18.134397900000003,0.4162726140934615
18.1353979,0.4162837231019087
18.1363979,0.4162947193283247
18.1373979,0.4163057760719282
18.1383979,0.4163170143670942
18.1393979,0.4163283846997602
18.1403979,0.4163397839156117
18.1413979,0.4163510937310902
18.1423979,0.4163622536290081
18.1433979,0.4163733378804242
18.1443979,0.4163844468888714
18.1453979,0.4163956906855999
18.1463979,0.4164070280088909
18.1473979,0.4164183722091527
18.148397900000003,0.4164296256336331
18.1493979,0.4164408075378011
18.1503979,0.4164519110446859
18.151397900000003,0.4164630104253812
18.1523979,0.4164741854525784
18.1533979,0.4164854526309651
18.1543979,0.4164967170585706
18.1553979,0.4165079292213324
18.1563979,0.416519075365344
18.1573979,0.4165301623675413
18.1583979,0.4165412232372991
18.1593979,0.4165523322457462
18.1603979,0.4165635169006955
18.1613979,0.4165747084325802
18.1623979,0.4165858697058712
18.1633979,0.4165969910928516
18.1643979,0.4166080753442677
18.1653979,0.4166191403402149
18.1663979,0.4166302342193829
18.1673979,0.4166413611079259
18.1683979,0.4166525058765294
18.169397900000003,0.4166636107587871
18.1703979,0.4166746771301073
18.1713979,0.4166857338737109
18.1723979,0.4166968098727831
18.1733979,0.4167078968749803
18.1743979,0.4167190127603983
18.1753979,0.4167301410243143
18.1763979,0.4167412239003221
18.1773979,0.416751901036113
18.1783979,0.4167618602179977
18.1793979,0.4167721797522262
18.1803979,0.4167835583372359
18.1813979,0.4167959120741812
18.1823979,0.4168085271353453
18.183397900000003,0.4168205590309195
18.1843979,0.4168313792073707
18.1853979,0.4168411939732573
18.186397900000003,0.4168512177985191
18.1873979,0.4168623364347182
18.1883979,0.41687438483498
18.1893979,0.4168863837211792
18.1903979,0.4168978695866577
18.1913979,0.4169085852333862
18.1923979,0.4169189102691772
18.1933979,0.41692934396081
18.1943979,0.416940538243476
18.1953979,0.416952303313269
18.1963979,0.4169640216197807
18.1973979,0.4169752447856674
18.1983979,0.4169860264511459
18.1993979,0.4169966265650618
18.2003979,0.4170073353348548
18.2013979,0.4170184746018958
18.2023979,0.4170299315841535
18.2033979,0.4170413885664112
18.2043979,0.4170525003256397
18.2053979,0.4170633370067432
18.2063979,0.4170740554042529
18.2073979,0.4170849512271709
18.2083979,0.4170960616110264
18.2093979,0.4171073673003506
18.2103979,0.4171186427310811
18.2113979,0.4171297448625928
18.2123979,0.4171406131776983
18.2133979,0.4171514223509893
18.2143979,0.417162318173872
18.2153979,0.4171733707913213
18.2163979,0.4171845416923642
18.2173979,0.4171957098425907
18.2183979,0.4172067885924442
18.2193979,0.4172177105477664
18.2203979,0.4172285733612741
18.221397900000003,0.4172394884396257
18.2223979,0.4172505369308854
18.2233979,0.4172616390623971
18.224397900000003,0.4172727398185006
18.2253979,0.4172837608019478
18.2263979,0.4172947020127388
18.2273979,0.4173055827063423
18.2283979,0.4173165032862915
18.2293979,0.4173275063896782
18.2303979,0.4173385823887505
18.2313979,0.4173496487600708
18.2323979,0.4173606614911743
18.2333979,0.4173716274589965
18.2343979,0.4173825700451605
18.2353979,0.4173935222590765
18.2363979,0.4174045157347112
18.2373979,0.417415553222846
18.2383979,0.4174265907109807
18.2393979,0.4174376144452092
18.2403979,0.4174485996685002
18.241397900000003,0.4174595807656017
18.242397900000004,0.417470579742799
18.2433979,0.4174816021016544
18.2443979,0.4174926272112911
18.2453979,0.4175036468193653
18.2463979,0.4175146334180645
18.2473979,0.4175255925089512
18.2483979,0.4175365460982755
18.2493979,0.4175475230692226
18.2503979,0.4175585151694492
18.2513979,0.4175695141466464
18.2523979,0.4175805131238436
18.2533979,0.4175914983471346
18.2543979,0.4176024615641756
18.2553979,0.4176134179042459
18.2563979,0.4176243907490389
18.2573979,0.4176353773477381
18.2583979,0.4176463639464373
18.259397900000003,0.4176573367912303
18.2603979,0.4176683151375505
18.2613979,0.4176792907330895
18.2623979,0.4176902567009118
18.2633979,0.417701210290236
18.2643979,0.4177121638795603
18.2653979,0.417723113342695
18.2663979,0.417734055928859
18.2673979,0.4177450053919938
18.2683979,0.417755958981318
18.2693979,0.4177669084444527
18.2703979,0.4177778620337417
18.2713979,0.4177887399765639
18.2723979,0.4177991764190132
18.273397900000003,0.4178094216821479
18.2743979,0.4178201744644056
18.2753979,0.4178317249732611
18.276397900000003,0.4178438173860229
18.2773979,0.4178557213702513
18.2783979,0.4178667959939505
18.2793979,0.417876993118431
18.2803979,0.417886887656974
18.2813979,0.4178974396322357
18.2823979,0.4179088993653099
18.2833979,0.4179207304538528
18.2843979,0.4179322231963021
18.2853979,0.4179430282434387
18.2863979,0.4179533574054193
18.2873979,0.4179636494318353
18.2883979,0.417974380207843
18.2893979,0.4179856941494758
18.2903979,0.4179972240274543
18.2913979,0.4180084348148078
18.2923979,0.418019193098628
18.2933979,0.418029684556667
18.294397900000003,0.4180402420334561
18.2953979,0.4180510745883701
18.2963979,0.4180622276093173
18.2973979,0.4180734604029208
18.2983979,0.4180845102695535
18.2993979,0.41809526030103
18.3003979,0.418105861790319
18.3013979,0.4181165196706413
18.3023979,0.4181273769826217
18.3033979,0.418138386962944
18.3043979,0.4181494299526412
18.3053979,0.4181603656618696
18.3063979,0.4181711088164107
18.3073979,0.4181817405643286
18.3083979,0.4181924149493383
18.3093979,0.4182032365011273
18.3103979,0.4182141694595746
18.311397900000003,0.4182251244242719
18.3123979,0.4182360009916859
18.3133979,0.4182467716540393
18.314397900000003,0.4182574529160198
18.3153979,0.4182681575596233
18.3163979,0.4182789557297893
18.3173979,0.4182898460511448
18.3183979,0.4183007404986545
18.3193979,0.4183115923090373
18.3203979,0.4183223794760783
18.3213979,0.4183331295075901
18.3223979,0.4183439029207248
18.3233979,0.4183547437279825
18.3243979,0.4183656505539903
18.3253979,0.4183765738846856
18.3263979,0.4183874587044433
18.3273979,0.4183982871332031
18.3283979,0.4184090825525878
18.3293979,0.4184198807227538
18.3303979,0.4184307174038573
18.3313979,0.4184415774665838
18.3323979,0.4184524581601873
18.3333979,0.4184633127213865
18.3343979,0.4184741315224294
18.3353979,0.4184849310680036
18.3363979,0.4184957292381696
18.3373979,0.4185065301591169
18.3383979,0.4185173874710973
18.3393979,0.4185282585369841
18.3403979,0.4185390635841207
18.3413979,0.4185498356218825
18.3423979,0.4185606049088629
18.3433979,0.4185713466880308
18.3443979,0.4185820829656363
18.3453979,0.4185928783850211
18.346397900000003,0.4186036724289976
18.3473979,0.4186144307128178
18.3483979,0.4186251999997631
18.349397900000003,0.4186359995453021
18.3503979,0.4186467743338098
18.3513979,0.4186575312422571
18.3523979,0.4186683019046106
18.3533979,0.418679073942337
18.3543979,0.4186898198476592
18.3553979,0.4187005547498565
18.3563979,0.4187113089075225
18.3573979,0.4187220768190947
18.3583979,0.418732835102915
18.3593979,0.4187436167683934
18.3603979,0.4187544218155301
18.3613979,0.4187652034810086
18.3623979,0.4187759658910184
18.3633979,0.4187867214240926
18.3643979,0.4187974755817585
18.3653979,0.4188082077331745
18.366397900000003,0.4188189247553113
18.3673979,0.4188296376512585
18.3683979,0.4188403560487682
18.3693979,0.4188510675693425
18.3703979,0.418861772212946
18.3713979,0.4188724878596744
18.3723979,0.4188832200110904
18.3733979,0.418893948036317
18.3743979,0.4189046760615434
18.3753979,0.4189154178406762
18.3763979,0.4189261596198089
18.3773979,0.4189368945220062
18.3783979,0.4189476363011741
18.3793979,0.4189583945850296
18.3803979,0.4189691391149788
18.3813979,0.4189798808941468
18.3823979,0.418990614420971
18.3833979,0.4190013479477952
18.384397900000003,0.41901207734843
18.3853979,0.4190228067490647
18.3863979,0.4190335402758889
18.3873979,0.4190442696765237
18.3883979,0.4190550087048751
18.3893979,0.4190657518594161
18.3903979,0.4190764977647384
18.3913979,0.4190872436700606
18.3923979,0.4190979964523536
18.3933979,0.4191087519854278
18.3943979,0.419119507518502
18.3953979,0.4191302561746055
18.3963979,0.4191410007045196
18.3973979,0.4191517246035918
18.398397900000003,0.4191624319979766
18.3993979,0.419173147644705
18.4003979,0.419183867417623
18.401397900000003,0.4191945926921035
18.4023979,0.4192053179665839
18.4033979,0.4192160336133124
18.4043979,0.419226728629164
18.4053979,0.4192374167680799
18.4063979,0.4192481021562146
18.4073979,0.4192587820427869
18.4083979,0.4192694605539861
18.4093979,0.4192801541944645
18.4103979,0.4192908519610973
18.4113979,0.4193015593554821
18.4123979,0.4193122667498668
18.4133979,0.4193229782704058
18.4143979,0.4193337035448511
18.4153979,0.4193444329454858
18.4163979,0.4193551582199663
18.4173979,0.4193658752421029
18.4183979,0.4193765963903939
18.4193979,0.4193873120371224
18.4203979,0.419398040062384
18.4213979,0.4194087639614564
18.4223979,0.4194194686050598
18.4233979,0.419430158119384
18.4243979,0.419440844882927
18.4253979,0.4194515398988137
18.4263979,0.4194622472931984
18.4273979,0.4194729560629562
18.4283979,0.419483664832714
18.4293979,0.4194943791040342
18.4303979,0.4195050906245732
18.4313979,0.4195157952681768
18.4323979,0.419526495785626
18.4333979,0.4195371908015127
18.4343979,0.4195478706880849
18.4353979,0.4195585533254384
18.436397900000003,0.4195692428397627
18.4373979,0.4195799323540869
18.4383979,0.4195906012375341
18.439397900000003,0.4196012563670751
18.4403979,0.4196119252505224
18.4413979,0.4196236971972509
18.4423979,0.4196356121846044
18.4433979,0.4196457639211766
18.4443979,0.4196543903495633
18.4453979,0.4196631818248251
18.4463979,0.4196739153516493
18.4473979,0.4196863873722234
18.4483979,0.4196982968580145
18.4493979,0.419709463632868
18.4503979,0.4197192563925047
18.4513979,0.4197286282826102
18.4523979,0.4197382284875594
18.4533979,0.4197491036796004
18.4543979,0.4197610805595144
18.4553979,0.4197727245948972
18.4563979,0.4197834044814694
18.457397900000004,0.4197930913360104
18.4583979,0.4198029143542057
18.4593979,0.4198130083243717
18.4603979,0.4198241090804751
18.4613979,0.4198355550596079
18.4623979,0.4198470106664926
18.4633979,0.4198574127241587
18.4643979,0.4198673622782914
18.4653979,0.4198772774476761
18.4663979,0.4198878734354379
18.4673979,0.4198988517817933
18.4683979,0.4199100776984613
18.4693979,0.4199210202846605
18.4703979,0.4199314663548265
18.4713979,0.41994153281718
18.4723979,0.4199516955568772
18.4733979,0.4199623740680412
18.474397900000003,0.4199733441620178
18.4753979,0.4199843844009338
18.4763979,0.4199950904199455
18.4773979,0.4200055777518302
18.4783979,0.4200157996333067
18.4793979,0.4200262291987852
18.4803979,0.420036903583795
18.4813979,0.4200478984348027
18.4823979,0.4200587351159061
18.4833979,0.4200693861192929
18.4843979,0.4200797661707089
18.4853979,0.4200901448467167
18.4863979,0.4201005991692264
18.4873979,0.4201112969358944
18.4883979,0.4201221102353749
18.4893979,0.4201328520145428
18.4903979,0.4201433957374608
18.491397900000003,0.4201537826658475
18.4923979,0.4201642094805447
18.4933979,0.4201747270710232
