time_ms,ne
36.820268,4.790588311025918e+16
36.82210799999999,4.8040073258925256e+16
36.823948,4.817426340771052e+16
36.825788,4.830845355649578e+16
36.827628,4.844264370516186e+16
36.829468,4.844264370528104e+16
36.831308,4.844264370540022e+16
36.833156,4.844264370540022e+16
36.834996,4.844264370540022e+16
36.836836000000005,4.844264370540023e+16
36.838676,4.830845355649578e+16
36.840524,4.81742634078297e+16
36.842364,4.81742634077105e+16
36.844204,4.81742634077105e+16
36.846044,4.8040073258925256e+16
36.847884,4.8040073258925256e+16
36.849724,4.8040073258925256e+16
36.851564,4.81742634078297e+16
36.853404,4.830845355661497e+16
36.855244,4.844264370528105e+16
36.857084,4.844264370516186e+16
36.858932,4.830845355625741e+16
36.860772,4.8174263407591336e+16
36.862612,4.804007325880607e+16
36.864452,4.804007325880607e+16
36.866292,4.804007325880607e+16
36.868132,4.790588311013999e+16
36.86998,4.777169296135474e+16
36.87182,4.763750281256948e+16
36.87366,4.75033126639034e+16
36.8755,4.736912251523733e+16
36.87734,4.7369122515237336e+16
36.87918,4.736912251511814e+16
36.88102,4.750331266390341e+16
36.88286,4.763750281268867e+16
36.8847,4.777169296135474e+16
36.88654,4.777169296123556e+16
36.888380000000005,4.7637502812450296e+16
36.89022,4.7637502812450296e+16
36.892068,4.7637502812450296e+16
36.893908,4.777169296123556e+16
36.895748,4.777169296123556e+16
36.897588,4.777169296123556e+16
36.899428,4.7637502812450296e+16
36.901268,4.750331266354585e+16
36.903116,4.736912251487977e+16
36.904956,4.736912251487977e+16
36.906796,4.750331266366503e+16
36.908636,4.7637502812450296e+16
36.910476,4.777169296135474e+16
36.912316,4.790588311002082e+16
36.914156,4.804007325880609e+16
36.915996,4.790588310990163e+16
36.917836,4.777169296123556e+16
36.919684,4.777169296123556e+16
36.921524,4.777169296111637e+16
36.923364,4.777169296111637e+16
36.925204,4.763750281233112e+16
36.927044,4.763750281233112e+16
36.928892,4.763750281221194e+16
36.930732,4.763750281233111e+16
36.932572,4.750331266354586e+16
36.934412,4.763750281221194e+16
36.936252,4.777169296099718e+16
36.938092,4.790588310990163e+16
36.939932,4.804007325856771e+16
36.941772,4.817426340747216e+16
36.943612,4.830845355613823e+16
36.945452,4.830845355625741e+16
36.947292,4.817426340735298e+16
36.94914,4.817426340735296e+16
36.95098,4.817426340735296e+16
36.95282,4.830845355625741e+16
36.95466,4.844264370492349e+16
36.9565,4.844264370504267e+16
36.958348,4.857683385382793e+16
36.960188,4.857683385394712e+16
36.962028,4.857683385394713e+16
36.963868,4.871102400273238e+16
36.965708,4.884521415151764e+16
36.967548,4.89794043003029e+16
36.969388,4.911359444908815e+16
36.971228,4.924778459775422e+16
36.973068,4.938197474665867e+16
36.974908,4.9247784597873416e+16
36.976748,4.9113594449207336e+16
36.978596,4.89794043001837e+16
36.980436,4.89794043001837e+16
36.982276,4.89794043001837e+16
36.984116,4.897940430018371e+16
36.985964,4.911359444884978e+16
36.987804,4.911359444896897e+16
36.989644,4.897940430006453e+16
36.991484,4.884521415139845e+16
36.993324,4.8711024002494e+16
36.995164,4.8711024002494e+16
36.997004,4.884521415116008e+16
36.998844,4.897940429994534e+16
37.000684,4.9113594448611416e+16
37.002524,4.911359444861141e+16
37.004364,4.897940429994533e+16
37.006212,4.8979404299945336e+16
37.008052,4.897940429994534e+16
37.009892,4.897940430006453e+16
37.011732,4.897940430006453e+16
37.013572,4.911359444873061e+16
37.015412,4.897940430006453e+16
37.017252,4.884521415127926e+16
37.019092,4.871102400261318e+16
37.020932,4.857683385370874e+16
37.02278,4.871102400261318e+16
37.02462,4.884521415127926e+16
37.02646,4.897940430006453e+16
37.0283,4.897940429994534e+16
37.03014,4.89794043001837e+16
37.03198,4.884521415139844e+16
37.03382,4.884521415151762e+16
37.035668,4.884521415151764e+16
37.037508,4.8711024002732376e+16
37.039348,4.857683385394711e+16
37.041188,4.844264370528103e+16
37.043028,4.8576833854066296e+16
37.044868,4.871102400285156e+16
37.046716,4.871102400297074e+16
37.048556,4.871102400297074e+16
37.050396,4.871102400297074e+16
37.052236,4.8845214151756e+16
37.054076,4.897940430054126e+16
37.055916,4.911359444920734e+16
37.057756,4.9247784597873416e+16
37.059596,4.938197474665867e+16
37.061436,4.938197474665867e+16
37.063276,4.9247784597873416e+16
37.065124,4.924778459799259e+16
37.066964,4.924778459799259e+16
37.068804,4.924778459799259e+16
37.070644,4.924778459799259e+16
37.072484,4.924778459823097e+16
37.074324,4.91135944494457e+16
37.076164,4.897940430066043e+16
37.078004,4.897940430054126e+16
37.079852,4.911359444944571e+16
37.081692,4.924778459811178e+16
37.083532,4.938197474677786e+16
37.085372,4.951616489556311e+16
37.087212,4.9650355044348376e+16
37.089052,4.978454519325282e+16
37.090892,4.965035504446755e+16
37.09274,4.965035504446756e+16
37.09458,4.965035504446756e+16
37.09642,4.965035504458675e+16
37.09826,4.965035504458675e+16
37.1001,4.978454519325282e+16
37.10194,4.991873534203808e+16
37.10378,4.9784545193372e+16
37.105628,4.965035504458674e+16
37.107468,4.951616489568229e+16
37.109308,4.951616489580147e+16
37.111148,4.951616489580147e+16
37.112988,4.951616489580149e+16
37.114828,4.938197474713541e+16
37.116668,4.938197474713541e+16
37.118516,4.924778459835014e+16
37.120355999999994,4.924778459823096e+16
37.122196,4.924778459823096e+16
37.124036,4.924778459823098e+16
37.125876,4.924778459811178e+16
37.127724,4.924778459823098e+16
37.129564,4.938197474701623e+16
37.131404,4.938197474713541e+16
37.133236,4.924778459835014e+16
37.135076,4.911359444956488e+16
37.136924,4.911359444956488e+16
37.138764,4.911359444968408e+16
37.140604,4.924778459835015e+16
37.142444,4.924778459823097e+16
37.144284,4.924778459823097e+16
37.146124,4.924778459823097e+16
37.147964,4.911359444944571e+16
37.149804,4.911359444944571e+16
37.151644,4.91135944495649e+16
37.153492,4.91135944495649e+16
37.155332,4.91135944495649e+16
37.157172,4.911359444932652e+16
37.159012,4.924778459823098e+16
37.160852,4.938197474689704e+16
37.162699999999994,4.938197474701622e+16
37.16454,4.924778459811178e+16
37.16638,4.924778459811178e+16
37.16822,4.924778459811178e+16
37.17006,4.924778459823096e+16
37.1719,4.924778459823098e+16
37.17374,4.938197474713542e+16
37.17558,4.938197474701624e+16
37.17742,4.951616489580149e+16
37.17926,4.951616489580149e+16
37.181108,4.951616489580149e+16
37.182948,4.951616489580149e+16
37.184788,4.951616489580149e+16
37.186628,4.965035504458675e+16
37.188468,4.965035504458674e+16
37.190308,4.951616489580149e+16
37.192148,4.938197474689704e+16
37.193996,4.924778459823096e+16
37.195836,4.91135944494457e+16
37.197676,4.91135944494457e+16
37.199516,4.92477845979926e+16
37.201356,4.9381974747016216e+16
37.203196,4.95161648956823e+16
37.205043999999994,4.965035504446756e+16
37.206884,4.951616489556311e+16
37.208724,4.938197474701622e+16
37.210564,4.938197474701622e+16
37.212404,4.951616489580149e+16
37.214244,4.965035504446756e+16
37.216084,4.978454519337202e+16
37.217924,4.965035504446756e+16
37.219764,4.95161648956823e+16
37.221612,4.951616489556311e+16
37.223452,4.9516164895563096e+16
37.225292,4.9650355044229176e+16
37.227132,4.9650355044229176e+16
37.228972,4.965035504422919e+16
37.230812,4.9784545193014456e+16
37.232652,4.9650355044348376e+16
37.234492,4.951616489544393e+16
37.236332,4.951616489544393e+16
37.23818,4.951616489544393e+16
37.24002,4.951616489544393e+16
37.24186,4.951616489544393e+16
37.2437,4.938197474665866e+16
37.24554,4.92477845978734e+16
37.24738,4.924778459799258e+16
37.24922,4.911359444896897e+16
37.25106,4.911359444908815e+16
37.252908,4.911359444908815e+16
37.254748,4.911359444908815e+16
37.256588,4.911359444896897e+16
37.258428,4.911359444908815e+16
37.260268,4.911359444908815e+16
37.262108,4.8979404300422056e+16
37.263948,4.897940430042207e+16
37.265796,4.897940430042207e+16
37.267636,4.897940430042207e+16
37.269476,4.897940430042207e+16
37.271316000000006,4.897940430042207e+16
37.273156,4.897940430042208e+16
37.274996,4.911359444932652e+16
37.276836,4.9113594449207336e+16
37.278684,4.9113594449207336e+16
37.280524,4.911359444908816e+16
37.282364,4.911359444908815e+16
37.284204,4.911359444908815e+16
37.286044,4.897940430030289e+16
37.287884,4.89794043001837e+16
37.289724,4.911359444896897e+16
37.291563999999994,4.9247784597873416e+16
37.293404,4.924778459799259e+16
37.295244,4.924778459799259e+16
37.297092,4.924778459799259e+16
37.29893199999999,4.938197474653949e+16
37.300772,4.938197474665866e+16
37.302612,4.938197474665866e+16
37.304452,4.92477845978734e+16
37.306292,4.9113594449088136e+16
37.30814,4.9113594449207336e+16
37.30998,4.9113594449207336e+16
37.31182,4.911359444908815e+16
37.313660000000006,4.89794043003029e+16
37.3155,4.89794043001837e+16
37.31734,4.897940430030289e+16
37.31918,4.89794043001837e+16
37.32102,4.89794043001837e+16
37.322868,4.897940430006453e+16
37.324708,4.897940430018371e+16
37.326548,4.89794043001837e+16
37.328388,4.884521415151764e+16
37.330228,4.8711024002732376e+16
37.332068,4.871102400285154e+16
37.333916,4.871102400285156e+16
37.335756,4.871102400297074e+16
37.337596,4.871102400297074e+16
37.339436,4.871102400297074e+16
37.34127599999999,4.857683385418548e+16
37.343116,4.844264370540022e+16
37.344956,4.830845355661496e+16
37.346804,4.844264370528103e+16
37.348644,4.857683385418548e+16
37.350484,4.857683385430467e+16
37.352324,4.857683385430467e+16
37.354164,4.857683385418548e+16
37.356004000000006,4.857683385418548e+16
37.357844,4.857683385418548e+16
37.359684,4.871102400297074e+16
37.361524,4.871102400297074e+16
37.363364,4.871102400297074e+16
37.365204,4.871102400297074e+16
37.367052,4.871102400308994e+16
37.368892,4.871102400308994e+16
37.370732,4.871102400308994e+16
37.372572,4.88452141518752e+16
37.374412,4.8845214151994376e+16
37.37626,4.897940430077963e+16
37.3781,4.911359444944571e+16
37.37994,4.924778459823097e+16
37.38178,4.924778459823097e+16
37.38361999999999,4.924778459823097e+16
37.38546,4.924778459811178e+16
37.3873,4.924778459811178e+16
37.38914,4.924778459811178e+16
37.390988,4.938197474689704e+16
37.392828,4.951616489556311e+16
37.394668,4.951616489556312e+16
37.396508,4.951616489556312e+16
37.398348,4.951616489556312e+16
37.400188,4.951616489556312e+16
37.402028,4.9650355044348376e+16
37.403876,4.9784545193014456e+16
37.405716000000005,4.99187353419189e+16
37.407556,5.0052925490823336e+16
37.409396,5.005292549082334e+16
37.411236,5.005292549082334e+16
37.413076,5.005292549082334e+16
37.414916,5.005292549082334e+16
37.416756,5.0052925490823336e+16
37.418604,5.0052925490823336e+16
37.420444,4.991873534191889e+16
37.422284,4.978454519325282e+16
37.424124,4.978454519325282e+16
37.42596399999999,4.978454519325282e+16
37.427804,4.9784545193372e+16
37.429644,4.978454519349118e+16
37.431492,4.9784545193372e+16
37.433332,4.991873534227645e+16
37.435172,4.991873534227645e+16
37.437012,4.991873534227645e+16
37.438852,4.991873534227645e+16
37.440692,5.005292549094253e+16
37.442532,5.018711563972779e+16
37.444372,5.018711563984697e+16
37.446212,5.018711563972778e+16
37.448052,5.018711563972778e+16
37.449892000000006,5.018711563984696e+16
37.45174,5.018711563984696e+16
37.45358,5.018711563984698e+16
37.45542,5.018711563972778e+16
37.45726,5.018711563972778e+16
37.4591,5.01871156396086e+16
37.46094,5.005292549094253e+16
37.46278,5.005292549094253e+16
37.464628,5.005292549094253e+16
37.466468,5.005292549094253e+16
37.468308,5.005292549094253e+16
37.470148,5.018711563972778e+16
37.471988,5.032130578875141e+16
37.473828,5.032130578875141e+16
37.475668,5.018711563996614e+16
37.477508,5.018711563984695e+16
37.479348,5.018711563984696e+16
37.481188,5.018711563984696e+16
37.483036,5.005292549118089e+16
37.484876,5.00529254910617e+16
37.486716,5.005292549118089e+16
37.488556,5.005292549118089e+16
37.490396,5.018711564008533e+16
37.492236000000005,5.018711564008533e+16
37.494084,5.018711564008533e+16
37.495924,5.018711564008533e+16
37.497764,5.0321305788751416e+16
37.499604000000005,5.045549593765586e+16
37.501444,5.045549593753667e+16
37.503284,5.045549593765585e+16
37.505124,5.045549593765585e+16
37.506972,5.045549593777503e+16
37.508812,5.045549593765586e+16
37.510652,5.045549593765586e+16
37.512492,5.058968608632194e+16
37.514332,5.0723876235226376e+16
37.516172,5.0858066383892456e+16
37.51801999999999,5.085806638377326e+16
37.51986,5.085806638365408e+16
37.5217,5.085806638377326e+16
37.52354,5.085806638377326e+16
37.52538,5.099225653255852e+16
37.52722,5.112644668134378e+16
37.52906,5.126063683024823e+16
37.5309,5.139482697903349e+16
37.53274,5.152901712781875e+16
37.534588,5.152901712781875e+16
37.536428,5.152901712781874e+16
37.538268,5.152901712781874e+16
37.540108,5.152901712769956e+16
37.541948,5.152901712769957e+16
37.543788,5.13948269789143e+16
37.545628,5.126063683024823e+16
37.547468,5.126063683024823e+16
37.549308,5.1260636830367416e+16
37.551156,5.126063683024823e+16
37.552996,5.126063683024823e+16
37.554836,5.126063683024823e+16
37.556676,5.126063683024823e+16
37.558516,5.13948269789143e+16
37.560356,5.126063683024823e+16
37.56219599999999,5.126063683024823e+16
37.564036,5.1260636830367416e+16
37.565884,5.1260636830367416e+16
37.567724,5.1260636830367416e+16
37.569564,5.1260636830367416e+16
37.571404,5.12606368304866e+16
37.573252,5.12606368304866e+16
37.575092000000005,5.12606368304866e+16
37.576932,5.12606368304866e+16
37.578772,5.12606368304866e+16
37.580612,5.12606368304866e+16
37.582452,5.1126446681701336e+16
37.584292,5.099225653279689e+16
37.586132,5.099225653279689e+16
37.587972,5.099225653279689e+16
37.589812,5.099225653279689e+16
37.59166,5.099225653279689e+16
37.5935,5.09922565327969e+16
37.59534,5.099225653291608e+16
37.59718,5.09922565327969e+16
37.59902,5.09922565327969e+16
37.60086,5.099225653267771e+16
37.6027,5.112644668146297e+16
37.60454,5.1260636830367416e+16
37.60638,5.139482697915266e+16
37.608228,5.139482697915267e+16
37.610068,5.139482697915268e+16
37.611908,5.152901712781875e+16
37.613748,5.166320727660401e+16
37.615588,5.193158757417453e+16
37.617428,5.206577772284059e+16
37.619268,5.206577772284059e+16
37.621108,5.206577772284059e+16
37.622948,5.206577772284059e+16
37.624796,5.20657777228406e+16
37.626636,5.193158757417453e+16
37.628476,5.193158757405533e+16
37.630316,5.206577772284059e+16
37.632156,5.206577772284059e+16
37.634004,5.206577772284059e+16
37.635844,5.20657777228406e+16
37.637684,5.20657777228406e+16
37.639524,5.20657777228406e+16
37.641364,5.20657777228406e+16
37.643204,5.20657777228406e+16
37.645044,5.219996787150667e+16
37.646884,5.219996787150667e+16
37.648724,5.219996787162586e+16
37.650572,5.219996787162586e+16
37.652412,5.219996787162586e+16
37.654252,5.219996787162586e+16
37.656092,5.219996787150667e+16
37.657932,5.206577772284059e+16
37.659772,5.206577772272141e+16
37.661612,5.193158757393614e+16
37.663452,5.179739742515088e+16
37.6653,5.179739742515088e+16
37.66714,5.193158757381696e+16
37.66898,5.206577772284059e+16
37.67082,5.219996787162585e+16
37.672668,5.233415802041111e+16
37.674508,5.233415802017275e+16
37.676348,5.246834816883882e+16
37.678188,5.246834816883882e+16
37.680028,5.246834816883882e+16
37.681868,5.246834816883882e+16
37.683708,5.246834816883882e+16
37.685548,5.246834816883882e+16
37.687388,5.246834816883882e+16
37.689228,5.2334158019934376e+16
37.691076,5.2334158019934376e+16
37.692916,5.2334158019934376e+16
37.694756,5.2334158019934376e+16
37.696596,5.219996787102994e+16
37.698436,5.206577772212549e+16
37.700276,5.1931587573459416e+16
37.702116,5.179739742467415e+16
37.703956,5.179739742467415e+16
37.705796,5.179739742467415e+16
37.707636,5.179739742467416e+16
37.709484,5.179739742467416e+16
37.711324,5.179739742467416e+16
37.713164,5.179739742467416e+16
37.715004,5.16632072758889e+16
37.716852,5.152901712698445e+16
37.718692,5.139482697819918e+16
37.720532,5.139482697819918e+16
37.722372,5.139482697819918e+16
37.724212,5.139482697819918e+16
37.726052,5.139482697819919e+16
37.727892,5.152901712710364e+16
37.729732,5.152901712710364e+16
37.731572,5.152901712710364e+16
37.733412,5.152901712710364e+16
37.73526,5.152901712710364e+16
37.7371,5.152901712710364e+16
37.73894,5.152901712698445e+16
37.74078,5.152901712698445e+16
37.74262,5.152901712698445e+16
37.74446,5.166320727565053e+16
37.7463,5.166320727565053e+16
37.748148,5.166320727565053e+16
37.749988,5.1663207275650536e+16
37.751828,5.1663207275650536e+16
37.753668,5.166320727553134e+16
37.755508,5.179739742431661e+16
37.757348,5.193158757298268e+16
37.759188,5.193158757298268e+16
37.761028,5.193158757310186e+16
37.762868,5.193158757310186e+16
37.764708,5.193158757310186e+16
37.766548,5.206577772176794e+16
37.768396,5.219996787067238e+16
37.770236,5.206577772188712e+16
37.772076,5.193158757310186e+16
37.773916,5.179739742431661e+16
37.775764,5.179739742431661e+16
37.777604,5.179739742431661e+16
37.779444,5.1797397424197416e+16
37.781284,5.1797397424197416e+16
37.783124,5.1797397424197416e+16
37.784964,5.17973974243166e+16
37.786812,5.17973974243166e+16
37.788652000000006,5.179739742431661e+16
37.790492,5.179739742431661e+16
37.792332,5.179739742443579e+16
37.794172,5.166320727565053e+16
37.796012,5.152901712686526e+16
37.797852,5.139482697796082e+16
