6.60139792e-03,3.72968750e-01
6.60239792e-03,3.72343750e-01
6.60339792e-03,3.72343750e-01
6.60439792e-03,3.73007812e-01
6.60539792e-03,3.73750000e-01
6.60639792e-03,3.74609375e-01
6.60739792e-03,3.75507812e-01
6.60839792e-03,3.76054687e-01
6.60939792e-03,3.77304688e-01
6.61039792e-03,3.78085937e-01
6.61139792e-03,3.78437500e-01
6.61239792e-03,3.78710938e-01
6.61339792e-03,3.78710938e-01
6.61439792e-03,3.78554687e-01
6.61539792e-03,3.78789062e-01
6.61639792e-03,3.79648437e-01
6.61739792e-03,3.80703125e-01
6.61839792e-03,3.82265625e-01
6.61939792e-03,3.83320312e-01
6.62039792e-03,3.83984375e-01
6.62139792e-03,3.84335938e-01
6.62239792e-03,3.86054687e-01
6.62339792e-03,3.88085937e-01
6.62439792e-03,3.90390625e-01
6.62539792e-03,3.92148438e-01
6.62639792e-03,3.94335938e-01
6.62739792e-03,3.95742188e-01
6.62839792e-03,3.97226562e-01
6.62939792e-03,3.97617187e-01
6.63039792e-03,3.98515625e-01
6.63139792e-03,3.98164062e-01
6.63239792e-03,3.97460938e-01
6.63339792e-03,3.95820312e-01
6.63439792e-03,3.93867187e-01
6.63539792e-03,3.91093750e-01
6.63639792e-03,3.88750000e-01
6.63739792e-03,3.86601562e-01
6.63839792e-03,3.84648437e-01
6.63939792e-03,3.82617188e-01
6.64039792e-03,3.80546875e-01
6.64139792e-03,3.78632812e-01
6.64239792e-03,3.76679687e-01
6.64339792e-03,3.74609375e-01
6.64439792e-03,3.72734375e-01
6.64539792e-03,3.71601562e-01
6.64639792e-03,3.70000000e-01
6.64739792e-03,3.68671875e-01
6.64839792e-03,3.68007812e-01
6.64939792e-03,3.67890625e-01
6.65039792e-03,3.68046875e-01
6.65139792e-03,3.68671875e-01
6.65239792e-03,3.69218750e-01
6.65339792e-03,3.68554687e-01
6.65439792e-03,3.68281250e-01
6.65539792e-03,3.67148437e-01
6.65639792e-03,3.67343750e-01
6.65739792e-03,3.67421875e-01
6.65839792e-03,3.68554687e-01
6.65939792e-03,3.69257813e-01
6.66039792e-03,3.70468750e-01
6.66139792e-03,3.71093750e-01
6.66239792e-03,3.72578125e-01
6.66339792e-03,3.74375000e-01
6.66439792e-03,3.76757813e-01
6.66539792e-03,3.79453125e-01
6.66639792e-03,3.82031250e-01
6.66739792e-03,3.84414062e-01
6.66839792e-03,3.86796875e-01
6.66939792e-03,3.89218750e-01
6.67039792e-03,3.91757812e-01
6.67139792e-03,3.94765625e-01
6.67239792e-03,3.97890625e-01
6.67339792e-03,4.00703125e-01
6.67439792e-03,4.02929688e-01
6.67539792e-03,4.04921875e-01
6.67639792e-03,4.05859375e-01
6.67739792e-03,4.06718750e-01
6.67839792e-03,4.06914063e-01
6.67939792e-03,4.07460938e-01
6.68039792e-03,4.07460938e-01
6.68139792e-03,4.07343750e-01
6.68239792e-03,4.07187500e-01
6.68339792e-03,4.08007813e-01
6.68439792e-03,4.08046875e-01
6.68539792e-03,4.06054688e-01
6.68639792e-03,4.01250000e-01
6.68739792e-03,3.94570312e-01
6.68839792e-03,3.89101562e-01
6.68939792e-03,3.86250000e-01
6.69039792e-03,3.83867187e-01
6.69139792e-03,3.83203125e-01
6.69239792e-03,3.82460937e-01
6.69339792e-03,3.82382813e-01
6.69439792e-03,3.82265625e-01
6.69539792e-03,3.82773437e-01
6.69639792e-03,3.82734375e-01
6.69739792e-03,3.82187500e-01
6.69839792e-03,3.80195312e-01
6.69939792e-03,3.78046875e-01
6.70039792e-03,3.75625000e-01
6.70139792e-03,3.75078125e-01
6.70239792e-03,3.75507812e-01
6.70339792e-03,3.77226562e-01
6.70439792e-03,3.79023438e-01
6.70539792e-03,3.80976563e-01
6.70639792e-03,3.82187500e-01
6.70739792e-03,3.82187500e-01
6.70839792e-03,3.81367187e-01
6.70939792e-03,3.80195312e-01
6.71039792e-03,3.78984375e-01
6.71139792e-03,3.77109375e-01
6.71239792e-03,3.74843750e-01
6.71339792e-03,3.71875000e-01
6.71439792e-03,3.68359375e-01
6.71539792e-03,3.64843750e-01
6.71639792e-03,3.62734375e-01
6.71739792e-03,3.61835937e-01
6.71839792e-03,3.61796875e-01
6.71939792e-03,3.62382812e-01
6.72039792e-03,3.63398438e-01
6.72139792e-03,3.65351563e-01
6.72239792e-03,3.68085937e-01
6.72339792e-03,3.72734375e-01
6.72439792e-03,3.77773437e-01
6.72539792e-03,3.83359375e-01
6.72639792e-03,3.87343750e-01
6.72739792e-03,3.91210938e-01
6.72839792e-03,3.94765625e-01
6.72939792e-03,3.98554688e-01
6.73039792e-03,4.01562500e-01
6.73139792e-03,4.03867188e-01
6.73239792e-03,4.05312500e-01
6.73339792e-03,4.05703125e-01
6.73439792e-03,4.05585937e-01
6.73539792e-03,4.03906250e-01
6.73639792e-03,4.01640625e-01
6.73739792e-03,3.97695313e-01
6.73839792e-03,3.94492187e-01
6.73939792e-03,3.91210938e-01
6.74039792e-03,3.88945312e-01
6.74139792e-03,3.86250000e-01
6.74239792e-03,3.84843750e-01
6.74339792e-03,3.83789062e-01
6.74439792e-03,3.83046875e-01
6.74539792e-03,3.82187500e-01
6.74639792e-03,3.81093750e-01
6.74739792e-03,3.80195312e-01
6.74839792e-03,3.78789062e-01
6.74939792e-03,3.78710938e-01
6.75039792e-03,3.78984375e-01
6.75139792e-03,3.80351563e-01
6.75239792e-03,3.80703125e-01
6.75339792e-03,3.80781250e-01
6.75439792e-03,3.79296875e-01
6.75539792e-03,3.77421875e-01
6.75639792e-03,3.75078125e-01
6.75739792e-03,3.72226562e-01
6.75839792e-03,3.69609375e-01
6.75939792e-03,3.67460937e-01
6.76039792e-03,3.65937500e-01
6.76139792e-03,3.63945313e-01
6.76239792e-03,3.62070312e-01
6.76339792e-03,3.60039063e-01
6.76439792e-03,3.59765625e-01
6.76539792e-03,3.59726563e-01
6.76639792e-03,3.60468750e-01
6.76739792e-03,3.61132813e-01
6.76839792e-03,3.62773438e-01
6.76939792e-03,3.64843750e-01
6.77039792e-03,3.68867187e-01
6.77139792e-03,3.73476562e-01
6.77239792e-03,3.79101562e-01
6.77339792e-03,3.84140625e-01
6.77439792e-03,3.88320312e-01
6.77539792e-03,3.91875000e-01
6.77639792e-03,3.95039062e-01
6.77739792e-03,3.97109375e-01
6.77839792e-03,3.98750000e-01
6.77939792e-03,3.99921875e-01
6.78039792e-03,4.00351562e-01
6.78139792e-03,3.99960938e-01
6.78239792e-03,3.99023438e-01
6.78339792e-03,3.98281250e-01
6.78439792e-03,3.98437500e-01
6.78539792e-03,3.97070313e-01
6.78639792e-03,3.95273437e-01
6.78739792e-03,3.93867187e-01
6.78839792e-03,3.93945312e-01
6.78939792e-03,3.94570312e-01
6.79039792e-03,3.95898437e-01
6.79139792e-03,3.95742188e-01
6.79239792e-03,3.94023438e-01
6.79339792e-03,3.89453125e-01
6.79439792e-03,3.85429688e-01
6.79539792e-03,3.83398438e-01
6.79639792e-03,3.84804687e-01
6.79739792e-03,3.85742188e-01
6.79839792e-03,3.85976563e-01
6.79939792e-03,3.84257813e-01
6.80039792e-03,3.81562500e-01
6.80139792e-03,3.79570313e-01
6.80239792e-03,3.79023438e-01
6.80339792e-03,3.78242187e-01
6.80439792e-03,3.76445313e-01
6.80539792e-03,3.73945312e-01
6.80639792e-03,3.71484375e-01
6.80739792e-03,3.68554687e-01
6.80839792e-03,3.65390625e-01
6.80939792e-03,3.62929687e-01
6.81039792e-03,3.62109375e-01
6.81139792e-03,3.61835937e-01
6.81239792e-03,3.61718750e-01
6.81339792e-03,3.62460937e-01
6.81439792e-03,3.63789062e-01
6.81539792e-03,3.67031250e-01
6.81639792e-03,3.71601562e-01
6.81739792e-03,3.75898437e-01
6.81839792e-03,3.79726562e-01
6.81939792e-03,3.82578125e-01
6.82039792e-03,3.84453125e-01
6.82139792e-03,3.85312500e-01
6.82239792e-03,3.85429688e-01
6.82339792e-03,3.84335938e-01
6.82439792e-03,3.82265625e-01
6.82539792e-03,3.80039062e-01
6.82639792e-03,3.77421875e-01
6.82739792e-03,3.75234375e-01
6.82839792e-03,3.73281250e-01
6.82939792e-03,3.72304688e-01
6.83039792e-03,3.71757813e-01
6.83139792e-03,3.71093750e-01
6.83239792e-03,3.70546875e-01
6.83339792e-03,3.71015625e-01
6.83439792e-03,3.73007812e-01
6.83539792e-03,3.76367187e-01
6.83639792e-03,3.81171875e-01
6.83739792e-03,3.87382813e-01
6.83839792e-03,3.93750000e-01
6.83939792e-03,3.98359375e-01
6.84039792e-03,4.00781250e-01
6.84139792e-03,4.01250000e-01
6.84239792e-03,3.99453125e-01
6.84339792e-03,3.96406250e-01
6.84439792e-03,3.93164063e-01
6.84539792e-03,3.90742188e-01
6.84639792e-03,3.87539062e-01
6.84739792e-03,3.84531250e-01
6.84839792e-03,3.81054687e-01
6.84939792e-03,3.77539063e-01
6.85039792e-03,3.75039062e-01
6.85139792e-03,3.73515625e-01
6.85239792e-03,3.73281250e-01
6.85339792e-03,3.72617188e-01
6.85439792e-03,3.71093750e-01
6.85539792e-03,3.68476562e-01
6.85639792e-03,3.66679688e-01
6.85739792e-03,3.65195312e-01
6.85839792e-03,3.64414062e-01
6.85939792e-03,3.63789062e-01
6.86039792e-03,3.63125000e-01
6.86139792e-03,3.62460937e-01
6.86239792e-03,3.62734375e-01
6.86339792e-03,3.64609375e-01
6.86439792e-03,3.68281250e-01
6.86539792e-03,3.73281250e-01
6.86639792e-03,3.79570313e-01
6.86739792e-03,3.86406250e-01
6.86839792e-03,3.93554688e-01
6.86939792e-03,3.99648438e-01
6.87039792e-03,4.04687500e-01
6.87139792e-03,4.09023437e-01
6.87239792e-03,4.11992187e-01
6.87339792e-03,4.12929687e-01
6.87439792e-03,4.13867188e-01
6.87539792e-03,4.14140625e-01
6.87639792e-03,4.15000000e-01
6.87739792e-03,4.15625000e-01
6.87839792e-03,4.14531250e-01
6.87939792e-03,4.11953125e-01
6.88039792e-03,4.08984375e-01
6.88139792e-03,4.05156250e-01
6.88239792e-03,4.02187500e-01
6.88339792e-03,3.99648438e-01
6.88439792e-03,3.94960937e-01
6.88539792e-03,3.88476563e-01
6.88639792e-03,3.81015625e-01
6.88739792e-03,3.73906250e-01
6.88839792e-03,3.68867187e-01
6.88939792e-03,3.66328125e-01
6.89039792e-03,3.66015625e-01
6.89139792e-03,3.67265625e-01
6.89239792e-03,3.69023437e-01
6.89339792e-03,3.70429687e-01
6.89439792e-03,3.71562500e-01
6.89539792e-03,3.73476562e-01
6.89639792e-03,3.75234375e-01
6.89739792e-03,3.76640625e-01
6.89839792e-03,3.77890625e-01
6.89939792e-03,3.78632812e-01
6.90039792e-03,3.79453125e-01
6.90139792e-03,3.79296875e-01
6.90239792e-03,3.80117188e-01
6.90339792e-03,3.79921875e-01
6.90439792e-03,3.79492188e-01
6.90539792e-03,3.77851562e-01
6.90639792e-03,3.76289062e-01
6.90739792e-03,3.73671875e-01
6.90839792e-03,3.71484375e-01
6.90939792e-03,3.68554687e-01
6.91039792e-03,3.66093750e-01
6.91139792e-03,3.63984375e-01
6.91239792e-03,3.62460937e-01
6.91339792e-03,3.60976562e-01
6.91439792e-03,3.60312500e-01
6.91539792e-03,3.60585938e-01
6.91639792e-03,3.61523437e-01
6.91739792e-03,3.63398438e-01
6.91839792e-03,3.66406250e-01
6.91939792e-03,3.69687500e-01
6.92039792e-03,3.73164063e-01
6.92139792e-03,3.76953125e-01
6.92239792e-03,3.80898437e-01
6.92339792e-03,3.84921875e-01
6.92439792e-03,3.88750000e-01
6.92539792e-03,3.91835938e-01
6.92639792e-03,3.94335938e-01
6.92739792e-03,3.95898437e-01
6.92839792e-03,3.96015625e-01
6.92939792e-03,3.95351562e-01
6.93039792e-03,3.93945312e-01
6.93139792e-03,3.93007812e-01
6.93239792e-03,3.91953125e-01
6.93339792e-03,3.90078125e-01
6.93439792e-03,3.89062500e-01
6.93539792e-03,3.88007812e-01
6.93639792e-03,3.86914062e-01
6.93739792e-03,3.85195312e-01
6.93839792e-03,3.84726562e-01
6.93939792e-03,3.83515625e-01
6.94039792e-03,3.82304688e-01
6.94139792e-03,3.80625000e-01
6.94239792e-03,3.79296875e-01
6.94339792e-03,3.76640625e-01
6.94439792e-03,3.74609375e-01
6.94539792e-03,3.73164063e-01
6.94639792e-03,3.72890625e-01
6.94739792e-03,3.72695312e-01
6.94839792e-03,3.72734375e-01
6.94939792e-03,3.73007812e-01
6.95039792e-03,3.72304688e-01
6.95139792e-03,3.71093750e-01
6.95239792e-03,3.69882812e-01
6.95339792e-03,3.69492188e-01
6.95439792e-03,3.68945313e-01
6.95539792e-03,3.69140625e-01
6.95639792e-03,3.69062500e-01
6.95739792e-03,3.68867187e-01
6.95839792e-03,3.69218750e-01
6.95939792e-03,3.69492188e-01
6.96039792e-03,3.70078125e-01
6.96139792e-03,3.70000000e-01
6.96239792e-03,3.69726563e-01
6.96339792e-03,3.68359375e-01
6.96439792e-03,3.67617187e-01
6.96539792e-03,3.66484375e-01
6.96639792e-03,3.65156250e-01
6.96739792e-03,3.64453125e-01
6.96839792e-03,3.63671875e-01
6.96939792e-03,3.64609375e-01
6.97039792e-03,3.65859375e-01
6.97139792e-03,3.68750000e-01
6.97239792e-03,3.71679688e-01
6.97339792e-03,3.75742187e-01
6.97439792e-03,3.79179687e-01
6.97539792e-03,3.83242187e-01
6.97639792e-03,3.86406250e-01
6.97739792e-03,3.89257813e-01
6.97839792e-03,3.91953125e-01
6.97939792e-03,3.94023438e-01
6.98039792e-03,3.95820312e-01
6.98139792e-03,3.96367187e-01
6.98239792e-03,3.96289063e-01
6.98339792e-03,3.94765625e-01
6.98439792e-03,3.93359375e-01
6.98539792e-03,3.92343750e-01
6.98639792e-03,3.92148438e-01
6.98739792e-03,3.91953125e-01
6.98839792e-03,3.90742188e-01
6.98939792e-03,3.88476563e-01
6.99039792e-03,3.86015625e-01
6.99139792e-03,3.82851562e-01
6.99239792e-03,3.79101562e-01
6.99339792e-03,3.75039062e-01
6.99439792e-03,3.72421875e-01
6.99539792e-03,3.71132812e-01
6.99639792e-03,3.71406250e-01
6.99739792e-03,3.72421875e-01
6.99839792e-03,3.73437500e-01
6.99939792e-03,3.73632813e-01
7.00039792e-03,3.72890625e-01
7.00139792e-03,3.70937500e-01
7.00239792e-03,3.68085937e-01
7.00339792e-03,3.66054687e-01
7.00439792e-03,3.63867188e-01
7.00539792e-03,3.62656250e-01
7.00639792e-03,3.60976562e-01
7.00739792e-03,3.61171875e-01
7.00839792e-03,3.61445313e-01
7.00939792e-03,3.63125000e-01
7.01039792e-03,3.64843750e-01
7.01139792e-03,3.66992188e-01
7.01239792e-03,3.68359375e-01
7.01339792e-03,3.68789062e-01
7.01439792e-03,3.68554687e-01
7.01539792e-03,3.68203125e-01
7.01639792e-03,3.68593750e-01
7.01739792e-03,3.69140625e-01
7.01839792e-03,3.70625000e-01
7.01939792e-03,3.72968750e-01
7.02039792e-03,3.76093750e-01
7.02139792e-03,3.80000000e-01
7.02239792e-03,3.84179687e-01
7.02339792e-03,3.88437500e-01
7.02439792e-03,3.92578125e-01
7.02539792e-03,3.96093750e-01
7.02639792e-03,3.98437500e-01
7.02739792e-03,3.99492187e-01
7.02839792e-03,3.99101563e-01
7.02939792e-03,3.98984375e-01
7.03039792e-03,3.98085937e-01
7.03139792e-03,3.97617187e-01
7.03239792e-03,3.97109375e-01
7.03339792e-03,3.96914062e-01
7.03439792e-03,3.95625000e-01
7.03539792e-03,3.94687500e-01
7.03639792e-03,3.92734375e-01
7.03739792e-03,3.89609375e-01
7.03839792e-03,3.84804687e-01
7.03939792e-03,3.80117188e-01
7.04039792e-03,3.75820312e-01
7.04139792e-03,3.72812500e-01
7.04239792e-03,3.69140625e-01
7.04339792e-03,3.64492188e-01
7.04439792e-03,3.59375000e-01
7.04539792e-03,3.55156250e-01
7.04639792e-03,3.52617187e-01
7.04739792e-03,3.51875000e-01
7.04839792e-03,3.52695312e-01
7.04939792e-03,3.53632813e-01
7.05039792e-03,3.54296875e-01
7.05139792e-03,3.55156250e-01
7.05239792e-03,3.57109375e-01
7.05339792e-03,3.58437500e-01
7.05439792e-03,3.59726563e-01
7.05539792e-03,3.60585938e-01
7.05639792e-03,3.62773438e-01
7.05739792e-03,3.65000000e-01
7.05839792e-03,3.67656250e-01
7.05939792e-03,3.69960937e-01
7.06039792e-03,3.73945312e-01
7.06139792e-03,3.79335937e-01
7.06239792e-03,3.84921875e-01
7.06339792e-03,3.91250000e-01
7.06439792e-03,3.97226562e-01
7.06539792e-03,4.02304687e-01
7.06639792e-03,4.06250000e-01
7.06739792e-03,4.08984375e-01
7.06839792e-03,4.11210937e-01
7.06939792e-03,4.11757812e-01
7.07039792e-03,4.11132812e-01
7.07139792e-03,4.09648438e-01
7.07239792e-03,4.11054687e-01
7.07339792e-03,4.14414063e-01
7.07439792e-03,4.15898437e-01
7.07539792e-03,4.12734375e-01
7.07639792e-03,4.05234375e-01
7.07739792e-03,3.94218750e-01
7.07839792e-03,3.86406250e-01
7.07939792e-03,3.77343750e-01
7.08039792e-03,3.68554687e-01
7.08139792e-03,3.63867188e-01
7.08239792e-03,3.60937500e-01
7.08339792e-03,3.65000000e-01
7.08439792e-03,3.71093750e-01
7.08539792e-03,3.86406250e-01
7.08639792e-03,4.04140625e-01
7.08739792e-03,4.16093750e-01
7.08839792e-03,4.30195312e-01
7.08939792e-03,4.52773437e-01
7.09039792e-03,4.65390625e-01
7.09139792e-03,4.59921875e-01
7.09239792e-03,4.60351562e-01
7.09339792e-03,4.48320312e-01
7.09439792e-03,4.26093750e-01
7.09539792e-03,4.13671875e-01
7.09639792e-03,4.20781250e-01
7.09739792e-03,4.30273438e-01
7.09839792e-03,4.47890625e-01
7.09939792e-03,4.58554688e-01
7.10039792e-03,4.53281250e-01
7.10139792e-03,4.41953125e-01
7.10239792e-03,4.37070313e-01
7.10339792e-03,4.31328125e-01
7.10439792e-03,4.33125000e-01
7.10539792e-03,4.32734375e-01
7.10639792e-03,4.33085938e-01
7.10739792e-03,4.26015625e-01
7.10839792e-03,4.15625000e-01
7.10939792e-03,4.07382812e-01
7.11039792e-03,4.04375000e-01
7.11139792e-03,4.05664062e-01
7.11239792e-03,4.10195312e-01
7.11339792e-03,4.13671875e-01
7.11439792e-03,4.09140625e-01
7.11539792e-03,4.02968750e-01
7.11639792e-03,3.95820312e-01
7.11739792e-03,3.93945312e-01
7.11839792e-03,3.91210938e-01
7.11939792e-03,3.90742188e-01
7.12039792e-03,3.88125000e-01
7.12139792e-03,3.85937500e-01
7.12239792e-03,3.80781250e-01
7.12339792e-03,3.78125000e-01
7.12439792e-03,3.78164063e-01
7.12539792e-03,3.82265625e-01
7.12639792e-03,3.84843750e-01
7.12739792e-03,3.85742188e-01
7.12839792e-03,3.84804687e-01
7.12939792e-03,3.82226562e-01
7.13039792e-03,3.79765625e-01
7.13139792e-03,3.79257813e-01
7.13239792e-03,3.81562500e-01
7.13339792e-03,3.83046875e-01
7.13439792e-03,3.82929688e-01
7.13539792e-03,3.80898437e-01
7.13639792e-03,3.78593750e-01
7.13739792e-03,3.76953125e-01
7.13839792e-03,3.77148437e-01
7.13939792e-03,3.78710938e-01
7.14039792e-03,3.80312500e-01
7.14139792e-03,3.80585937e-01
7.14239792e-03,3.79101562e-01
7.14339792e-03,3.77382812e-01
7.14439792e-03,3.76953125e-01
7.14539792e-03,3.77500000e-01
7.14639792e-03,3.79257813e-01
7.14739792e-03,3.80585937e-01
7.14839792e-03,3.80898437e-01
7.14939792e-03,3.79375000e-01
7.15039792e-03,3.77539063e-01
7.15139792e-03,3.76640625e-01
7.15239792e-03,3.76093750e-01
7.15339792e-03,3.76015625e-01
7.15439792e-03,3.75351563e-01
7.15539792e-03,3.74843750e-01
7.15639792e-03,3.72500000e-01
7.15739792e-03,3.70898438e-01
7.15839792e-03,3.70000000e-01
7.15939792e-03,3.71210938e-01
7.16039792e-03,3.73281250e-01
7.16139792e-03,3.75703125e-01
7.16239792e-03,3.77421875e-01
7.16339792e-03,3.78710938e-01
7.16439792e-03,3.79257813e-01
7.16539792e-03,3.80390625e-01
7.16639792e-03,3.81054687e-01
7.16739792e-03,3.82578125e-01
7.16839792e-03,3.82968750e-01
7.16939792e-03,3.83437500e-01
7.17039792e-03,3.83398438e-01
7.17139792e-03,3.84062500e-01
7.17239792e-03,3.84140625e-01
7.17339792e-03,3.84335938e-01
7.17439792e-03,3.83789062e-01
7.17539792e-03,3.83125000e-01
7.17639792e-03,3.81992187e-01
7.17739792e-03,3.80195312e-01
7.17839792e-03,3.78437500e-01
7.17939792e-03,3.76953125e-01
7.18039792e-03,3.75156250e-01
7.18139792e-03,3.73242187e-01
7.18239792e-03,3.71015625e-01
7.18339792e-03,3.68085937e-01
7.18439792e-03,3.66367187e-01
7.18539792e-03,3.64804688e-01
7.18639792e-03,3.64179687e-01
7.18739792e-03,3.64804688e-01
7.18839792e-03,3.66015625e-01
7.18939792e-03,3.66250000e-01
7.19039792e-03,3.66718750e-01
7.19139792e-03,3.68867187e-01
7.19239792e-03,3.70429687e-01
7.19339792e-03,3.71210938e-01
7.19439792e-03,3.73164063e-01
7.19539792e-03,3.75898437e-01
7.19639792e-03,3.77421875e-01
7.19739792e-03,3.78437500e-01
7.19839792e-03,3.78710938e-01
7.19939792e-03,3.76953125e-01
7.20039792e-03,3.73750000e-01
7.20139792e-03,3.69609375e-01
7.20239792e-03,3.66718750e-01
7.20339792e-03,3.65078125e-01
7.20439792e-03,3.64335937e-01
7.20539792e-03,3.63867188e-01
7.20639792e-03,3.65585938e-01
7.20739792e-03,3.67656250e-01
7.20839792e-03,3.69335937e-01
7.20939792e-03,3.71093750e-01
7.21039792e-03,3.73906250e-01
7.21139792e-03,3.77031250e-01
7.21239792e-03,3.81171875e-01
7.21339792e-03,3.85000000e-01
7.21439792e-03,3.88984375e-01
7.21539792e-03,3.92617187e-01
7.21639792e-03,3.95703125e-01
7.21739792e-03,3.98828125e-01
7.21839792e-03,4.01367188e-01
7.21939792e-03,4.03437500e-01
7.22039792e-03,4.04179687e-01
7.22139792e-03,4.03984375e-01
7.22239792e-03,4.02109375e-01
7.22339792e-03,4.00703125e-01
7.22439792e-03,3.99765625e-01
7.22539792e-03,3.97968750e-01
7.22639792e-03,3.94804687e-01
7.22739792e-03,3.92148438e-01
7.22839792e-03,3.90859375e-01
7.22939792e-03,3.88789063e-01
7.23039792e-03,3.88085937e-01
7.23139792e-03,3.85937500e-01
7.23239792e-03,3.82382813e-01
7.23339792e-03,3.77031250e-01
7.23439792e-03,3.74335937e-01
7.23539792e-03,3.71054687e-01
7.23639792e-03,3.70273437e-01
7.23739792e-03,3.69140625e-01
7.23839792e-03,3.69062500e-01
7.23939792e-03,3.67421875e-01
7.24039792e-03,3.68671875e-01
7.24139792e-03,3.70625000e-01
7.24239792e-03,3.70664063e-01
7.24339792e-03,3.68789062e-01
7.24439792e-03,3.68125000e-01
7.24539792e-03,3.67617187e-01
7.24639792e-03,3.67890625e-01
7.24739792e-03,3.67929687e-01
7.24839792e-03,3.67187500e-01
7.24939792e-03,3.67148437e-01
7.25039792e-03,3.67460937e-01
7.25139792e-03,3.66718750e-01
7.25239792e-03,3.66523437e-01
7.25339792e-03,3.66132812e-01
7.25439792e-03,3.65742187e-01
7.25539792e-03,3.65781250e-01
7.25639792e-03,3.66523437e-01
7.25739792e-03,3.67187500e-01
7.25839792e-03,3.67656250e-01
7.25939792e-03,3.67617187e-01
7.26039792e-03,3.68476562e-01
7.26139792e-03,3.69687500e-01
7.26239792e-03,3.70468750e-01
7.26339792e-03,3.71132812e-01
7.26439792e-03,3.71289062e-01
7.26539792e-03,3.70664063e-01
7.26639792e-03,3.69804688e-01
7.26739792e-03,3.69335937e-01
7.26839792e-03,3.69218750e-01
7.26939792e-03,3.69492188e-01
7.27039792e-03,3.69531250e-01
7.27139792e-03,3.69687500e-01
7.27239792e-03,3.70273437e-01
7.27339792e-03,3.70820312e-01
7.27439792e-03,3.71562500e-01
7.27539792e-03,3.72734375e-01
7.27639792e-03,3.73906250e-01
7.27739792e-03,3.73554687e-01
7.27839792e-03,3.73281250e-01
7.27939792e-03,3.72500000e-01
7.28039792e-03,3.72031250e-01
7.28139792e-03,3.71484375e-01
7.28239792e-03,3.70898438e-01
7.28339792e-03,3.71835937e-01
7.28439792e-03,3.71757813e-01
7.28539792e-03,3.71875000e-01
7.28639792e-03,3.71132812e-01
7.28739792e-03,3.71484375e-01
7.28839792e-03,3.71718750e-01
7.28939792e-03,3.72304688e-01
7.29039792e-03,3.72734375e-01
7.29139792e-03,3.73281250e-01
7.29239792e-03,3.73632813e-01
7.29339792e-03,3.73671875e-01
7.29439792e-03,3.73945312e-01
7.29539792e-03,3.74296875e-01
7.29639792e-03,3.73671875e-01
7.29739792e-03,3.72617188e-01
7.29839792e-03,3.71093750e-01
7.29939792e-03,3.69257813e-01
7.30039792e-03,3.67343750e-01
7.30139792e-03,3.65859375e-01
7.30239792e-03,3.65742187e-01
7.30339792e-03,3.66250000e-01
7.30439792e-03,3.66523437e-01
7.30539792e-03,3.67187500e-01
7.30639792e-03,3.67617187e-01
7.30739792e-03,3.68085937e-01
7.30839792e-03,3.68476562e-01
7.30939792e-03,3.70312500e-01
7.31039792e-03,3.72070312e-01
7.31139792e-03,3.75039062e-01
7.31239792e-03,3.76757813e-01
7.31339792e-03,3.77851562e-01
7.31439792e-03,3.76757813e-01
7.31539792e-03,3.76640625e-01
7.31639792e-03,3.75312500e-01
7.31739792e-03,3.74140625e-01
7.31839792e-03,3.72968750e-01
7.31939792e-03,3.72304688e-01
7.32039792e-03,3.71054687e-01
7.32139792e-03,3.69804688e-01
7.32239792e-03,3.69687500e-01
7.32339792e-03,3.70351563e-01
7.32439792e-03,3.70820312e-01
7.32539792e-03,3.70820312e-01
7.32639792e-03,3.71835937e-01
7.32739792e-03,3.72421875e-01
7.32839792e-03,3.72539063e-01
7.32939792e-03,3.71953125e-01
7.33039792e-03,3.71406250e-01
7.33139792e-03,3.69804688e-01
7.33239792e-03,3.68007812e-01
7.33339792e-03,3.66796875e-01
7.33439792e-03,3.66406250e-01
7.33539792e-03,3.66953125e-01
7.33639792e-03,3.66718750e-01
7.33739792e-03,3.67070312e-01
7.33839792e-03,3.67070312e-01
7.33939792e-03,3.67617187e-01
7.34039792e-03,3.66796875e-01
7.34139792e-03,3.66406250e-01
7.34239792e-03,3.66406250e-01
7.34339792e-03,3.66171875e-01
7.34439792e-03,3.66015625e-01
7.34539792e-03,3.66250000e-01
7.34639792e-03,3.66601562e-01
7.34739792e-03,3.66523437e-01
7.34839792e-03,3.66406250e-01
7.34939792e-03,3.66484375e-01
7.35039792e-03,3.66132812e-01
7.35139792e-03,3.65468750e-01
7.35239792e-03,3.65859375e-01
7.35339792e-03,3.66406250e-01
7.35439792e-03,3.67265625e-01
7.35539792e-03,3.66484375e-01
7.35639792e-03,3.66875000e-01
7.35739792e-03,3.66132812e-01
7.35839792e-03,3.66640625e-01
7.35939792e-03,3.67695312e-01
7.36039792e-03,3.70664063e-01
7.36139792e-03,3.72460937e-01
7.36239792e-03,3.74375000e-01
7.36339792e-03,3.75781250e-01
7.36439792e-03,3.77148437e-01
7.36539792e-03,3.77773437e-01
7.36639792e-03,3.77617188e-01
7.36739792e-03,3.77617188e-01
7.36839792e-03,3.77109375e-01
7.36939792e-03,3.76640625e-01
7.37039792e-03,3.75351563e-01
7.37139792e-03,3.74218750e-01
7.37239792e-03,3.72500000e-01
7.37339792e-03,3.70195312e-01
7.37439792e-03,3.67890625e-01
7.37539792e-03,3.66523437e-01
7.37639792e-03,3.65937500e-01
7.37739792e-03,3.65195312e-01
