time_ms,Bt
30.5329478,0.5450131087862711
30.5339478,0.5450128464560523
30.5349478,0.5450125937535679
30.5359478,0.5450123272971773
30.5369478,0.5450120374591461
30.5379478,0.5450117641258023
30.5389478,0.5450115017955836
30.5399478,0.5450112298376305
30.5409478,0.5450109441257711
30.5419478,0.5450106694170367
30.5429478,0.5450103919575211
30.5439478,0.5450100801132398
30.5449478,0.5450097600166148
30.5459478,0.5450094481723337
30.5469478,0.545009137703443
30.5479478,0.5450088134806461
30.5489478,0.5450084823808962
30.5499478,0.5450081581580993
30.5509478,0.5450078559415524
30.5519478,0.5450075495988337
30.5529478,0.5450072446315055
30.553947800000003,0.5450069465411306
30.5549478,0.5450066346968493
30.5559478,0.5450063022217086
30.5569478,0.5450059601188337
30.5579478,0.5450056262683024
30.5589478,0.5450052814146462
30.5599478,0.5450049200563025
30.5609478,0.5450045421932712
30.5619478,0.5450041739579743
30.5629478,0.5450037933441618
30.5639478,0.5450034017272243
30.5649478,0.54500301698724
30.5659478,0.5450026501273337
30.5669478,0.5450022860182088
30.5679478,0.5450019150321306
30.5689478,0.5450015481722243
30.5699478,0.5450011799369274
30.570947800000003,0.5450008337078805
30.5719478,0.5450004847280524
30.5729478,0.5450001233697086
30.5739478,0.5449997565098024
30.5749478,0.5449993992776305
30.5759478,0.5449990379192867
30.5769478,0.5449986641824274
30.5779478,0.5449982780670524
30.5789478,0.544997904330193
30.5799478,0.5449975498488024
30.5809478,0.5449971953674118
30.5819478,0.5449968436368025
30.5829478,0.5449964877800212
30.5839478,0.5449961291724587
30.5849478,0.5449957554355993
30.5859478,0.5449953872003024
30.5869478,0.544995024466568
30.5879478,0.5449946589820525
30.5889478,0.5449943031252712
30.5899478,0.5449939747763024
30.5909478,0.5449936546796774
30.5919478,0.5449933400846149
30.5929478,0.5449930351172868
30.5939478,0.5449927397776931
30.5949478,0.5449924444380994
30.5959478,0.5449921229660838
30.5969478,0.5449917973678962
30.5979478,0.5449914717697086
30.5989478,0.5449911392945681
30.5999478,0.5449907848131774
30.6009478,0.5449904234548337
30.6019478,0.5449900455918024
30.6029478,0.5449896360947868
30.6039478,0.5449892224715993
30.6049478,0.5449888239777086
30.605947800000003,0.5449884392377243
30.6069478,0.5449880462453962
30.6079478,0.5449876422499431
30.608947800000003,0.5449872437560525
30.6099478,0.54498686314224
30.6109478,0.5449864866545994
30.6119478,0.5449861184193024
30.6129478,0.5449857556855681
30.6139478,0.5449854067057399
30.6149478,0.5449850591013025
30.6159478,0.5449847087460836
30.6169478,0.5449843776463337
30.6179478,0.5449840437958025
30.6189478,0.5449836934405837
30.6199478,0.5449833265806774
30.6209478,0.5449829652223337
30.6219478,0.5449825969870368
30.6229478,0.5449822122470525
30.6239478,0.5449818096269899
30.6249478,0.5449814152592712
30.6259478,0.5449810085130368
30.6269478,0.5449805935144587
30.6279478,0.5449801798912712
30.6289478,0.5449797635173025
30.6299478,0.5449793663988024
30.6309478,0.5449789734064743
30.6319478,0.5449785927926618
30.6329478,0.5449782080526775
30.6339478,0.54497783844199
30.6349478,0.5449774592035681
30.6359478,0.5449770593342869
30.6369478,0.5449766457110994
30.6379478,0.54497622796174
30.6389478,0.5449757937076931
30.6399478,0.5449753553274743
30.6409478,0.5449749375781149
30.6419478,0.5449745267057087
30.6429478,0.5449741295872087
30.643947800000003,0.5449737104624587
30.6449478,0.5449732872115368
30.6459478,0.5449728763391305
30.6469478,0.5449724778452398
30.6479478,0.544972076600568
30.6489478,0.5449716671035524
30.6499478,0.5449712534803649
30.6509478,0.5449708357310055
30.6519478,0.5449704014769586
30.6529478,0.5449699837275993
30.6539478,0.5449695921106618
30.6549478,0.5449691936167711
30.6559478,0.544968785495146
30.6569478,0.5449683539918805
30.6579478,0.5449679266147867
30.6589478,0.5449675088654273
30.6599478,0.5449670814883335
30.6609478,0.5449666541112398
30.6619478,0.5449662363618804
30.6629478,0.5449658021078335
30.6639478,0.5449653582260523
30.6649478,0.5449649074673178
30.6659478,0.5449644457054585
30.6669478,0.544963981192818
30.6679478,0.544963513929396
30.6689478,0.5449630562937086
30.6699478,0.5449626055349741
30.6709478,0.5449621616531929
30.6719478,0.5449617232729741
30.6729478,0.5449612890189273
30.6739478,0.5449608423863648
30.6749478,0.5449603985045836
30.6759478,0.5449599711274897
30.6769478,0.5449595409996147
30.6779478,0.5449591108717398
30.6789478,0.5449586834946459
30.6799478,0.5449582519913804
30.6809478,0.5449578108603803
30.6819478,0.5449573766063335
30.6829478,0.5449569561061929
30.6839478,0.5449565356060522
30.6849478,0.5449560972258335
30.6859478,0.5449556629717865
30.6869478,0.5449552232161772
30.6879478,0.5449547738328334
30.6889478,0.5449543272002709
30.6899478,0.5449538791923177
30.6909478,0.544953433935146
30.6919478,0.5449529749240678
30.6929478,0.5449525172883802
30.6939478,0.5449520747819897
30.6949478,0.5449516487802865
30.695947800000003,0.5449512214031927
30.6969478,0.5449508105307864
30.6979478,0.5449503969075989
30.698947800000003,0.5449499722812865
30.6999478,0.5449495366518491
30.7009478,0.5449490982716303
30.7019478,0.5449486681437553
30.7029478,0.5449482146342397
30.7039478,0.5449477404938646
30.7049478,0.5449472594765365
30.7059478,0.5449467757084272
30.7069478,0.5449462754356303
30.7079478,0.5449457806643959
30.7089478,0.544945295520896
30.7099478,0.5449448378852084
30.7109478,0.544944380249521
30.7119478,0.544943912986099
30.7129478,0.5449434429718959
30.7139478,0.5449429564530053
30.7149478,0.5449424534294272
30.7159478,0.544941932525771
30.716947800000003,0.5449414405053178
30.7179478,0.5449409759926772
30.7189478,0.5449405059784741
30.7199478,0.5449400084564584
30.7209478,0.5449395040574897
30.7219478,0.5449390037846928
30.7229478,0.5449385007611147
30.7239478,0.5449379881098022
30.7249478,0.5449374768338804
30.7259478,0.544936971059521
30.7269478,0.5449364542820366
30.7279478,0.5449359278768179
30.7289478,0.5449353932192553
30.7299478,0.5449348695648178
30.7309478,0.5449343569135054
30.7319478,0.5449338538899273
30.7329478,0.5449333439893961
30.733947800000003,0.5449328272119116
30.7349478,0.5449323104344272
30.7359478,0.5449317799030365
30.7369478,0.5449312424946928
30.7379478,0.5449307188402553
30.7389478,0.5449302116905053
30.7399478,0.5449296935376303
30.7409478,0.5449291561292865
30.7419478,0.5449286187209428
30.7429478,0.5449280950665052
30.7439478,0.5449275782890208
30.7449478,0.544927067013099
30.7459478,0.5449265502356145
30.7469478,0.5449260334581302
30.7479478,0.5449254932990052
30.7489478,0.5449249297582395
30.7499478,0.5449243758452083
30.7509478,0.5449238315599114
30.7519478,0.5449232914007864
30.7529478,0.5449227388631458
30.7539478,0.5449221959532395
30.7549478,0.5449216461663802
30.7559478,0.5449210963795208
30.7569478,0.5449205672235208
30.7579478,0.5449200573229895
30.7589478,0.5449195364193332
30.7599478,0.5449190182664583
30.7609478,0.5449185234952238
30.7619478,0.5449180300993801
30.7629478,0.5449175367035364
30.7639478,0.5449170433076926
30.7649478,0.5449165636657551
30.7659478,0.5449160771468645
30.7669478,0.5449155837510208
30.7679478,0.5449150931059583
30.768947800000003,0.5449146162148021
30.7699478,0.544914113191224
30.7709478,0.5449135936629583
30.7719478,0.5449130741346927
30.7729478,0.5449125601079896
30.7739478,0.5449120584598021
30.7749478,0.5449115471838801
30.7759478,0.5449110400341302
30.7769478,0.5449105301335989
30.7779478,0.5449100064791614
30.7789478,0.544909482824724
30.7799478,0.5449089687980208
30.7809478,0.5449084547713177
30.7819478,0.5449079572493021
30.7829478,0.5449074556011145
30.7839478,0.5449069415744114
30.7849478,0.5449064151691927
30.7859478,0.5449058818870208
30.7869478,0.5449053541064115
30.7879478,0.5449048125718958
30.788947800000003,0.5449042710373803
30.7899478,0.5449037405059896
30.7909478,0.5449032072238177
30.7919478,0.5449026643139114
30.7929478,0.5449021241547864
30.7939478,0.5449015867464427
30.7949478,0.544901056215052
30.7959478,0.5449005188067083
30.7969478,0.5448999662690677
30.7979478,0.5448994164822083
30.7989478,0.5448988598183957
30.7999478,0.5448983031545832
30.8009478,0.5448977629954582
30.8019478,0.5448972393410207
30.8029478,0.54489670880963
30.8039478,0.5448961590227707
30.8049478,0.5448956051097394
30.8059478,0.5448950745783488
30.806947800000003,0.544894541296177
30.8079478,0.5448939805061925
30.8089478,0.5448934197162082
30.8099478,0.5448928630523957
30.8109478,0.5448922898838957
30.8119478,0.5448916905829738
30.8129478,0.5448910885312707
30.8139478,0.5448904933565207
30.8149478,0.5448898913048176
30.8159478,0.54488927962538
30.8169478,0.5448886706967238
30.8179478,0.5448880438879894
30.8189478,0.5448874047007394
30.8199478,0.5448867600119269
30.820947800000003,0.5448861153231145
30.8219478,0.5448854857635989
30.8229478,0.5448848589548645
30.823947800000003,0.5448842238937863
30.8249478,0.5448835819557551
30.8259478,0.5448829523962395
30.8269478,0.544882329713677
30.8279478,0.5448817001541614
30.8289478,0.5448810609669114
30.8299478,0.5448804424105207
30.8309478,0.5448798266049113
30.8319478,0.5448791901684426
30.8329478,0.5448785344765051
30.8339478,0.5448778925384739
30.8349478,0.5448772767328646
30.8359478,0.5448766733057708
30.8369478,0.5448760822571926
30.8379478,0.5448755077133021
30.8389478,0.5448749414217552
30.8399478,0.5448743558747396
30.8409478,0.5448737785800677
30.8419478,0.5448731971592239
30.8429478,0.5448726171137708
30.8439478,0.5448720288159739
30.8449478,0.544871440518177
30.8459478,0.5448708714758489
30.8469478,0.5448703079350833
30.8479478,0.5448697333911926
30.8489478,0.5448691519703489
30.8499478,0.5448685719248958
30.8509478,0.5448679753747552
30.8519478,0.5448673554429739
30.8529478,0.5448667327604114
30.8539478,0.5448661224563646
30.8549478,0.5448655121523176
30.8559478,0.5448649032236613
30.8569478,0.5448642887934426
30.8579478,0.5448636661108801
30.858947800000003,0.5448630269236301
30.8599478,0.5448623712316927
30.8609478,0.5448617210413176
30.8619478,0.5448610722263332
30.8629478,0.5448604110328332
30.8639478,0.5448597567162864
30.8649478,0.5448591216552082
30.8659478,0.5448584893449113
30.8669478,0.5448578377791458
30.8679478,0.5448571834625989
30.8689478,0.5448565442753489
30.8699478,0.5448559243435676
30.8709478,0.544855305787177
30.8719478,0.5448546844800051
30.8729478,0.5448540659236144
30.8739478,0.5448534336133176
30.8749478,0.544852771044427
30.8759478,0.544852087844677
30.8769478,0.5448514087710988
30.8779478,0.5448507296975207
30.8789478,0.544850034119255
30.8799478,0.5448493385409895
30.8809478,0.5448486457135051
30.8819478,0.5448479570121926
30.8829478,0.5448472848155675
30.8839478,0.5448465988650363
30.8849478,0.5448459005359895
30.8859478,0.5448452022069425
30.8869478,0.5448445190071926
30.8879478,0.5448438426843957
30.8889478,0.5448431608600363
30.8899478,0.5448424817864581
30.8909478,0.5448418219683487
30.8919478,0.5448411552732862
30.8929478,0.5448404748243175
30.8939478,0.5448397985015206
30.8949478,0.5448391139263801
30.8959478,0.5448383990926458
30.8969478,0.5448376773819582
30.8979478,0.54483697630213
30.8989478,0.5448362655945675
30.8999478,0.5448355383823176
30.9009478,0.54483481667163
30.9019478,0.5448341279703176
30.9029478,0.5448334433951769
30.9039478,0.5448327615708176
30.9049478,0.5448320824972395
30.9059478,0.5448314268053019
30.9069478,0.5448307779903175
30.9079478,0.5448301085444738
30.9089478,0.5448294446001926
30.9099478,0.5448287985359894
30.9109478,0.5448281455948332
30.9119478,0.5448274692720364
30.9129478,0.5448268012015832
30.913947800000003,0.5448261262541769
30.9149478,0.5448254348020832
30.9159478,0.5448247364730363
30.9169478,0.5448240573994582
30.9179478,0.544823389329005
30.9189478,0.5448227212585519
30.9199478,0.544822051812708
30.9209478,0.5448213617360049
30.9219478,0.5448206551546143
30.9229478,0.544819936194708
30.9239478,0.5448191979793331
30.9249478,0.5448184487608331
30.9259478,0.5448177187978017
30.9269478,0.5448170122164112
30.9279478,0.5448163070104112
30.9289478,0.5448156059305831
30.9299478,0.5448149076015362
30.9309478,0.5448142092724892
30.931947800000003,0.5448135081926612
30.9329478,0.544812807112833
30.9339478,0.5448121046576142
30.9349478,0.5448113829469268
30.9359478,0.5448106557346768
30.9369478,0.5448099147685205
30.9379478,0.544809160048458
30.9389478,0.5448084245838642
30.9399478,0.5448076959962236
30.9409478,0.5448069619070205
30.9419478,0.5448062305685987
30.9429478,0.5448054827254893
30.9439478,0.5448047211284737
30.9449478,0.5448039622822393
30.945947800000003,0.5448032268176455
30.9469478,0.5448025078577392
30.9479478,0.5448017820208799
30.948947800000003,0.5448010603101924
30.9499478,0.5448003592303643
30.9509478,0.5447996664028799
30.9519478,0.5447989666984424
30.9529478,0.5447982711201768
30.9539478,0.5447975851696455
30.9549478,0.5447968992191143
30.9559478,0.5447962008900674
30.9569478,0.5447955053118018
30.9579478,0.5447948152350987
30.9589478,0.5447941224076143
30.9599478,0.5447934213277862
30.9609478,0.5447927037432705
30.9619478,0.5447919682786768
30.9629478,0.5447912231863486
30.9639478,0.5447904753432393
30.9649478,0.5447897467555987
30.9659478,0.5447890374234268
30.9669478,0.5447883280912549
30.9679478,0.5447876132575206
30.9689478,0.5447868929222236
30.9699478,0.5447861588330205
30.9709478,0.5447854096145205
30.9719478,0.5447846535190674
30.9729478,0.5447838987990049
30.9739478,0.5447831440789425
30.9749478,0.5447823687280205
30.9759478,0.5447815920017081
30.9769478,0.5447808262785206
30.9779478,0.5447800811861925
30.9789478,0.5447793443462081
30.9799478,0.5447785951277081
30.9809478,0.54477785003538
30.9819478,0.5447771241985206
30.9829478,0.5447763942354894
30.983947800000003,0.5447756477677707
30.9849478,0.5447748985492706
30.9859478,0.5447741438292082
30.9869478,0.5447733918599269
30.9879478,0.5447726261367394
30.9889478,0.5447718576627707
30.9899478,0.544771111195052
30.9909478,0.5447703826074113
30.9919478,0.5447696581459426
30.9929478,0.5447689295583019
30.9939478,0.5447682037214425
30.9949478,0.544767482010755
30.9959478,0.5447667451707707
30.9969478,0.5447659973276613
30.9979478,0.5447652687400206
30.9989478,0.5447645429031612
30.9999478,0.5447637895584894
31.0009478,0.5447630128321769
31.0019478,0.5447622278535207
31.0029478,0.5447614428748645
31.0039478,0.5447606317637863
31.0049478,0.5447598041480207
31.0059478,0.5447590081662395
31.0069478,0.5447582231875833
31.0079478,0.5447574258304114
31.0089478,0.5447566215962864
31.0099478,0.5447558242391145
31.0109478,0.544755036509677
31.0119478,0.5447542419032864
31.0129478,0.5447534472968958
31.0139478,0.5447526554412864
31.0149478,0.5447518567087238
31.0159478,0.544751048348427
31.0169478,0.5447502399881301
31.0179478,0.5447494412555676
31.0189478,0.5447486397722238
31.0199478,0.5447478217841926
31.0209478,0.5447469969192081
31.021947800000003,0.544746174805005
31.0229478,0.5447453471892394
31.0239478,0.5447445236996457
31.0249478,0.5447437084623957
31.0259478,0.5447428932251457
31.0269478,0.5447420614832083
31.0279478,0.5447412269904894
31.0289478,0.5447403966239426
31.0299478,0.5447395593804426
31.0309478,0.5447387345154582
31.0319478,0.5447379357828958
31.0329478,0.5447371508042395
31.0339478,0.5447363465701145
31.0349478,0.5447355258313019
31.0359478,0.5447346885878019
31.0369478,0.544733851344302
31.0379478,0.5447330196023645
31.038947800000003,0.5447321947373801
31.0399478,0.5447313643708332
31.0409478,0.5447305271273333
31.0419478,0.544729698136177
31.0429478,0.544728871895802
31.0439478,0.5447280429046457
31.0449478,0.544727204285755
31.0459478,0.5447263862977239
31.0469478,0.5447255655589113
31.0479478,0.5447247310661926
31.0489478,0.5447238869457395
31.0499478,0.5447230455760675
31.0509478,0.5447221973294426
31.0519478,0.5447213339535207
31.0529478,0.5447204802053333
31.0539478,0.5447196525895676
31.0549478,0.5447188290999738
31.0559478,0.5447179918564738
31.056947800000003,0.544717161489927
31.0579478,0.5447163187448645
31.0589478,0.5447154526181613
31.0599478,0.5447145589836457
31.0609478,0.5447136680999114
31.0619478,0.5447128005978177
31.0629478,0.5447119372218958
31.0639478,0.5447110697198021
31.0649478,0.5447101980915364
31.0659478,0.5447093099585834
31.0669478,0.5447084080717239
31.0679478,0.5447075075602552
31.0689478,0.5447066139257396
31.0699478,0.5447057354205208
31.0709478,0.5447048610414739
31.0719478,0.544703997665552
31.0729478,0.5447031439173645
31.073947800000003,0.5447022791660521
31.0749478,0.5447014116639584
31.0759478,0.5447005345341303
31.0769478,0.5446996505273489
31.0779478,0.5446987678959584
31.0789478,0.5446978811383959
31.0799478,0.544697006759349
31.0809478,0.5446961557619427
31.0819478,0.5446953185184428
31.0829478,0.5446945005304115
31.0839478,0.5446936715392552
31.0849478,0.5446928067879427
31.0859478,0.5446919420366302
31.0869478,0.544691091039224
