time_ms,ne
35.51618,-1.9524666645835782e+17
35.51804,-1.9558214183002304e+17
35.51990000000001,-1.9591761720192666e+17
35.52176,-1.9591761720168826e+17
35.52362000000001,-1.9558214182990394e+17
35.525459999999995,-1.9558214182978477e+17
35.52732,-1.9558214182978477e+17
35.52918000000001,-1.9558214183002307e+17
35.531040000000004,-1.9558214182978467e+17
35.532880000000006,-1.9558214183002304e+17
35.53474,-1.9558214183014224e+17
35.5366,-1.9591761720180736e+17
35.53845999999999,-1.9591761720204576e+17
35.54032,-1.9591761720180742e+17
35.54218000000001,-1.9591761720204576e+17
35.54404,-1.96253092573711e+17
35.545880000000004,-1.9625309257371098e+17
35.54774,-1.965885679457337e+17
35.549600000000005,-1.9658856794549536e+17
35.551460000000006,-1.9625309257371098e+17
35.5533,-1.9625309257383014e+17
35.55516,-1.9658856794549536e+17
35.557019999999994,-1.965885679457337e+17
35.55888,-1.9625309257359174e+17
35.56072,-1.9591761720180742e+17
35.56258,-1.959176172014499e+17
35.564440000000005,-1.9625309257347264e+17
35.5663,-1.9658856794549536e+17
35.568160000000006,-1.9658856794525702e+17
35.57000000000001,-1.9692404331751808e+17
35.57186,-1.969240433173989e+17
35.57372,-1.9692404331763728e+17
35.575579999999995,-1.9692404331787565e+17
35.57744,-1.9692404331763728e+17
35.579280000000004,-1.9692404331775645e+17
35.58114,-1.969240433173989e+17
35.583000000000006,-1.972595186894217e+17
35.58486,-1.9725951868966003e+17
35.5867,-1.972595186894217e+17
35.58856000000001,-1.9692404331763728e+17
35.59042,-1.972595186894217e+17
35.59228,-1.975949940613252e+17
35.594139999999996,-1.9759499406132525e+17
35.59598,-1.9759499406132525e+17
35.597840000000005,-1.979304694334672e+17
35.5997,-1.9793046943310963e+17
35.601560000000006,-1.9826594480537072e+17
35.60342,-1.9826594480513235e+17
35.60528000000001,-1.9826594480513235e+17
35.60712000000001,-1.982659448053707e+17
35.60898,-1.9860142017715504e+17
35.61084,-1.9860142017739344e+17
35.6127,-1.9860142017715507e+17
35.61454,-1.986014201770359e+17
35.616400000000006,-1.9860142017715507e+17
35.61826,-1.9860142017679757e+17
35.62012000000001,-1.986014201770359e+17
35.62198,-1.9860142017679757e+17
35.62384000000001,-1.9860142017679757e+17
35.62568000000001,-1.9860142017703587e+17
35.62754,-1.986014201767975e+17
35.629400000000004,-1.9860142017703587e+17
35.63126,-1.9860142017679757e+17
35.633120000000005,-1.986014201770359e+17
35.63498,-1.9860142017691674e+17
35.63682,-1.986014201765592e+17
35.63868000000001,-1.982659448047748e+17
35.64054,-1.982659448045364e+17
35.64238,-1.982659448047748e+17
35.64424000000001,-1.9826594480477475e+17
35.646100000000004,-1.982659448046556e+17
35.647960000000005,-1.9860142017679757e+17
35.6498,-1.986014201765592e+17
35.65166,-1.986014201766784e+17
35.65351999999999,-1.986014201765592e+17
35.65538,-1.989368955482244e+17
35.65724000000001,-1.9893689554846272e+17
35.6591,-1.9893689554822435e+17
35.66096000000001,-1.9893689554846272e+17
35.6628,-1.989368955484627e+17
35.664660000000005,-1.9927237092024704e+17
35.666520000000006,-1.992723709204854e+17
35.66838,-1.992723709202471e+17
35.67022,-1.9927237092048544e+17
35.672079999999994,-1.9927237092036627e+17
35.67394,-1.9927237092012794e+17
35.67580000000001,-1.9927237092036627e+17
35.67766,-1.9927237092012794e+17
35.679500000000004,-1.9893689554834352e+17
35.68136,-1.9927237092036627e+17
35.683220000000006,-1.9960784629215066e+17
35.68507999999999,-1.9927237092036627e+17
35.68694,-1.9893689554822435e+17
35.68880000000001,-1.989368955484627e+17
35.690639999999995,-1.9927237092036627e+17
35.6925,-1.9960784629203142e+17
35.69436,-1.9960784629226982e+17
35.696220000000004,-1.9960784629203142e+17
35.698060000000005,-1.9960784629226982e+17
35.69992,-1.9960784629203142e+17
35.70178000000001,-1.9960784629203142e+17
35.70363999999999,-1.9960784629226982e+17
35.7055,-1.9960784629203142e+17
35.70734,-1.9960784629238896e+17
35.709199999999996,-1.9994332166417338e+17
35.71106,-1.9994332166417338e+17
35.71292,-1.9994332166441168e+17
35.714780000000005,-1.9960784629215056e+17
35.716620000000006,-1.9927237092036627e+17
35.71848,-1.9893689554810515e+17
35.72034000000001,-1.9893689554810515e+17
35.722199999999994,-1.986014201763208e+17
35.72406,-1.9826594480417885e+17
35.7259,-1.979304694323945e+17
35.72776,-1.979304694321561e+17
35.729620000000004,-1.975949940603717e+17
35.73148,-1.9759499406061008e+17
35.733340000000005,-1.9759499406037168e+17
35.73518000000001,-1.9793046943263283e+17
35.73704,-1.982659448044172e+17
35.73890000000001,-1.982659448044172e+17
35.740759999999995,-1.982659448044172e+17
35.74262,-1.9793046943251366e+17
35.744460000000004,-1.9826594480477475e+17
35.74632,-1.9860142017655917e+17
35.748180000000005,-1.9860142017679757e+17
35.75004,-1.9860142017655917e+17
35.751900000000006,-1.986014201762016e+17
35.75374000000001,-1.9860142017644e+17
35.7556,-1.9826594480417885e+17
35.75746000000001,-1.982659448044172e+17
35.759319999999995,-1.982659448041788e+17
35.76118,-1.9826594480405965e+17
35.763020000000004,-1.98265944804298e+17
35.76488,-1.9826594480417885e+17
35.766740000000006,-1.982659448044172e+17
35.7686,-1.982659448041788e+17
35.77044,-1.9826594480382128e+17
35.77230000000001,-1.9826594480405968e+17
35.77416,-1.986014201758441e+17
35.776,-1.9860142017608243e+17
35.77786,-1.9860142017584403e+17
35.779720000000005,-1.986014201759632e+17
35.781580000000005,-1.986014201760824e+17
35.78344,-1.9826594480394048e+17
35.78530000000001,-1.982659448041788e+17
35.78716,-1.9793046943227526e+17
35.789,-1.979304694321561e+17
35.790859999999995,-1.9793046943215616e+17
35.79272,-1.9793046943191776e+17
35.79458000000001,-1.979304694321561e+17
35.79644,-1.9759499406013338e+17
35.798280000000005,-1.975949940602525e+17
35.80014,-1.975949940603717e+17
35.802,-1.975949940602525e+17
35.80386000000001,-1.9759499406049088e+17
35.805699999999995,-1.9759499406025248e+17
35.80756,-1.9759499406013338e+17
35.809419999999996,-1.9759499406013338e+17
35.811280000000004,-1.97594994059895e+17
35.813120000000005,-1.975949940601334e+17
35.81498,-1.97594994059895e+17
35.816840000000006,-1.975949940602525e+17
35.8187,-1.9759499406037168e+17
35.82056,-1.975949940602525e+17
35.82242000000001,-1.9759499406061008e+17
35.82428,-1.975949940603717e+17
35.82614000000001,-1.9759499406049088e+17
35.82798,-1.9759499406049088e+17
35.829840000000004,-1.975949940602525e+17
35.8317,-1.9725951868846816e+17
35.83354,-1.9725951868822982e+17
35.83540000000001,-1.9725951868858736e+17
35.83726,-1.9725951868870656e+17
35.83912,-1.9725951868858736e+17
35.840979999999995,-1.9759499406084845e+17
35.84282,-1.9759499406061008e+17
35.844680000000004,-1.9759499406072928e+17
35.84654,-1.9759499406049088e+17
35.848400000000005,-1.979304694321561e+17
35.85026,-1.9826594480429805e+17
35.8521,-1.9826594480405968e+17
35.85396000000001,-1.982659448044172e+17
35.85582,-1.98265944804298e+17
35.85768,-1.982659448044172e+17
35.859539999999996,-1.9826594480477475e+17
35.86138,-1.982659448045364e+17
35.863240000000005,-1.982659448046556e+17
35.8651,-1.9860142017643997e+17
35.866960000000006,-1.986014201760824e+17
35.86882,-1.986014201762016e+17
35.87066,-1.98936895547986e+17
35.87252000000001,-1.9927237092024707e+17
35.87438,-1.992723709200087e+17
35.87624,-1.9927237092012794e+17
35.87808000000001,-1.992723709204854e+17
35.87994,-1.9927237092024704e+17
35.881800000000005,-1.9927237092036624e+17
35.88366,-1.9927237092012787e+17
35.88552000000001,-1.9927237092036624e+17
35.88736000000001,-1.9893689554834352e+17
35.88922,-1.9893689554810515e+17
35.89108000000001,-1.989368955484627e+17
35.89294,-1.9893689554822432e+17
35.894800000000004,-1.989368955484627e+17
35.89666,-1.989368955485819e+17
35.8985,-1.9893689554834352e+17
35.900360000000006,-1.992723709204854e+17
35.90222,-1.9960784629226976e+17
35.90408000000001,-1.9960784629250816e+17
35.905919999999995,-1.9960784629238896e+17
35.90778,-1.999433216641733e+17
35.90964000000001,-2.002787970364345e+17
35.911500000000004,-2.0061427240821885e+17
35.913340000000005,-2.009497477802416e+17
35.9152,-2.009497477803608e+17
35.91706,-2.009497477801224e+17
35.91892000000001,-2.009497477802416e+17
35.92078,-2.0061427240798048e+17
35.92262,-2.0061427240786128e+17
35.924479999999996,-2.0061427240774208e+17
35.92634,-2.0061427240774208e+17
35.92820000000001,-2.0094974777976486e+17
35.930060000000005,-2.0094974777952646e+17
35.931920000000005,-2.0061427240774208e+17
35.93376,-2.0061427240786128e+17
35.93562,-2.0061427240786128e+17
35.937479999999994,-2.0061427240809965e+17
35.93934,-2.0061427240786128e+17
35.94120000000001,-2.0061427240798045e+17
35.94304,-2.0061427240786125e+17
35.944900000000004,-2.0061427240786128e+17
35.94676,-2.0061427240809965e+17
35.948620000000005,-2.0061427240786125e+17
35.95046000000001,-2.009497477801224e+17
35.95232,-2.009497477802416e+17
35.95418,-2.009497477802416e+17
35.956039999999994,-2.0094974778048e+17
35.957879999999996,-2.009497477802416e+17
35.959740000000004,-2.006142724084572e+17
35.9616,-2.0061427240809968e+17
35.963460000000005,-2.0061427240833805e+17
35.96532,-2.006142724085764e+17
35.967180000000006,-2.0027879703631526e+17
35.96902000000001,-1.999433216645309e+17
35.97088,-1.999433216644117e+17
35.97274,-2.0027879703631526e+17
35.974599999999995,-2.0027879703655366e+17
35.97646,-2.0027879703631526e+17
35.978300000000004,-2.002787970364345e+17
35.98016,-2.0027879703607686e+17
35.982020000000006,-2.0061427240809968e+17
35.98388,-2.0061427240833805e+17
35.98574000000001,-2.0027879703607696e+17
35.98758000000001,-2.0027879703631526e+17
35.98944,-2.002787970361961e+17
35.9913,-2.002787970364345e+17
35.99316,-2.002787970364345e+17
35.995,-1.9994332166441178e+17
35.996860000000005,-1.9994332166453094e+17
35.99872,-1.9994332166417344e+17
36.00058000000001,-1.9994332166441178e+17
36.00244,-1.9960784629238906e+17
36.00430000000001,-1.9927237092036634e+17
36.00614000000001,-1.9927237092060464e+17
36.008,-1.9927237092036627e+17
36.00986,-1.9927237092060464e+17
36.01172,-1.9927237092036627e+17
36.01356,-1.9960784629203142e+17
36.015420000000006,-1.9960784629215066e+17
36.01728,-1.9994332166381584e+17
36.01914000000001,-1.999433216640542e+17
36.021,-1.999433216638158e+17
36.02284,-1.9994332166357744e+17
36.02470000000001,-1.999433216638158e+17
36.02656,-1.996078462916739e+17
36.028420000000004,-1.9960784629191226e+17
36.03028,-1.9960784629167392e+17
36.03212,-1.996078462917931e+17
36.03398000000001,-1.9927237092000877e+17
36.03584,-1.989368955477476e+17
36.03770000000001,-1.98936895547986e+17
36.03956,-1.989368955477476e+17
36.04142000000001,-1.989368955477476e+17
36.04326000000001,-1.989368955477476e+17
36.04512,-1.989368955475092e+17
36.04698,-1.989368955477476e+17
36.04884,-1.9860142017584403e+17
36.05068,-1.986014201758441e+17
36.05253999999999,-1.986014201760824e+17
36.0544,-1.986014201758441e+17
36.05626000000001,-1.986014201760824e+17
36.0581,-1.986014201759632e+17
36.05996,-1.986014201759632e+17
36.06182,-1.986014201759632e+17
36.063680000000005,-1.9860142017572483e+17
36.065540000000006,-1.986014201759632e+17
36.0674,-1.98601420175844e+17
36.06924,-1.986014201760824e+17
36.0711,-1.986014201759632e+17
36.07296,-1.989368955476284e+17
36.07482000000001,-1.989368955478668e+17
36.07666,-1.9893689554750928e+17
36.07852,-1.989368955477476e+17
36.08038,-1.989368955477476e+17
36.082240000000006,-1.989368955475092e+17
36.08409999999999,-1.9860142017572483e+17
36.08594,-1.986014201756057e+17
36.0878,-1.9860142017584403e+17
36.08966,-1.989368955477476e+17
36.09152,-1.989368955475092e+17
36.09336,-1.986014201758441e+17
36.09522,-1.9860142017548646e+17
36.097080000000005,-1.9860142017572486e+17
36.09894,-1.9826594480394048e+17
36.10080000000001,-1.9826594480370208e+17
36.10265999999999,-1.979304694319177e+17
36.10452,-1.9793046943179846e+17
36.10636,-1.9793046943203686e+17
36.10822,-1.9793046943203686e+17
36.11008,-1.9793046943203686e+17
36.11194,-1.9759499406025254e+17
36.11378,-1.9759499405989504e+17
36.115640000000006,-1.9759499406013338e+17
36.1175,-1.9793046943191776e+17
36.11936000000001,-1.9793046943191776e+17
36.121219999999994,-1.9759499406013338e+17
36.12308,-1.9759499406001414e+17
36.12492,-1.975949940602525e+17
36.12678,-1.9725951868834906e+17
36.12864,-1.9692404331644547e+17
36.1305,-1.965885679447803e+17
36.13234,-1.9658856794442275e+17
36.13420000000001,-1.9658856794466112e+17
36.13606,-1.962530925724e+17
36.13792000000001,-1.9591761720037725e+17
36.13976000000001,-1.959176172006156e+17
36.14162,-1.959176172004964e+17
36.14348,-1.959176172007348e+17
36.14534,-1.962530925724e+17
36.147200000000005,-1.9625309257263837e+17
36.14904000000001,-1.962530925725192e+17
36.1509,-1.9625309257216163e+17
36.15276000000001,-1.9658856794442272e+17
36.15462,-1.9692404331620707e+17
36.15648000000001,-1.9658856794442272e+17
36.15832,-1.965885679444227e+17
36.16018,-1.965885679443035e+17
36.16204,-1.9658856794454182e+17
36.1639,-1.9625309257263837e+17
36.165760000000006,-1.962530925727575e+17
36.16759999999999,-1.962530925727575e+17
36.16946,-1.962530925724e+17
36.17132000000001,-1.965885679446611e+17
36.17318,-1.9658856794442272e+17
36.17502,-1.9658856794442272e+17
36.17688,-1.965885679444227e+17
36.17874,-1.9658856794454182e+17
36.180600000000005,-1.969240433165646e+17
36.18246,-1.9692404331632624e+17
36.18430000000001,-1.9692404331668384e+17
36.186159999999994,-1.9692404331656464e+17
36.18802,-1.9725951868822982e+17
36.18988000000001,-1.975949940602525e+17
36.19174,-1.9759499406001414e+17
36.19358,-1.975949940602525e+17
36.19544,-1.9759499406025248e+17
36.197300000000006,-1.9759499406037168e+17
36.19915999999999,-1.972595186887065e+17
36.20102,-1.9725951868846816e+17
36.20286,-1.9725951868882576e+17
36.20472,-1.9725951868882576e+17
36.20658,-1.9725951868870656e+17
36.20844,-1.972595186889449e+17
36.2103,-1.9692404331668384e+17
36.212140000000005,-1.96924043316803e+17
36.214,-1.969240433165646e+17
36.215860000000006,-1.9692404331692218e+17
36.21770000000001,-1.9692404331704134e+17
36.21956,-1.96924043316803e+17
36.22142000000001,-1.9692404331716058e+17
36.22328,-1.969240433169222e+17
36.22514,-1.969240433170414e+17
36.227,-1.9692404331727968e+17
36.22884,-1.972595186889449e+17
36.230700000000006,-1.972595186891833e+17
36.23256,-1.972595186889449e+17
36.23442000000001,-1.9759499406096768e+17
36.236279999999994,-1.97594994061206e+17
36.23814,-1.975949940610868e+17
36.23998,-1.975949940614444e+17
36.24184,-1.97594994061206e+17
36.2437,-1.97594994061206e+17
36.24556,-1.9725951868954083e+17
36.2474,-1.972595186891833e+17
36.24926000000001,-1.9725951868930246e+17
36.25112,-1.9725951868906406e+17
36.25298000000001,-1.9725951868930246e+17
36.25482000000001,-1.9725951868906406e+17
36.25668,-1.972595186889449e+17
36.25854000000001,-1.9725951868930246e+17
36.2604,-1.9725951868906406e+17
36.26226,-1.9725951868930246e+17
36.26412,-1.9725951868930246e+17
36.26596,-1.972595186889449e+17
36.26782000000001,-1.972595186891833e+17
36.26968,-1.9759499406096768e+17
36.27154000000001,-1.9759499406120605e+17
36.2734,-1.972595186891833e+17
36.27524,-1.9725951868906406e+17
36.2771,-1.972595186894217e+17
36.27896,-1.975949940610868e+17
36.280820000000006,-1.975949940613252e+17
36.28268,-1.972595186894217e+17
36.28454000000001,-1.9725951868906406e+17
36.28638000000001,-1.972595186891833e+17
36.28824,-1.9759499406096768e+17
36.29010000000001,-1.9759499406120605e+17
36.29196,-1.97594994061206e+17
36.2938,-1.975949940613252e+17
36.295660000000005,-1.975949940614444e+17
36.29752,-1.9793046943322877e+17
36.299380000000006,-1.975949940615636e+17
36.301219999999994,-1.975949940615636e+17
36.30308,-1.975949940614444e+17
36.30494,-1.975949940614444e+17
36.3068,-1.979304694332288e+17
36.30866000000001,-1.9793046943346717e+17
36.31052,-1.9793046943346717e+17
36.312360000000005,-1.9826594480525152e+17
36.31422,-1.9860142017727424e+17
36.31608,-1.9893689554893946e+17
36.31794000000001,-1.9860142017727424e+17
36.3198,-1.9860142017727424e+17
36.32164,-1.9860142017715507e+17
36.3235,-1.9860142017715514e+17
36.32536,-1.98265944804894e+17
36.32722000000001,-1.9826594480501315e+17
36.32906,-1.9826594480477475e+17
36.330920000000006,-1.9826594480513232e+17
36.33278,-1.982659448052515e+17
36.33464,-1.979304694331096e+17
36.33648000000001,-1.9793046943346717e+17
36.33834,-1.979304694332288e+17
36.3402,-1.97930469433348e+17
36.34206,-1.982659448053707e+17
36.34392,-1.986014201770359e+17
36.34578,-1.9860142017715507e+17
36.34762,-1.9860142017691674e+17
36.34948000000001,-1.9893689554893946e+17
36.35134,-1.9893689554917776e+17
36.3532,-1.9893689554893946e+17
36.35504000000001,-1.9893689554929696e+17
36.3569,-1.9893689554905856e+17
36.35876,-1.9893689554917776e+17
36.36062,-1.9860142017739344e+17
36.362480000000005,-1.986014201770359e+17
36.364320000000006,-1.9860142017715507e+17
36.36618,-1.9860142017691674e+17
36.36804000000001,-1.9860142017727427e+17
36.3699,-1.9826594480525152e+17
36.37176,-1.9826594480513232e+17
36.37360000000001,-1.982659448054899e+17
36.37546,-1.9826594480525152e+17
36.37732,-1.982659448053707e+17
36.37918,-1.9826594480513232e+17
36.381040000000006,-1.982659448047748e+17
36.38288000000001,-1.98265944804894e+17
36.38474,-1.982659448046556e+17
36.38660000000001,-1.9826594480501315e+17
36.38846,-1.986014201767975e+17
36.3903,-1.9860142017655917e+17
36.39216000000001,-1.9860142017691674e+17
36.39402,-1.9860142017667837e+17
36.395880000000005,-1.9893689554882022e+17
36.39774,-1.9860142017691674e+17
36.39960000000001,-1.9860142017679757e+17
36.40144000000001,-1.986014201766784e+17
36.4033,-1.9860142017644e+17
36.40516000000001,-1.9860142017679757e+17
36.40702,-1.982659448047748e+17
36.40886,-1.9826594480477475e+17
36.410720000000005,-1.9826594480489395e+17
36.41258,-1.982659448046556e+17
36.41442000000001,-1.9759499406096765e+17
36.41627999999999,-1.9759499406096765e+17
36.41814,-1.9759499406084848e+17
36.42,-1.9759499406072928e+17
36.42186,-1.9759499406049088e+17
